date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,626.0,,,,,,,
2020-12-21,630.0,,,,,,,
2020-12-22,623.0,,,,,,,
2020-12-23,622.0,,,,,,,
2020-12-24,622.0,,,,,,,
2020-12-25,635.0,,,,,,,
2020-12-28,642.0,,,,,,,
2020-12-29,648.0,,,,,,,
2020-12-30,631.0,,,,,,,
2021-01-04,618.0,,,,,,,
2021-01-05,616.0,,,,,,,
2021-01-06,623.0,,,,,,,
2021-01-07,629.0,,,,,,,
2021-01-08,640.0,,,,,,,
2021-01-12,630.0,,,,,,,
2021-01-13,631.0,,,,,,,
2021-01-14,633.0,,,,,,,
2021-01-15,622.0,,,,,,,
2021-01-18,615.0,,,,,,,
2021-01-19,617.0,,,,,,,
2021-01-20,611.0,,,,,,,
2021-01-21,617.0,,,,,,,
2021-01-22,612.0,,,,,,,
2021-01-25,611.0,,,,,,,
2021-01-26,615.0,,,,,,,
2021-01-27,612.0,,,,,,,
2021-01-28,627.0,,,,,,,
2021-01-29,616.0,,,,,,,
2021-02-01,611.0,,,,,,,
2021-02-02,613.0,,,,,,,
2021-02-03,612.0,,,,,,,
2021-02-04,614.0,,,,,,,
2021-02-05,620.0,,,,,,,
2021-02-08,625.0,,,,,,,
2021-02-09,625.0,,,,,,,
2021-02-10,623.0,,,,,,,
2021-02-12,618.0,,,,,,,
2021-02-15,627.0,,,,,,,
2021-02-16,625.0,,,,,,,
2021-02-17,621.0,,,,,,,
2021-02-18,620.0,,,,,,,
2021-02-19,617.0,,,,,,,
2021-02-22,620.0,,,,,,,
2021-02-24,617.0,,,,,,,
2021-02-25,619.0,,,,,,,
2021-02-26,613.0,,,,,,,
2021-03-01,624.0,,,,,,,
2021-03-02,619.0,,,,,,,
2021-03-03,625.0,,,,,,,
2021-03-04,625.0,622.14,,,,,,
2021-03-05,627.0,622.16,,,,,,
2021-03-08,631.0,622.18,,,,,,
2021-03-09,635.0,622.42,,,,,,
2021-03-10,635.0,622.68,,,,,,
2021-03-11,635.0,622.94,,,,,,
2021-03-12,637.0,622.98,,,,,,
2021-03-15,643.0,623.0,,,,,,
2021-03-16,649.0,623.02,,,,,,
2021-03-17,653.0,623.46,,,,,,
2021-03-18,658.0,624.26,,,,,,
2021-03-19,675.0,625.44,,,,,,
2021-03-22,667.0,626.32,,,,,,
2021-03-23,654.0,626.82,,,,,,
2021-03-24,638.0,626.78,,,,,,
2021-03-25,640.0,626.98,,,,,,
2021-03-26,649.0,627.34,,,,,,
2021-03-29,649.0,627.66,,,,,,
2021-03-30,626.0,627.74,,,,,,
2021-03-31,615.0,627.74,,,,,,
2021-04-01,607.0,627.54,,,,,,
2021-04-02,611.0,627.54,,,,,,
2021-04-05,621.0,627.62,,,,,,
2021-04-06,614.0,627.66,,,,,,
2021-04-07,619.0,627.82,,,,,,
2021-04-08,614.0,627.8,,,,,,
2021-04-09,613.0,627.82,,,,,,
2021-04-12,614.0,627.56,,,,,,
2021-04-13,621.0,627.66,,,,,,
2021-04-14,615.0,627.74,,,,,,
2021-04-15,616.0,627.8,,,,,,
2021-04-16,617.0,627.9,,,,,,
2021-04-19,614.0,627.9,,,,,,
2021-04-20,607.0,627.64,,,,,,
2021-04-21,600.0,627.14,,,,,,
2021-04-22,604.0,626.72,,,,,,
2021-04-23,600.0,626.26,,,,,,
2021-04-26,600.0,625.9,,,,,,
2021-04-27,601.0,625.38,,,,,,
2021-04-28,600.0,624.88,,,,,,
2021-04-30,598.0,624.42,,,,,,
2021-05-06,599.0,624.0,,,,,,
2021-05-07,603.0,623.72,,,,,,
2021-05-10,607.0,623.46,,,,,,
2021-05-11,597.0,623.06,,,,,,
2021-05-12,595.0,622.58,,,,,,
2021-05-13,594.0,622.2,,,,,,
2021-05-14,593.0,621.58,,,,,,
2021-05-17,597.0,621.14,,,,,,
2021-05-18,613.0,620.9,,,,,,
2021-05-19,607.0,620.54,,,,,,
2021-05-20,606.0,620.12,,,,,,
2021-05-21,606.0,619.62,,,,,,
2021-05-24,612.0,619.16,,,,,,
2021-05-25,606.0,618.58,,,,,,
2021-05-26,606.0,618.0,,,,,,
2021-05-27,604.0,617.34,,,,,,
2021-05-28,614.0,616.76,,,,,,
2021-05-31,602.0,615.82,,,,,,
