date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,808.0,,,,,,,
2020-12-18,801.0,,,,,,,
2020-12-21,814.0,,,,,,,
2020-12-22,795.0,,,,,,,
2020-12-23,800.0,,,,,,,
2020-12-24,791.5,,,,,,,
2020-12-25,829.0,,,,,,,
2020-12-28,849.0,,,,,,,
2020-12-29,874.5,,,,,,,
2020-12-30,836.5,,,,,,,
2021-01-04,804.5,,,,,,,
2021-01-05,796.0,,,,,,,
2021-01-06,799.0,,,,,,,
2021-01-07,824.5,,,,,,,
2021-01-08,829.5,,,,,,,
2021-01-12,835.0,,,,,,,
2021-01-13,821.0,,,,,,,
2021-01-14,828.5,,,,,,,
2021-01-15,798.5,,,,,,,
2021-01-18,795.0,,,,,,,
2021-01-19,791.5,,,,,,,
2021-01-20,771.5,,,,,,,
2021-01-21,799.5,,,,,,,
2021-01-22,778.0,,,,,,,
2021-01-25,773.0,,,,,,,
2021-01-26,767.0,,,,,,,
2021-01-27,765.0,,,,,,,
2021-01-28,791.0,,,,,,,
2021-01-29,791.0,,,,,,,
2021-02-01,770.5,,,,,,,
2021-02-02,791.5,,,,,,,
2021-02-03,815.5,,,,,,,
2021-02-04,801.0,,,,,,,
2021-02-05,801.5,,,,,,,
2021-02-08,828.5,,,,,,,
2021-02-09,821.0,,,,,,,
2021-02-10,809.5,,,,,,,
2021-02-12,818.5,,,,,,,
2021-02-15,824.5,,,,,,,
2021-02-16,816.0,,,,,,,
2021-02-17,828.0,,,,,,,
2021-02-18,828.5,,,,,,,
2021-02-19,827.0,,,,,,,
2021-02-22,839.0,,,,,,,
2021-02-24,831.5,,,,,,,
2021-02-25,832.0,,,,,,,
2021-02-26,821.5,,,,,,,
2021-03-01,840.0,,,,,,,
2021-03-02,840.5,,,,,,,
2021-03-03,844.5,811.76,,,,,,
2021-03-04,851.5,812.63,,,,,,
2021-03-05,856.0,813.73,,,,,,
2021-03-08,866.5,814.78,,,,,,
2021-03-09,881.5,816.51,,,,,,
2021-03-10,857.5,817.66,,,,,,
2021-03-11,861.5,819.06,,,,,,
2021-03-12,858.5,819.65,,,,,,
2021-03-15,867.0,820.01,,,,,,
2021-03-16,871.0,819.94,,,,,,
2021-03-17,892.0,821.05,,,,,,
2021-03-18,897.0,822.9,,,,,,
2021-03-19,907.5,825.13,,,,,,
2021-03-22,892.0,826.99,,,,,,
2021-03-23,889.5,828.29,,,,,,
2021-03-24,897.0,829.64,,,,,,
2021-03-25,933.5,831.61,,,,,,
2021-03-26,944.5,834.08,,,,,,
2021-03-29,944.0,836.39,,,,,,
2021-03-30,899.5,838.41,,,,,,
2021-03-31,897.5,840.46,,,,,,
2021-04-01,896.5,842.56,,,,,,
2021-04-02,902.5,845.18,,,,,,
2021-04-05,906.0,847.31,,,,,,
2021-04-06,883.0,849.41,,,,,,
2021-04-07,896.0,851.87,,,,,,
2021-04-08,866.0,853.85,,,,,,
2021-04-09,877.0,856.09,,,,,,
2021-04-12,889.5,858.06,,,,,,
2021-04-13,896.5,860.17,,,,,,
2021-04-14,885.0,862.46,,,,,,
2021-04-15,888.0,864.39,,,,,,
2021-04-16,886.0,865.8,,,,,,
2021-04-19,890.5,867.59,,,,,,
2021-04-20,860.5,868.77,,,,,,
2021-04-21,853.5,869.27,,,,,,
2021-04-22,859.5,870.04,,,,,,
2021-04-23,845.5,870.76,,,,,,
2021-04-26,840.0,871.19,,,,,,
2021-04-27,824.5,871.19,,,,,,
2021-04-28,820.0,871.27,,,,,,
2021-04-30,837.5,871.46,,,,,,
2021-05-06,810.5,871.1,,,,,,
2021-05-07,807.0,870.7,,,,,,
2021-05-10,807.0,870.06,,,,,,
2021-05-11,779.0,869.01,,,,,,
2021-05-12,761.5,867.6,,,,,,
2021-05-13,752.5,866.22,,,,,,
2021-05-14,762.5,864.67,,,,,,
2021-05-17,773.0,863.32,,,,,,
2021-05-18,783.0,862.09,,,,,,
2021-05-19,793.0,860.92,,,,,,
2021-05-20,800.5,859.81,,,,,,
2021-05-21,805.5,858.59,,,,,,
2021-05-24,808.5,857.13,,,,,,
2021-05-25,784.5,855.67,,,,,,
2021-05-26,781.0,854.06,,,,,,
2021-05-27,753.5,851.96,,,,,,
2021-05-28,784.5,850.31,,,,,,
2021-05-31,765.5,848.2,,,,,,
2021-06-01,774.5,845.85,,,,,,
2021-06-02,775.5,843.42,,,,,,
2021-06-03,782.0,840.91,,,,,,
2021-06-04,776.0,838.59,,,,,,
2021-06-07,776.5,836.33,,,,,,
2021-06-08,767.0,833.73,,,,,,
2021-06-09,758.0,830.22,,,,,,
2021-06-10,753.5,826.4,,,,,,
2021-06-11,759.5,822.71,,,,,,
2021-06-14,767.5,820.07,,,,,,
2021-06-15,769.0,817.5,,,,,,
2021-06-16,780.5,815.18,,,,,,
2021-06-17,788.5,812.9,,,,,,
2021-06-18,801.0,810.8,,,,,,
2021-06-21,799.5,809.13,,,,,,
2021-06-22,810.5,807.42,,,,,,
2021-06-23,812.5,806.35,,,,,,
2021-06-24,806.0,804.93,,,,,,
2021-06-25,822.0,803.58,,,,,,
2021-06-28,814.5,801.94,,,,,,
2021-06-29,808.5,800.41,,,,,,
2021-06-30,807.0,798.79,,,,,,
2021-07-01,816.0,797.39,,,,,,
2021-07-02,817.0,795.92,,,,,,
2021-07-05,808.0,794.87,,,,,,
2021-07-06,813.0,794.06,,,,,,
2021-07-07,804.0,792.95,,,,,,
2021-07-08,797.5,791.99,,,,,,
2021-07-09,779.0,790.77,,,,,,
2021-07-12,807.5,790.43,,,,,,
2021-07-13,821.5,790.46,,,,,,
2021-07-14,825.5,790.22,,,,,,
2021-07-15,815.5,790.32,,,,,,
2021-07-16,817.5,790.53,,,,,,
2021-07-19,800.5,790.4,,,,,,
2021-07-20,791.5,790.65,,,,,,
2021-07-21,809.0,791.6,,,,,,
2021-07-26,832.5,793.2,,,,,,
2021-07-27,824.0,794.43,,,,,,
2021-07-28,828.5,795.54,,,,,,
2021-07-29,836.5,796.61,823.4866666666667,,,,,
2021-07-30,810.0,796.95,823.5,,,,,
2021-08-02,831.0,797.56,823.7,,,,,
2021-08-03,810.0,797.65,823.6733333333333,,,,,
2021-08-04,821.0,797.9,823.8466666666667,,,,,
2021-08-05,830.5,798.82,824.05,,,,,
2021-08-06,825.0,799.7,824.2733333333333,,,,,
2021-08-10,817.5,800.98,824.1966666666667,,,,,
2021-08-11,839.5,802.08,824.1333333333333,,,,,
2021-08-12,839.5,803.56,823.9,,,,,
2021-08-13,839.5,804.86,823.92,,,,,
2021-08-16,815.5,805.66,823.9933333333333,,,,,
2021-08-17,825.5,806.53,824.19,,,,,
2021-08-18,845.5,807.92,824.5,,,,,
2021-08-19,842.0,809.23,824.6166666666667,,,,,
2021-08-20,835.0,810.59,824.6533333333333,,,,,
2021-08-23,853.0,812.49,824.7733333333333,,,,,
2021-08-24,852.0,814.46,824.98,,,,,
2021-08-25,846.5,816.2,825.1,,,,,
2021-08-26,851.5,817.88,825.4533333333334,,,,,
2021-08-27,837.0,819.24,825.7333333333333,,,,,
2021-08-30,850.0,820.63,826.1233333333333,,,,,
2021-08-31,839.0,821.64,826.5733333333334,,,,,
2021-09-01,841.5,822.45,826.8533333333334,,,,,
2021-09-02,846.5,823.39,827.31,,,,,
2021-09-03,868.0,824.54,827.9433333333334,,,,,
2021-09-06,863.0,825.55,828.5833333333334,,,,,
2021-09-07,882.5,827.08,829.3666666666667,,,,,
2021-09-08,898.0,828.6,830.08,,,,,
2021-09-09,901.0,830.33,830.8133333333334,,,,,
2021-09-10,916.5,832.49,831.7866666666666,,,,,
2021-09-13,921.5,834.78,832.6533333333333,,,,,
2021-09-14,945.5,837.37,833.52,,,,,
2021-09-15,924.0,839.51,834.34,,,,,
2021-09-16,920.0,841.75,835.13,,,,,
2021-09-17,944.0,844.37,835.9,,,,,
2021-09-21,901.5,846.32,836.4366666666666,,,,,
2021-09-22,892.5,848.22,836.99,,,,,
2021-09-24,913.5,850.91,837.6233333333333,,,,,
2021-09-27,921.0,853.18,838.2666666666667,,,,,
2021-09-28,921.5,855.18,838.97,,,,,
2021-09-29,887.5,856.42,839.3666666666667,,,,,
2021-09-30,895.5,858.02,839.8133333333334,,,,,
2021-10-01,853.5,858.74,839.99,,,,,
2021-10-04,855.0,859.83,840.0966666666667,,,,,
2021-10-05,843.0,860.86,840.1733333333333,,,,,
2021-10-06,850.0,861.68,840.2933333333333,,,,,
2021-10-07,830.0,861.63,840.35,,,,,
2021-10-08,917.5,863.5,840.8666666666667,,,,,
2021-10-11,903.0,864.99,841.2833333333333,,,,,
2021-10-12,900.5,866.27,841.6566666666666,834.1825,,,,
2021-10-13,887.0,867.81,841.8933333333333,834.5775,,,,
2021-10-14,875.0,868.69,842.02,834.9475,,,,
2021-10-15,898.0,870.45,842.23,835.3675,,,,
2021-10-18,892.5,871.88,842.3033333333333,835.855,,,,
2021-10-19,900.5,873.28,842.59,836.3575,,,,
2021-10-20,901.0,874.8,842.8533333333334,836.905,,,,
2021-10-21,883.0,876.11,843.0166666666667,837.175,,,,
2021-10-22,882.0,876.96,843.1166666666667,837.34,,,,
2021-10-25,885.0,877.87,843.21,837.3925,,,,
2021-10-26,881.5,878.71,843.14,837.6175,,,,
2021-10-27,885.0,880.1,843.06,838.02,,,,
2021-10-28,882.5,881.24,842.8933333333333,838.4525,,,,
2021-10-29,882.5,881.98,842.83,838.87,,,,
2021-11-01,903.5,883.21,842.9233333333333,839.265,,,,
2021-11-02,884.0,884.19,842.8366666666667,839.5375,,,,
2021-11-04,879.5,884.72,842.4766666666667,839.76,,,,
2021-11-05,880.0,885.28,842.0466666666666,840.055,,,,
2021-11-08,878.5,885.92,841.61,840.305,,,,
2021-11-09,865.0,886.19,841.38,840.6375,,,,
2021-11-10,866.5,886.78,841.1733333333333,840.995,6.8125,,,
2021-11-11,855.5,886.89,840.9,841.315,6.737500000000068,,,
2021-11-12,877.0,887.65,840.73,841.8425,6.894999999999982,,,
2021-11-15,875.5,888.33,840.5266666666666,842.2225,6.855000000000018,,,
2021-11-16,875.0,888.9,840.4733333333334,842.7075,6.852499999999964,,,
2021-11-17,863.0,888.8,840.2533333333333,843.1575,6.800000000000068,,,
2021-11-18,858.5,888.71,840.2033333333334,843.615,6.710000000000036,,,
2021-11-19,865.5,888.37,840.1266666666667,844.1175,6.9424999999999955,,,
2021-11-22,861.0,887.63,839.9366666666666,844.4675,7.127499999999941,,,
2021-11-24,856.5,886.74,839.67,844.795,7.402499999999918,,,
2021-11-25,860.5,885.62,839.5066666666667,845.245,7.627500000000055,,,
2021-11-26,841.0,884.01,839.1933333333334,845.4925,7.472499999999968,,,
2021-11-29,810.5,881.31,838.69,845.4675,7.014999999999986,,,
2021-11-30,799.0,878.81,838.08,845.4575,6.587499999999977,,,
2021-12-01,817.0,876.75,837.79,845.535,6.269999999999982,,,
2021-12-02,809.5,874.06,837.4966666666667,845.44,5.902500000000032,,,
2021-12-03,845.0,872.93,837.4,845.56,5.7999999999999545,,,
2021-12-06,851.5,872.11,837.44,845.77,5.715000000000032,,,
2021-12-07,881.5,871.47,837.7166666666667,846.085,5.780000000000086,,,
2021-12-08,882.0,870.69,838.1,846.3725,5.7349999999999,,,
2021-12-09,859.0,869.44,838.36,846.5875,5.592499999999973,,,
2021-12-10,867.0,869.03,838.5566666666666,846.7825,5.467499999999973,,,
2021-12-13,862.0,868.36,838.9,846.95,5.107500000000073,,,
2021-12-14,876.0,868.81,839.36,847.195,4.972500000000082,,,
2021-12-15,880.0,869.31,839.8466666666667,847.4,4.6924999999999955,,,
2021-12-16,887.0,870.19,840.5666666666667,847.6775,4.519999999999982,,,
2021-12-17,866.0,870.51,841.2633333333333,847.8475,4.232499999999959,,,
2021-12-20,831.0,870.53,841.7866666666666,847.895,3.777500000000032,,,
2021-12-21,861.5,869.41,842.4466666666667,848.0025,3.535000000000082,,,
