date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-31,1162.0,,,,,,,
2024-08-01,999.0,,,,,,,
2024-08-02,860.0,,,,,,,
2024-08-05,710.0,,,,,,,
2024-08-06,703.0,,,,,,,
2024-08-07,718.0,,,,,,,
2024-08-08,711.0,,,,,,,
2024-08-09,715.0,,,,,,,
2024-08-13,772.0,,,,,,,
2024-08-14,787.0,,,,,,,
2024-08-15,784.0,,,,,,,
2024-08-16,766.0,,,,,,,
2024-08-19,742.0,,,,,,,
2024-08-20,766.0,,,,,,,
2024-08-21,870.0,,,,,,,
2024-08-22,865.0,,,,,,,
2024-08-23,911.0,,,,,,,
2024-08-26,899.0,,,,,,,
2024-08-27,904.0,,,,,,,
2024-08-28,852.0,,,,,,,
2024-08-29,832.0,,,,,,,
2024-08-30,835.0,,,,,,,
2024-09-02,815.0,,,,,,,
2024-09-03,833.0,,,,,,,
2024-09-04,777.0,,,,,,,
2024-09-05,803.0,,,,,,,
2024-09-06,775.0,,,,,,,
2024-09-09,772.0,,,,,,,
2024-09-10,777.0,,,,,,,
2024-09-11,749.0,,,,,,,
2024-09-12,775.0,,,,,,,
2024-09-13,828.0,,,,,,,
2024-09-17,795.0,,,,,,,
2024-09-18,819.0,,,,,,,
2024-09-19,840.0,,,,,,,
2024-09-20,833.0,,,,,,,
2024-09-24,827.0,,,,,,,
2024-09-25,867.0,,,,,,,
2024-09-26,903.0,,,,,,,
2024-09-27,960.0,,,,,,,
2024-09-30,889.0,,,,,,,
2024-10-01,900.0,,,,,,,
2024-10-02,877.0,,,,,,,
2024-10-03,882.0,,,,,,,
2024-10-04,933.0,,,,,,,
2024-10-07,930.0,,,,,,,
2024-10-08,934.0,,,,,,,
2024-10-09,926.0,,,,,,,
2024-10-10,889.0,,,,,,,
2024-10-11,893.0,839.28,,,,,,
2024-10-15,884.0,833.72,,,,,,
2024-10-16,874.0,831.22,,,,,,
2024-10-17,857.0,831.16,,,,,,
2024-10-18,849.0,833.94,,,,,,
2024-10-21,863.0,837.14,,,,,,
2024-10-22,831.0,839.4,,,,,,
2024-10-23,820.0,841.58,,,,,,
2024-10-24,804.0,843.36,,,,,,
2024-10-25,810.0,844.12,,,,,,
2024-10-28,828.0,844.94,,,,,,
2024-10-29,859.0,846.44,,,,,,
2024-10-30,864.0,848.4,,,,,,
2024-10-31,902.0,851.6,,,,,,
2024-11-01,881.0,853.9,,,,,,
2024-11-05,887.0,854.24,,,,,,
2024-11-06,880.0,854.54,,,,,,
2024-11-07,894.0,854.2,,,,,,
2024-11-08,894.0,854.1,,,,,,
