date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2022-11-25,1589.0,,,,,,,
2022-11-28,1532.0,,,,,,,
2022-11-29,1570.0,,,,,,,
2022-11-30,1523.0,,,,,,,
2022-12-01,1428.0,,,,,,,
2022-12-02,1536.0,,,,,,,
2022-12-05,1419.0,,,,,,,
2022-12-06,1560.0,,,,,,,
2022-12-07,1630.0,,,,,,,
2022-12-08,1590.0,,,,,,,
2022-12-09,1496.0,,,,,,,
2022-12-12,1557.0,,,,,,,
2022-12-13,1741.0,,,,,,,
2022-12-14,1630.0,,,,,,,
2022-12-15,1586.0,,,,,,,
2022-12-16,1725.0,,,,,,,
2022-12-19,1758.0,,,,,,,
2022-12-20,1620.0,,,,,,,
2022-12-21,1768.0,,,,,,,
2022-12-22,1890.0,,,,,,,
2022-12-23,1845.0,,,,,,,
2022-12-26,1970.0,,,,,,,
2022-12-27,2149.0,,,,,,,
2022-12-28,2099.0,,,,,,,
2022-12-29,2133.0,,,,,,,
2022-12-30,2029.0,,,,,,,
2023-01-04,2025.0,,,,,,,
2023-01-05,1968.0,,,,,,,
2023-01-06,1940.0,,,,,,,
2023-01-10,2000.0,,,,,,,
2023-01-11,2138.0,,,,,,,
2023-01-12,2099.0,,,,,,,
2023-01-13,2018.0,,,,,,,
2023-01-16,2002.0,,,,,,,
2023-01-17,2002.0,,,,,,,
2023-01-18,2010.0,,,,,,,
2023-01-19,2139.0,,,,,,,
2023-01-20,2120.0,,,,,,,
2023-01-23,2136.0,,,,,,,
2023-01-24,2063.0,,,,,,,
2023-01-25,2222.0,,,,,,,
2023-01-26,2315.0,,,,,,,
2023-01-27,2360.0,,,,,,,
2023-01-30,2327.0,,,,,,,
2023-01-31,2386.0,,,,,,,
2023-02-01,2469.0,,,,,,,
2023-02-02,2532.0,,,,,,,
2023-02-03,2486.0,,,,,,,
2023-02-06,2468.0,,,,,,,
2023-02-07,2548.0,1942.92,,,,,,
2023-02-08,2646.0,1964.06,,,,,,
2023-02-09,2721.0,1987.84,,,,,,
2023-02-10,2713.0,2010.7,,,,,,
2023-02-13,2645.0,2033.14,,,,,,
2023-02-14,2522.0,2055.02,,,,,,
2023-02-15,2455.0,2073.4,,,,,,
2023-02-16,2593.0,2096.88,,,,,,
2023-02-17,2649.0,2118.66,,,,,,
2023-02-20,2602.0,2138.1,,,,,,
2023-02-21,2564.0,2157.58,,,,,,
2023-02-22,2564.0,2178.94,,,,,,
2023-02-24,2612.0,2200.04,,,,,,
2023-02-27,2507.0,2215.36,,,,,,
2023-02-28,2588.0,2234.52,,,,,,
2023-03-01,2810.0,2259.0,,,,,,
2023-03-02,2815.0,2280.8,,,,,,
2023-03-03,2969.0,2305.02,,,,,,
2023-03-06,2885.0,2330.32,,,,,,
2023-03-07,3085.0,2356.66,,,,,,
2023-03-08,3145.0,2381.76,,,,,,
2023-03-09,2980.0,2404.46,,,,,,
2023-03-10,2874.0,2422.54,,,,,,
2023-03-13,2902.0,2437.6,,,,,,
2023-03-14,2402.0,2443.66,,,,,,
2023-03-15,2097.0,2442.94,,,,,,
2023-03-16,2003.0,2442.42,,,,,,
2023-03-17,2173.0,2445.38,,,,,,
2023-03-20,2010.0,2446.22,,,,,,
2023-03-22,2107.0,2449.56,,,,,,
2023-03-23,2368.0,2456.92,,,,,,
2023-03-24,2352.0,2461.2,,,,,,
2023-03-27,2280.0,2464.82,,,,,,
2023-03-28,2329.0,2471.04,,,,,,
