date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,154.0,,,,,,,
2020-12-18,154.0,,,,,,,
2020-12-21,150.0,,,,,,,
2020-12-22,152.0,,,,,,,
2020-12-23,154.0,,,,,,,
2020-12-24,155.0,,,,,,,
2020-12-25,155.0,,,,,,,
2020-12-28,152.0,,,,,,,
2020-12-29,155.0,,,,,,,
2020-12-30,154.0,,,,,,,
2021-01-04,152.0,,,,,,,
2021-01-05,149.0,,,,,,,
2021-01-06,146.0,,,,,,,
2021-01-07,148.0,,,,,,,
2021-01-08,147.0,,,,,,,
2021-01-12,142.0,,,,,,,
2021-01-13,141.0,,,,,,,
2021-01-14,140.0,,,,,,,
2021-01-15,137.0,,,,,,,
2021-01-18,139.0,,,,,,,
2021-01-19,138.0,,,,,,,
2021-01-20,139.0,,,,,,,
2021-01-21,141.0,,,,,,,
2021-01-22,138.0,,,,,,,
2021-01-25,137.0,,,,,,,
2021-01-26,139.0,,,,,,,
2021-01-27,140.0,,,,,,,
2021-01-28,139.0,,,,,,,
2021-01-29,141.0,,,,,,,
2021-02-01,140.0,,,,,,,
2021-02-02,140.0,,,,,,,
2021-02-03,143.0,,,,,,,
2021-02-04,146.0,,,,,,,
2021-02-05,144.0,,,,,,,
2021-02-08,145.0,,,,,,,
2021-02-09,145.0,,,,,,,
2021-02-10,143.0,,,,,,,
2021-02-12,144.0,,,,,,,
2021-02-15,145.0,,,,,,,
2021-02-16,143.0,,,,,,,
2021-02-17,143.0,,,,,,,
2021-02-18,141.0,,,,,,,
2021-02-19,140.0,,,,,,,
2021-02-22,142.0,,,,,,,
2021-02-24,142.0,,,,,,,
2021-02-25,141.0,,,,,,,
2021-02-26,139.0,,,,,,,
2021-03-01,145.0,,,,,,,
2021-03-02,141.0,,,,,,,
2021-03-03,142.0,144.44,,,,,,
2021-03-04,140.0,144.16,,,,,,
2021-03-05,146.0,144.0,,,,,,
2021-03-08,145.0,143.9,,,,,,
2021-03-09,146.0,143.78,,,,,,
2021-03-10,150.0,143.7,,,,,,
2021-03-11,154.0,143.68,,,,,,
2021-03-12,155.0,143.68,,,,,,
2021-03-15,158.0,143.8,,,,,,
2021-03-16,160.0,143.9,,,,,,
2021-03-17,162.0,144.06,,,,,,
2021-03-18,166.0,144.34,,,,,,
2021-03-19,174.0,144.84,,,,,,
2021-03-22,167.0,145.26,,,,,,
2021-03-23,162.0,145.54,,,,,,
2021-03-24,154.0,145.68,,,,,,
2021-03-25,159.0,146.02,,,,,,
2021-03-26,156.0,146.32,,,,,,
2021-03-29,159.0,146.7,,,,,,
2021-03-30,158.0,147.12,,,,,,
2021-03-31,153.0,147.4,,,,,,
2021-04-01,154.0,147.72,,,,,,
2021-04-02,158.0,148.1,,,,,,
2021-04-05,161.0,148.5,,,,,,
2021-04-06,159.0,148.92,,,,,,
2021-04-07,160.0,149.38,,,,,,
2021-04-08,157.0,149.74,,,,,,
2021-04-09,159.0,150.12,,,,,,
2021-04-12,161.0,150.56,,,,,,
2021-04-13,161.0,150.96,,,,,,
2021-04-14,162.0,151.4,,,,,,
2021-04-15,163.0,151.86,,,,,,
2021-04-16,161.0,152.22,,,,,,
2021-04-19,159.0,152.48,,,,,,
2021-04-20,157.0,152.74,,,,,,
2021-04-21,157.0,152.98,,,,,,
2021-04-22,161.0,153.3,,,,,,
2021-04-23,158.0,153.6,,,,,,
2021-04-26,159.0,153.9,,,,,,
2021-04-27,161.0,154.22,,,,,,
2021-04-28,157.0,154.5,,,,,,
2021-04-30,156.0,154.76,,,,,,
2021-05-06,157.0,155.08,,,,,,
2021-05-07,160.0,155.48,,,,,,
2021-05-10,159.0,155.82,,,,,,
2021-05-11,156.0,156.1,,,,,,
2021-05-12,153.0,156.34,,,,,,
2021-05-13,151.0,156.58,,,,,,
2021-05-14,153.0,156.74,,,,,,
2021-05-17,153.0,156.98,,,,,,
2021-05-18,157.0,157.28,,,,,,
2021-05-19,154.0,157.56,,,,,,
2021-05-20,157.0,157.78,,,,,,
2021-05-21,157.0,158.02,,,,,,
2021-05-24,156.0,158.22,,,,,,
2021-05-25,156.0,158.34,,,,,,
2021-05-26,155.0,158.36,,,,,,
2021-05-27,151.0,158.28,,,,,,
2021-05-28,153.0,158.18,,,,,,
2021-05-31,152.0,158.02,,,,,,
2021-06-01,151.0,157.8,,,,,,
2021-06-02,152.0,157.52,,,,,,
2021-06-03,153.0,157.1,,,,,,
2021-06-04,155.0,156.86,,,,,,
2021-06-07,150.0,156.62,,,,,,
2021-06-08,152.0,156.58,,,,,,
2021-06-09,160.0,156.6,,,,,,
2021-06-10,160.0,156.68,,,,,,
2021-06-11,162.0,156.74,,,,,,
2021-06-14,161.0,156.8,,,,,,
2021-06-15,161.0,156.96,,,,,,
2021-06-16,164.0,157.16,,,,,,
2021-06-17,162.0,157.24,,,,,,
2021-06-18,159.0,157.2,,,,,,
2021-06-21,156.0,157.14,,,,,,
2021-06-22,162.0,157.18,,,,,,
2021-06-23,161.0,157.26,,,,,,
2021-06-24,163.0,157.34,,,,,,
2021-06-25,163.0,157.38,,,,,,
2021-06-28,166.0,157.48,,,,,,
2021-06-29,163.0,157.5,,,,,,
2021-06-30,169.0,157.62,,,,,,
2021-07-01,164.0,157.68,,,,,,
2021-07-02,170.0,157.9,,,,,,
2021-07-05,168.0,158.12,,,,,,
2021-07-06,170.0,158.38,,,,,,
2021-07-07,167.0,158.5,,,,,,
2021-07-08,164.0,158.62,,,,,,
2021-07-09,167.0,158.78,,,,,,
2021-07-12,168.0,158.92,,,,,,
2021-07-13,169.0,159.16,,,,,,
2021-07-14,168.0,159.4,,,,,,
2021-07-15,162.0,159.5,,,,,,
2021-07-16,165.0,159.6,,,,,,
2021-07-19,165.0,159.72,,,,,,
2021-07-20,161.0,159.82,,,,,,
2021-07-21,164.0,160.04,,,,,,
2021-07-26,162.0,160.26,,,,,,
2021-07-27,164.0,160.48,,,,,,
2021-07-28,158.0,160.58,,,,,,
2021-07-29,160.0,160.64,154.12,,,,,
2021-07-30,155.0,160.66,154.12666666666667,,,,,
2021-08-02,158.0,160.68,154.15333333333334,,,,,
2021-08-03,158.0,160.7,154.20666666666668,,,,,
2021-08-04,158.0,160.74,154.24666666666667,,,,,
2021-08-05,161.0,160.84,154.29333333333332,,,,,
2021-08-06,163.0,161.0,154.34666666666666,,,,,
2021-08-10,161.0,161.2,154.38666666666666,,,,,
2021-08-11,164.0,161.42,154.46666666666667,,,,,
2021-08-12,160.0,161.58,154.5,,,,,
