date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-29,1619.0,,,,,,,
2024-04-01,1410.0,,,,,,,
2024-04-02,1209.0,,,,,,,
2024-04-03,1150.0,,,,,,,
2024-04-04,1120.0,,,,,,,
2024-04-05,1118.0,,,,,,,
2024-04-08,1092.0,,,,,,,
2024-04-09,1071.0,,,,,,,
2024-04-10,1150.0,,,,,,,
2024-04-11,1108.0,,,,,,,
2024-04-12,1060.0,,,,,,,
2024-04-15,1007.0,,,,,,,
2024-04-16,996.0,,,,,,,
2024-04-17,1043.0,,,,,,,
2024-04-18,1043.0,,,,,,,
2024-04-19,1005.0,,,,,,,
2024-04-22,1013.0,,,,,,,
2024-04-23,1061.0,,,,,,,
2024-04-24,1023.0,,,,,,,
2024-04-25,1000.0,,,,,,,
2024-04-26,1060.0,,,,,,,
2024-04-30,1087.0,,,,,,,
2024-05-01,1088.0,,,,,,,
2024-05-02,1044.0,,,,,,,
2024-05-07,1067.0,,,,,,,
2024-05-08,1018.0,,,,,,,
2024-05-09,1030.0,,,,,,,
2024-05-10,1046.0,,,,,,,
2024-05-13,1204.0,,,,,,,
2024-05-14,1154.0,,,,,,,
2024-05-15,1217.0,,,,,,,
2024-05-16,1167.0,,,,,,,
2024-05-17,1255.0,,,,,,,
2024-05-20,1240.0,,,,,,,
2024-05-21,1239.0,,,,,,,
2024-05-22,1178.0,,,,,,,
2024-05-23,1114.0,,,,,,,
2024-05-24,1055.0,,,,,,,
2024-05-27,1080.0,,,,,,,
2024-05-28,1085.0,,,,,,,
2024-05-29,1027.0,,,,,,,
2024-05-30,990.0,,,,,,,
2024-05-31,1028.0,,,,,,,
2024-06-03,999.0,,,,,,,
2024-06-04,1031.0,,,,,,,
2024-06-05,1004.0,,,,,,,
2024-06-06,981.0,,,,,,,
2024-06-07,1035.0,,,,,,,
2024-06-10,1019.0,,,,,,,
2024-06-11,1018.0,1097.16,,,,,,
2024-06-12,1004.0,1084.86,,,,,,
2024-06-13,1018.0,1077.02,,,,,,
2024-06-14,1046.0,1073.76,,,,,,
2024-06-17,1040.0,1071.56,,,,,,
2024-06-18,1011.0,1069.38,,,,,,
2024-06-19,993.0,1066.88,,,,,,
2024-06-20,1010.0,1065.24,,,,,,
2024-06-21,1009.0,1064.0,,,,,,
2024-06-24,1006.0,1061.12,,,,,,
2024-06-25,1012.0,1059.2,,,,,,
2024-06-26,1033.0,1058.66,,,,,,
2024-06-27,1081.0,1060.14,,,,,,
2024-06-28,1056.0,1061.34,,,,,,
2024-07-01,1072.0,1061.92,,,,,,
2024-07-02,1026.0,1061.58,,,,,,
2024-07-03,1045.0,1062.38,,,,,,
2024-07-04,1054.0,1063.2,,,,,,
2024-07-05,1023.0,1062.44,,,,,,
2024-07-08,1017.0,1062.32,,,,,,
2024-07-09,1005.0,1062.42,,,,,,
2024-07-10,1006.0,1061.34,,,,,,
