date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,685.0,,,,,,,
2020-12-21,685.0,,,,,,,
2020-12-22,679.0,,,,,,,
2020-12-23,673.0,,,,,,,
2020-12-24,679.0,,,,,,,
2020-12-25,678.5,,,,,,,
2020-12-28,682.5,,,,,,,
2020-12-29,681.0,,,,,,,
2020-12-30,681.0,,,,,,,
2021-01-04,682.0,,,,,,,
2021-01-05,680.0,,,,,,,
2021-01-06,680.5,,,,,,,
2021-01-07,681.0,,,,,,,
2021-01-08,678.0,,,,,,,
2021-01-12,684.0,,,,,,,
2021-01-13,692.0,,,,,,,
2021-01-14,682.0,,,,,,,
2021-01-15,679.5,,,,,,,
2021-01-18,682.0,,,,,,,
2021-01-19,679.0,,,,,,,
2021-01-20,676.0,,,,,,,
2021-01-21,685.5,,,,,,,
2021-01-22,680.5,,,,,,,
2021-01-25,684.0,,,,,,,
2021-01-26,675.0,,,,,,,
2021-01-27,679.0,,,,,,,
2021-01-28,687.5,,,,,,,
2021-01-29,682.5,,,,,,,
2021-02-01,684.0,,,,,,,
2021-02-02,692.5,,,,,,,
2021-02-03,691.0,,,,,,,
2021-02-04,689.5,,,,,,,
2021-02-05,718.0,,,,,,,
2021-02-08,714.0,,,,,,,
2021-02-09,725.5,,,,,,,
2021-02-10,741.5,,,,,,,
2021-02-12,725.5,,,,,,,
2021-02-15,724.0,,,,,,,
2021-02-16,725.5,,,,,,,
2021-02-17,729.5,,,,,,,
2021-02-18,710.5,,,,,,,
2021-02-19,713.0,,,,,,,
2021-02-22,721.0,,,,,,,
2021-02-24,718.5,,,,,,,
2021-02-25,709.5,,,,,,,
2021-02-26,703.0,,,,,,,
2021-03-01,702.5,,,,,,,
2021-03-02,718.0,,,,,,,
2021-03-03,733.0,,,,,,,
2021-03-04,741.0,696.09,,,,,,
2021-03-05,741.0,697.21,,,,,,
2021-03-08,741.5,698.34,,,,,,
2021-03-09,761.0,699.98,,,,,,
2021-03-10,752.5,701.57,,,,,,
2021-03-11,757.0,703.13,,,,,,
2021-03-12,760.5,704.77,,,,,,
2021-03-15,768.0,706.48,,,,,,
2021-03-16,765.0,708.16,,,,,,
2021-03-17,767.5,709.89,,,,,,
2021-03-18,772.0,711.69,,,,,,
2021-03-19,783.0,713.75,,,,,,
2021-03-22,771.5,715.57,,,,,,
2021-03-23,777.0,717.49,,,,,,
2021-03-24,765.0,719.23,,,,,,
2021-03-25,761.0,720.77,,,,,,
2021-03-26,761.5,722.16,,,,,,
2021-03-29,766.0,723.84,,,,,,
2021-03-30,767.0,725.59,,,,,,
2021-03-31,760.0,727.15,,,,,,
2021-04-01,755.0,728.67,,,,,,
2021-04-02,757.5,730.3,,,,,,
2021-04-05,763.0,731.85,,,,,,
2021-04-06,751.0,733.26,,,,,,
2021-04-07,755.0,734.68,,,,,,
2021-04-08,734.5,735.87,,,,,,
2021-04-09,744.0,737.17,,,,,,
2021-04-12,748.0,738.38,,,,,,
2021-04-13,754.5,739.82,,,,,,
2021-04-14,752.0,741.18,,,,,,
2021-04-15,755.5,742.44,,,,,,
2021-04-16,757.5,743.77,,,,,,
2021-04-19,760.5,745.19,,,,,,
2021-04-20,752.0,745.87,,,,,,
2021-04-21,744.5,746.48,,,,,,
2021-04-22,744.5,746.86,,,,,,
2021-04-23,744.0,746.91,,,,,,
2021-04-26,743.0,747.26,,,,,,
2021-04-27,736.5,747.51,,,,,,
2021-04-28,728.0,747.56,,,,,,
2021-04-30,722.5,747.42,,,,,,
2021-05-06,730.0,747.81,,,,,,
2021-05-07,737.5,748.3,,,,,,
2021-05-10,744.5,748.77,,,,,,
2021-05-11,739.0,749.18,,,,,,
2021-05-12,736.5,749.72,,,,,,
2021-05-13,732.5,750.31,,,,,,
2021-05-14,747.5,751.21,,,,,,
2021-05-17,744.5,751.74,,,,,,
2021-05-18,750.5,752.09,,,,,,
2021-05-19,748.0,752.23,,,,,,
2021-05-20,748.5,752.38,,,,,,
2021-05-21,748.0,752.51,,,,,,
2021-05-24,752.5,752.34,,,,,,
2021-05-25,751.5,752.32,,,,,,
2021-05-26,750.5,752.19,,,,,,
2021-05-27,747.5,751.93,,,,,,
2021-05-28,751.5,751.6,,,,,,
2021-05-31,748.0,751.26,,,,,,
2021-06-01,753.0,750.97,,,,,,
2021-06-02,749.0,750.51,,,,,,
2021-06-03,749.5,749.84,,,,,,
2021-06-04,750.0,749.41,,,,,,
2021-06-07,747.5,748.82,,,,,,
2021-06-08,750.0,748.52,,,,,,
2021-06-09,750.5,748.31,,,,,,
2021-06-10,754.0,748.16,,,,,,
2021-06-11,752.5,747.89,,,,,,
