date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-22,719.0,,,,,,,
2024-10-23,708.0,,,,,,,
2024-10-24,717.0,,,,,,,
2024-10-25,705.0,,,,,,,
2024-10-28,705.0,,,,,,,
2024-10-29,705.0,,,,,,,
2024-10-30,738.0,,,,,,,
2024-10-31,726.0,,,,,,,
2024-11-01,730.0,,,,,,,
2024-11-05,775.0,,,,,,,
2024-11-06,826.0,,,,,,,
2024-11-07,875.0,,,,,,,
2024-11-08,854.0,,,,,,,
2024-11-11,830.0,,,,,,,
2024-11-12,842.0,,,,,,,
2024-11-13,837.0,,,,,,,
2024-11-14,835.0,,,,,,,
2024-11-15,985.0,,,,,,,
2024-11-18,1036.0,,,,,,,
2024-11-19,962.0,,,,,,,
2024-11-20,1112.0,,,,,,,
2024-11-21,1042.0,,,,,,,
2024-11-22,1163.0,,,,,,,
2024-11-25,1134.0,,,,,,,
2024-11-26,1112.0,,,,,,,
2024-11-27,1097.0,,,,,,,
2024-11-28,1090.0,,,,,,,
2024-11-29,1117.0,,,,,,,
2024-12-02,1065.0,,,,,,,
2024-12-03,1070.0,,,,,,,
2024-12-04,1162.0,,,,,,,
2024-12-05,1158.0,,,,,,,
2024-12-06,1095.0,,,,,,,
2024-12-09,1130.0,,,,,,,
2024-12-10,1152.0,,,,,,,
2024-12-11,1202.0,,,,,,,
2024-12-12,1193.0,,,,,,,
2024-12-13,1152.0,,,,,,,
2024-12-16,1125.0,,,,,,,
2024-12-17,1109.0,,,,,,,
2024-12-18,1105.0,,,,,,,
2024-12-19,1015.0,,,,,,,
2024-12-20,1002.0,,,,,,,
2024-12-23,1011.0,,,,,,,
2024-12-24,999.0,,,,,,,
2024-12-25,1005.0,,,,,,,
2024-12-26,995.0,,,,,,,
2024-12-27,1053.0,,,,,,,
2024-12-30,1053.0,,,,,,,
2025-01-06,1120.0,978.96,,,,,,
2025-01-07,1152.0,987.62,,,,,,
2025-01-08,1211.0,997.68,,,,,,
2025-01-09,1287.0,1009.08,,,,,,
2025-01-10,1227.0,1019.52,,,,,,
2025-01-14,1226.0,1029.94,,,,,,
2025-01-15,1273.0,1041.3,,,,,,
2025-01-16,1256.0,1051.66,,,,,,
2025-01-17,1322.0,1063.58,,,,,,
2025-01-20,1326.0,1075.5,,,,,,
2025-01-21,1280.0,1085.6,,,,,,
2025-01-22,1271.0,1094.5,,,,,,
2025-01-23,1280.0,1102.6,,,,,,
2025-01-24,1312.0,1111.76,,,,,,
2025-01-27,1309.0,1121.34,,,,,,
2025-01-28,1306.0,1130.62,,,,,,
2025-01-29,1360.0,1141.08,,,,,,
2025-01-30,1356.0,1151.5,,,,,,
2025-01-31,1277.0,1157.34,,,,,,
2025-02-03,1299.0,1162.6,,,,,,
2025-02-04,1280.0,1168.96,,,,,,
2025-02-05,1300.0,1172.72,,,,,,
2025-02-06,1316.0,1178.2,,,,,,
2025-02-07,1324.0,1181.42,,,,,,
2025-02-10,1351.0,1185.76,,,,,,
2025-02-12,1466.0,1192.84,,,,,,
2025-02-13,1416.0,1199.22,,,,,,
2025-02-14,1438.0,1206.18,,,,,,
2025-02-17,1690.0,1217.64,,,,,,
2025-02-18,1647.0,1229.28,,,,,,
2025-02-19,1610.0,1240.08,,,,,,
2025-02-20,1598.0,1248.8,,,,,,
2025-02-21,1605.0,1257.74,,,,,,
2025-02-25,1594.0,1267.72,,,,,,
2025-02-26,1534.0,1275.8,,,,,,
2025-02-27,1611.0,1284.98,,,,,,
2025-02-28,1564.0,1292.22,,,,,,
2025-03-03,1679.0,1301.94,,,,,,
2025-03-04,1608.0,1311.06,,,,,,
2025-03-05,1584.0,1320.24,,,,,,
2025-03-06,1521.0,1328.48,,,,,,
2025-03-07,1507.0,1336.52,,,,,,
2025-03-10,1391.0,1344.04,,,,,,
2025-03-11,1410.0,1352.2,,,,,,
2025-03-12,1455.0,1361.08,,,,,,
2025-03-13,1482.0,1370.74,,,,,,
2025-03-14,1449.0,1379.62,,,,,,
2025-03-17,1421.0,1388.14,,,,,,
2025-03-18,1475.0,1396.58,,,,,,
2025-03-19,1558.0,1406.68,,,,,,
2025-03-21,1577.0,1415.82,,,,,,
2025-03-24,1543.0,1423.64,,,,,,
2025-03-25,1590.0,1431.22,,,,,,
2025-03-26,1600.0,1437.48,,,,,,
2025-03-27,1587.0,1444.68,,,,,,
2025-03-28,1583.0,1451.82,,,,,,
2025-03-31,1559.0,1457.54,,,,,,
2025-04-01,1501.0,1462.44,,,,,,
2025-04-02,1398.0,1463.96,,,,,,
2025-04-03,1363.0,1464.7,,,,,,
2025-04-04,1320.0,1465.5,,,,,,
2025-04-07,1180.0,1463.68,,,,,,
2025-04-08,1373.0,1465.54,,,,,,
2025-04-09,1320.0,1465.7,,,,,,
2025-04-10,1439.0,1468.3,,,,,,
2025-04-11,1440.0,1470.98,,,,,,
2025-04-14,1505.0,1473.88,,,,,,
2025-04-15,1500.0,1476.76,,,,,,
2025-04-16,1489.0,1481.0,,,,,,
2025-04-17,1484.0,1484.7,,,,,,
2025-04-18,1506.0,1489.22,,,,,,
2025-04-21,1546.0,1494.14,,,,,,
2025-04-22,1498.0,1497.78,,,,,,
2025-04-23,1455.0,1500.4,,,,,,
2025-04-24,1436.0,1502.1,,,,,,
2025-04-25,1437.0,1501.52,,,,,,
2025-04-28,1425.0,1501.7,,,,,,
2025-04-30,1470.0,1502.34,,,,,,
2025-05-01,1441.0,1497.36,,,,,,
2025-05-02,1434.0,1493.1,,,,,,
2025-05-07,1415.0,1489.2,,,,,,
2025-05-08,1413.0,1485.5,,,,,,
2025-05-09,1452.0,1482.44,,,,,,
2025-05-12,1515.0,1480.86,,,,,,
2025-05-13,1557.0,1481.32,,,,,,
2025-05-14,1628.0,1481.66,,,,,,
2025-05-15,1696.0,1484.3,,,,,,
2025-05-16,1296.0,1476.64,,,,,,
2025-05-19,996.0,1464.4,,,,,,
2025-05-20,873.0,1450.18,,,,,,
2025-05-21,872.0,1437.2,,,,,,
2025-05-22,843.0,1423.92,,,,,,
2025-05-23,840.0,1412.9,,,,,,
2025-05-26,853.0,1401.76,,,,,,
2025-05-27,863.0,1389.92,,,,,,
2025-05-28,835.0,1376.98,,,,,,
2025-05-29,840.0,1364.8,,,,,,
2025-05-30,850.0,1353.38,,,,,,
2025-06-02,875.0,1341.38,,,,,,
2025-06-03,882.0,1327.86,,,,,,
2025-06-04,882.0,1313.96,1236.2466666666667,,,,,
2025-06-05,846.0,1300.02,1237.0933333333332,,,,,
2025-06-06,817.0,1284.56,1237.82,,,,,
2025-06-09,842.0,1269.4,1238.6533333333334,,,,,
2025-06-10,850.0,1254.66,1239.62,,,,,
2025-06-11,863.0,1240.26,1240.6733333333334,,,,,
2025-06-12,847.0,1226.02,1241.62,,,,,
2025-06-13,847.0,1212.94,1242.3466666666666,,,,,
2025-06-16,840.0,1201.78,1243.1066666666666,,,,,
2025-06-17,845.0,1191.42,1243.8733333333332,,,,,
2025-06-18,847.0,1181.96,1244.3533333333332,,,,,
2025-06-19,855.0,1175.46,1244.5466666666666,,,,,
2025-06-20,840.0,1164.8,1244.3133333333333,,,,,
2025-06-23,834.0,1155.08,1244.18,,,,,
2025-06-24,836.0,1143.02,1244.22,,,,,
2025-06-25,834.0,1130.9,1244.1666666666667,,,,,
2025-06-26,827.0,1117.34,1244.1,,,,,
2025-06-27,771.0,1102.76,1243.6733333333334,,,,,
2025-06-30,738.0,1087.74,1242.0266666666666,,,,,
2025-07-01,747.0,1073.0,1240.1,,,,,
2025-07-02,731.0,1057.5,1238.56,,,,,
2025-07-03,717.0,1040.92,1235.9266666666667,,,,,
2025-07-04,702.0,1025.0,1233.66,,,,,
2025-07-07,701.0,1009.92,1230.58,,,,,
2025-07-08,705.0,995.3,1227.72,,,,,
