date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,2663.0,,,,,,,
2020-12-18,2606.0,,,,,,,
2020-12-21,2598.0,,,,,,,
2020-12-22,2437.0,,,,,,,
2020-12-23,2485.0,,,,,,,
2020-12-24,2430.0,,,,,,,
2020-12-25,2420.0,,,,,,,
2020-12-28,2332.0,,,,,,,
2020-12-29,2487.0,,,,,,,
2020-12-30,2469.0,,,,,,,
2021-01-04,2436.0,,,,,,,
2021-01-05,2404.0,,,,,,,
2021-01-06,2436.0,,,,,,,
2021-01-07,2402.0,,,,,,,
2021-01-08,2419.0,,,,,,,
2021-01-12,2411.0,,,,,,,
2021-01-13,2493.0,,,,,,,
2021-01-14,2145.0,,,,,,,
2021-01-15,2022.0,,,,,,,
2021-01-18,2089.0,,,,,,,
2021-01-19,2075.0,,,,,,,
2021-01-20,2110.0,,,,,,,
2021-01-21,2170.0,,,,,,,
2021-01-22,2133.0,,,,,,,
2021-01-25,2188.0,,,,,,,
2021-01-26,2145.0,,,,,,,
2021-01-27,2194.0,,,,,,,
2021-01-28,2154.0,,,,,,,
2021-01-29,2110.0,,,,,,,
2021-02-01,2113.0,,,,,,,
2021-02-02,2156.0,,,,,,,
2021-02-03,2141.0,,,,,,,
2021-02-04,2127.0,,,,,,,
2021-02-05,2161.0,,,,,,,
2021-02-08,2137.0,,,,,,,
2021-02-09,2180.0,,,,,,,
2021-02-10,2328.0,,,,,,,
2021-02-12,2256.0,,,,,,,
2021-02-15,2242.0,,,,,,,
2021-02-16,2258.0,,,,,,,
2021-02-17,2376.0,,,,,,,
2021-02-18,2273.0,,,,,,,
2021-02-19,2233.0,,,,,,,
2021-02-22,2285.0,,,,,,,
2021-02-24,2185.0,,,,,,,
2021-02-25,2260.0,,,,,,,
2021-02-26,2234.0,,,,,,,
2021-03-01,2179.0,,,,,,,
2021-03-02,2211.0,,,,,,,
2021-03-03,2195.0,2279.86,,,,,,
2021-03-04,2106.0,2268.72,,,,,,
2021-03-05,2086.0,2258.32,,,,,,
2021-03-08,2078.0,2247.92,,,,,,
2021-03-09,2098.0,2241.14,,,,,,
2021-03-10,2082.0,2233.08,,,,,,
2021-03-11,2120.0,2226.88,,,,,,
2021-03-12,2160.0,2221.68,,,,,,
2021-03-15,2170.0,2218.44,,,,,,
2021-03-16,2202.0,2212.74,,,,,,
2021-03-17,2224.0,2207.84,,,,,,
2021-03-18,2207.0,2203.26,,,,,,
2021-03-19,2270.0,2200.58,,,,,,
2021-03-22,2231.0,2196.48,,,,,,
2021-03-23,2206.0,2192.56,,,,,,
2021-03-24,2114.0,2186.46,,,,,,
2021-03-25,2159.0,2181.42,,,,,,
2021-03-26,2215.0,2175.86,,,,,,
2021-03-29,2155.0,2176.06,,,,,,
2021-03-30,2163.0,2178.88,,,,,,
2021-03-31,2147.0,2180.04,,,,,,
2021-04-01,2175.0,2182.04,,,,,,
2021-04-02,2209.0,2184.02,,,,,,
2021-04-05,2222.0,2185.06,,,,,,
2021-04-06,2161.0,2185.62,,,,,,
2021-04-07,2196.0,2185.78,,,,,,
2021-04-08,2194.0,2186.76,,,,,,
2021-04-09,2184.0,2186.56,,,,,,
2021-04-12,2143.0,2186.34,,,,,,
2021-04-13,2148.0,2187.1,,,,,,
2021-04-14,2185.0,2188.54,,,,,,
2021-04-15,2232.0,2190.06,,,,,,
2021-04-16,2199.0,2191.22,,,,,,
2021-04-19,2216.0,2193.0,,,,,,
2021-04-20,2142.0,2192.62,,,,,,
2021-04-21,2062.0,2191.12,,,,,,
2021-04-22,2104.0,2189.6,,,,,,
2021-04-23,2084.0,2184.72,,,,,,
2021-04-26,2086.0,2181.32,,,,,,
2021-04-27,2080.0,2178.08,,,,,,
2021-04-28,2076.0,2174.44,,,,,,
2021-04-30,2035.0,2167.62,,,,,,
2021-05-06,2044.0,2163.04,,,,,,
2021-05-07,2054.0,2159.46,,,,,,
2021-05-10,2073.0,2155.22,,,,,,
2021-05-11,2007.0,2151.66,,,,,,
2021-05-12,1944.0,2145.34,,,,,,
2021-05-13,1833.0,2137.32,,,,,,
2021-05-14,1936.0,2132.46,,,,,,
2021-05-17,1894.0,2126.12,,,,,,
2021-05-18,1952.0,2121.26,,,,,,
2021-05-19,1942.0,2117.98,,,,,,
2021-05-20,1953.0,2115.32,,,,,,
2021-05-21,1994.0,2113.64,,,,,,
2021-05-24,1945.0,2110.58,,,,,,
2021-05-25,1932.0,2107.58,,,,,,
2021-05-26,1945.0,2104.08,,,,,,
2021-05-27,1908.0,2099.04,,,,,,
2021-05-28,1925.0,2094.14,,,,,,
2021-05-31,1918.0,2088.46,,,,,,
2021-06-01,1908.0,2082.14,,,,,,
2021-06-02,1924.0,2076.48,,,,,,
2021-06-03,1929.0,2069.66,,,,,,
2021-06-04,1923.0,2063.5,,,,,,
2021-06-07,1927.0,2057.92,,,,,,
2021-06-08,2027.0,2056.18,,,,,,
2021-06-09,2044.0,2053.88,,,,,,
2021-06-10,2083.0,2051.24,,,,,,
2021-06-11,2022.0,2048.58,,,,,,
2021-06-14,2039.0,2046.1,,,,,,
2021-06-15,2079.0,2044.74,,,,,,
2021-06-16,2080.0,2042.84,,,,,,
2021-06-17,2041.0,2039.48,,,,,,
2021-06-18,2069.0,2036.42,,,,,,
2021-06-21,2015.0,2033.5,,,,,,
2021-06-22,2079.0,2031.16,,,,,,
2021-06-23,2037.0,2028.02,,,,,,
2021-06-24,2047.0,2025.28,,,,,,
2021-06-25,2051.0,2023.44,,,,,,
2021-06-28,2034.0,2021.16,,,,,,
2021-06-29,2066.0,2018.78,,,,,,
2021-06-30,2050.0,2015.14,,,,,,
2021-07-01,2003.0,2011.22,,,,,,
2021-07-02,2011.0,2007.12,,,,,,
2021-07-05,1991.0,2004.1,,,,,,
2021-07-06,1994.0,2002.74,,,,,,
2021-07-07,1992.0,2000.5,,,,,,
2021-07-08,1991.0,1998.64,,,,,,
2021-07-09,1988.0,1996.68,,,,,,
2021-07-12,2038.0,1995.84,,,,,,
2021-07-13,1950.0,1993.32,,,,,,
2021-07-14,1934.0,1991.3,,,,,,
2021-07-15,1862.0,1987.66,,,,,,
2021-07-16,1890.0,1984.38,,,,,,
2021-07-19,1871.0,1980.34,,,,,,
2021-07-20,1851.0,1977.22,,,,,,
2021-07-21,1818.0,1974.7,,,,,,
2021-07-26,1803.0,1974.1,,,,,,
2021-07-27,1799.0,1971.36,,,,,,
2021-07-28,1738.0,1968.24,,,,,,
2021-07-29,1778.0,1964.76,2121.96,,,,,
2021-07-30,1724.0,1960.4,2115.7,,,,,
2021-08-02,1695.0,1955.24,2109.6266666666666,,,,,
2021-08-03,1642.0,1948.2,2103.2533333333336,,,,,
2021-08-04,1616.0,1941.62,2097.78,,,,,
2021-08-05,1612.0,1935.22,2091.96,,,,,
2021-08-06,1629.0,1928.9,2086.62,,,,,
2021-08-10,1672.0,1924.18,2081.633333333333,,,,,
2021-08-11,1664.0,1918.96,2077.18,,,,,
2021-08-12,1627.0,1913.14,2071.4466666666667,,,,,
2021-08-13,1624.0,1907.46,2065.8133333333335,,,,,
2021-08-16,1595.0,1900.88,2060.2066666666665,,,,,
2021-08-17,1509.0,1892.48,2054.24,,,,,
2021-08-18,1526.0,1884.54,2048.173333333333,,,,,
2021-08-19,1512.0,1876.24,2042.24,,,,,
2021-08-20,1485.0,1865.4,2036.0133333333333,,,,,
2021-08-23,1570.0,1855.92,2030.4066666666668,,,,,
2021-08-24,1540.0,1845.06,2024.0533333333333,,,,,
2021-08-25,1534.0,1835.3,2019.98,,,,,
2021-08-26,1522.0,1824.96,2016.6466666666668,,,,,
2021-08-27,1493.0,1813.24,2012.6733333333334,,,,,
2021-08-30,1528.0,1802.2,2009.0266666666666,,,,,
2021-08-31,1583.0,1793.04,2005.5133333333333,,,,,
2021-09-01,1585.0,1783.36,2001.6133333333332,,,,,
2021-09-02,1546.0,1773.98,1997.7,,,,,
2021-09-03,1605.0,1764.5,1993.8133333333333,,,,,
2021-09-06,1624.0,1756.24,1990.34,,,,,
2021-09-07,1832.0,1751.94,1987.9266666666667,,,,,
2021-09-08,1772.0,1746.36,1985.38,,,,,
2021-09-09,1724.0,1740.16,1982.8066666666666,,,,,
2021-09-10,1729.0,1733.42,1980.2466666666667,,,,,
2021-09-13,1754.0,1727.5,1977.5666666666666,,,,,
2021-09-14,1789.0,1723.22,1975.22,,,,,
2021-09-15,1787.0,1718.74,1972.9533333333334,,,,,
2021-09-16,1726.0,1713.44,1970.0533333333333,,,,,
2021-09-17,1723.0,1708.02,1967.2933333333333,,,,,
2021-09-21,1699.0,1702.16,1964.0866666666666,,,,,
2021-09-22,1679.0,1695.92,1959.76,,,,,
2021-09-24,1719.0,1690.54,1956.18,,,,,
2021-09-27,1715.0,1684.08,1952.6666666666667,,,,,
2021-09-28,1702.0,1679.12,1948.96,,,,,
2021-09-29,1683.0,1674.1,1944.34,,,,,
2021-09-30,1666.0,1670.18,1940.2933333333333,,,,,
2021-10-01,1623.0,1664.84,1936.2266666666667,,,,,
2021-10-04,1593.0,1659.28,1931.6133333333332,,,,,
2021-10-05,1585.0,1653.96,1927.6133333333332,,,,,
2021-10-06,1567.0,1648.94,1922.9933333333333,,,,,
2021-10-07,1575.0,1644.38,1918.6,,,,,
2021-10-08,1671.0,1641.82,1915.2133333333334,,,,,
2021-10-11,1663.0,1640.32,1911.56,,,,,
2021-10-12,1622.0,1637.2,1907.74,2000.77,,,,
2021-10-13,1591.0,1634.54,1904.3066666666666,1995.41,,,,
2021-10-14,1616.0,1632.96,1901.1733333333334,1990.46,,,,
2021-10-15,1653.0,1633.18,1898.34,1985.735,,,,
2021-10-18,1640.0,1633.66,1895.2866666666666,1981.75,,,,
2021-10-19,1656.0,1634.54,1892.4466666666667,1977.605,,,,
2021-10-20,1666.0,1635.28,1889.42,1973.785,,,,
2021-10-21,1609.0,1634.02,1885.7466666666667,1969.73,,,,
2021-10-22,1611.0,1632.96,1882.02,1966.125,,,,
2021-10-25,1616.0,1632.74,1878.1133333333332,1961.77,,,,
2021-10-26,1653.0,1633.32,1874.3066666666666,1957.69,,,,
2021-10-27,1649.0,1634.4,1870.5866666666666,1953.755,,,,
