date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-16,1366.0,,,,,,,
2024-10-17,1430.0,,,,,,,
2024-10-18,1373.0,,,,,,,
2024-10-21,1395.0,,,,,,,
2024-10-22,1400.0,,,,,,,
2024-10-23,1381.0,,,,,,,
2024-10-24,1334.0,,,,,,,
2024-10-25,1316.0,,,,,,,
2024-10-28,1339.0,,,,,,,
2024-10-29,1345.0,,,,,,,
2024-10-30,1390.0,,,,,,,
2024-10-31,1398.0,,,,,,,
2024-11-01,1397.0,,,,,,,
2024-11-05,1393.0,,,,,,,
2024-11-06,1389.0,,,,,,,
2024-11-07,1378.0,,,,,,,
2024-11-08,1375.0,,,,,,,
2024-11-11,1380.0,,,,,,,
2024-11-12,1384.0,,,,,,,
2024-11-13,1402.0,,,,,,,
2024-11-14,1378.0,,,,,,,
2024-11-15,1378.0,,,,,,,
2024-11-18,1374.0,,,,,,,
2024-11-19,1371.0,,,,,,,
2024-11-20,1366.0,,,,,,,
2024-11-21,1367.0,,,,,,,
2024-11-22,1360.0,,,,,,,
2024-11-25,1369.0,,,,,,,
2024-11-26,1344.0,,,,,,,
2024-11-27,1340.0,,,,,,,
2024-11-28,1338.0,,,,,,,
2024-11-29,1350.0,,,,,,,
2024-12-02,1344.0,,,,,,,
2024-12-03,1355.0,,,,,,,
2024-12-04,1354.0,,,,,,,
2024-12-05,1366.0,,,,,,,
2024-12-06,1375.0,,,,,,,
2024-12-09,1404.0,,,,,,,
2024-12-10,1409.0,,,,,,,
2024-12-11,1395.0,,,,,,,
2024-12-12,1405.0,,,,,,,
2024-12-13,1437.0,,,,,,,
2024-12-16,1435.0,,,,,,,
2024-12-17,1403.0,,,,,,,
2024-12-18,1407.0,,,,,,,
2024-12-19,1417.0,,,,,,,
2024-12-20,1415.0,,,,,,,
2024-12-23,1412.0,,,,,,,
2024-12-24,1450.0,,,,,,,
2024-12-25,1429.0,1382.24,,,,,,
2024-12-26,1427.0,1383.46,,,,,,
2024-12-27,1378.0,1382.42,,,,,,
2024-12-30,1396.0,1382.88,,,,,,
2025-01-06,1431.0,1383.6,,,,,,
2025-01-07,1420.0,1384.0,,,,,,
2025-01-08,1427.0,1384.92,,,,,,
2025-01-09,1429.0,1386.82,,,,,,
2025-01-10,1432.0,1389.14,,,,,,
2025-01-14,1475.0,1391.86,,,,,,
2025-01-15,1448.0,1393.92,,,,,,
2025-01-16,1435.0,1394.82,,,,,,
2025-01-17,1446.0,1395.78,,,,,,
2025-01-20,1439.0,1396.62,,,,,,
2025-01-21,1434.0,1397.44,,,,,,
2025-01-22,1430.0,1398.26,,,,,,
2025-01-23,1425.0,1399.2,,,,,,
2025-01-24,1428.0,1400.26,,,,,,
2025-01-27,1444.0,1401.54,,,,,,
2025-01-28,1441.0,1402.68,,,,,,
2025-01-29,1464.0,1403.92,,,,,,
2025-01-30,1520.0,1406.76,,,,,,
2025-01-31,1592.0,1411.04,,,,,,
2025-02-03,1670.0,1416.96,,,,,,
2025-02-04,1611.0,1421.76,,,,,,
2025-02-05,1654.0,1427.52,,,,,,
2025-02-06,1645.0,1433.08,,,,,,
2025-02-07,1700.0,1439.88,,,,,,
2025-02-10,1693.0,1446.36,,,,,,
2025-02-12,1836.0,1456.2,,,,,,
2025-02-13,1797.0,1465.34,,,,,,
2025-02-14,1743.0,1473.44,,,,,,
2025-02-17,1940.0,1485.24,,,,,,
2025-02-18,2119.0,1500.74,,,,,,
2025-02-19,2339.0,1520.42,,,,,,
2025-02-20,2337.0,1540.08,,,,,,
2025-02-21,2200.0,1556.76,,,,,,
2025-02-25,2250.0,1574.26,,,,,,
2025-02-26,2130.0,1588.78,,,,,,
2025-02-27,2102.0,1602.64,,,,,,
2025-02-28,2020.0,1615.14,,,,,,
2025-03-03,2131.0,1629.66,,,,,,
2025-03-04,2087.0,1642.66,,,,,,
2025-03-05,2050.0,1654.96,,,,,,
2025-03-06,2029.0,1667.48,,,,,,
2025-03-07,2004.0,1679.42,,,,,,
2025-03-10,1994.0,1690.96,,,,,,
2025-03-11,2070.0,1704.06,,,,,,
2025-03-12,2185.0,1719.52,,,,,,
2025-03-13,2190.0,1734.32,,,,,,
2025-03-14,2262.0,1750.98,,,,,,
2025-03-17,2255.0,1767.54,,,,,,
2025-03-18,2280.0,1785.58,,,,,,
2025-03-19,2288.0,1803.42,,,,,,
2025-03-21,2293.0,1820.66,,,,,,
2025-03-24,2226.0,1836.78,,,,,,
2025-03-25,2226.0,1852.76,,,,,,
2025-03-26,2197.0,1868.12,,,,,,
2025-03-27,2220.0,1883.88,,,,,,
2025-03-28,2249.0,1899.36,,,,,,
2025-03-31,2232.0,1915.04,,,,,,
2025-04-01,2212.0,1930.58,,,,,,
2025-04-02,2224.0,1946.14,,,,,,
2025-04-03,2199.0,1961.34,,,,,,
2025-04-04,2124.0,1975.14,,,,,,
2025-04-07,1955.0,1985.64,,,,,,
2025-04-08,2090.0,1998.94,,,,,,
2025-04-09,2084.0,2012.06,,,,,,
2025-04-10,2187.0,2026.92,,,,,,
2025-04-11,2068.0,2039.46,,,,,,
2025-04-14,2080.0,2051.78,,,,,,
2025-04-15,2114.0,2063.66,,,,,,
2025-04-16,2054.0,2072.9,,,,,,
2025-04-17,2089.0,2081.28,,,,,,
2025-04-18,2052.0,2090.1,,,,,,
2025-04-21,2050.0,2098.02,,,,,,
2025-04-22,2027.0,2105.66,,,,,,
2025-04-23,1996.0,2111.58,,,,,,
2025-04-24,1975.0,2117.22,,,,,,
2025-04-25,1967.0,2119.84,,,,,,
2025-04-28,2027.0,2124.44,,,,,,
2025-04-30,2100.0,2131.58,,,,,,
2025-05-01,2066.0,2134.1,,,,,,
2025-05-02,2040.0,2132.52,,,,,,
2025-05-07,2003.0,2125.8,,,,,,
2025-05-08,1981.0,2118.68,,,,,,
2025-05-09,1965.0,2113.98,,,,,,
2025-05-12,1984.0,2108.66,,,,,,
2025-05-13,1983.0,2105.72,,,,,,
2025-05-14,2038.0,2104.44,,,,,,
2025-05-15,2085.0,2105.74,,,,,,
2025-05-16,2245.0,2108.02,,,,,,
2025-05-19,2327.0,2112.82,,,,,,
2025-05-20,2298.0,2117.78,,,,,,
2025-05-21,2297.0,2123.14,,,,,,
2025-05-22,2278.0,2128.62,,,,,,
2025-05-23,2265.0,2134.04,,,,,,
2025-05-26,2198.0,2136.6,,,,,,
2025-05-27,2533.0,2143.56,,,,,,
2025-05-28,2540.0,2150.56,,,,,,
