date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1012.0,,,,,,,
2020-12-21,1007.0,,,,,,,
2020-12-22,994.0,,,,,,,
2020-12-23,967.0,,,,,,,
2020-12-24,993.0,,,,,,,
2020-12-25,995.0,,,,,,,
2020-12-28,977.0,,,,,,,
2020-12-29,994.0,,,,,,,
2020-12-30,979.0,,,,,,,
2021-01-04,950.0,,,,,,,
2021-01-05,935.0,,,,,,,
2021-01-06,954.0,,,,,,,
2021-01-07,997.0,,,,,,,
2021-01-08,997.0,,,,,,,
2021-01-12,1005.0,,,,,,,
2021-01-13,997.0,,,,,,,
2021-01-14,990.0,,,,,,,
2021-01-15,972.0,,,,,,,
2021-01-18,976.0,,,,,,,
2021-01-19,961.0,,,,,,,
2021-01-20,959.0,,,,,,,
2021-01-21,940.0,,,,,,,
2021-01-22,937.0,,,,,,,
2021-01-25,951.0,,,,,,,
2021-01-26,943.0,,,,,,,
2021-01-27,940.0,,,,,,,
2021-01-28,933.0,,,,,,,
2021-01-29,925.0,,,,,,,
2021-02-01,939.0,,,,,,,
2021-02-02,936.0,,,,,,,
2021-02-03,933.0,,,,,,,
2021-02-04,939.0,,,,,,,
2021-02-05,952.0,,,,,,,
2021-02-08,980.0,,,,,,,
2021-02-09,968.0,,,,,,,
2021-02-10,959.0,,,,,,,
2021-02-12,978.0,,,,,,,
2021-02-15,988.0,,,,,,,
2021-02-16,1005.0,,,,,,,
2021-02-17,1012.0,,,,,,,
2021-02-18,971.0,,,,,,,
2021-02-19,967.0,,,,,,,
2021-02-22,976.0,,,,,,,
2021-02-24,1001.0,,,,,,,
2021-02-25,1001.0,,,,,,,
2021-02-26,962.0,,,,,,,
2021-03-01,994.0,,,,,,,
2021-03-02,1002.0,,,,,,,
2021-03-03,997.0,,,,,,,
2021-03-04,991.0,972.62,,,,,,
2021-03-05,1001.0,972.4,,,,,,
2021-03-08,1009.0,972.44,,,,,,
2021-03-09,1037.0,973.3,,,,,,
2021-03-10,1025.0,974.46,,,,,,
2021-03-11,1040.0,975.4,,,,,,
2021-03-12,1040.0,976.3,,,,,,
2021-03-15,1063.0,978.02,,,,,,
2021-03-16,1060.0,979.34,,,,,,
2021-03-17,1062.0,981.0,,,,,,
2021-03-18,1081.0,983.62,,,,,,
2021-03-19,1143.0,987.78,,,,,,
2021-03-22,1169.0,992.08,,,,,,
2021-03-23,1104.0,994.22,,,,,,
2021-03-24,1063.0,995.54,,,,,,
2021-03-25,1086.0,997.16,,,,,,
2021-03-26,1105.0,999.32,,,,,,
2021-03-29,1104.0,1001.6,,,,,,
2021-03-30,1065.0,1003.46,,,,,,
2021-03-31,1029.0,1004.52,,,,,,
2021-04-01,1022.0,1005.74,,,,,,
2021-04-02,1031.0,1007.18,,,,,,
2021-04-05,1047.0,1009.32,,,,,,
2021-04-06,1019.0,1010.96,,,,,,
2021-04-07,1024.0,1012.42,,,,,,
2021-04-08,973.0,1013.02,,,,,,
2021-04-09,979.0,1013.8,,,,,,
2021-04-12,979.0,1014.72,,,,,,
2021-04-13,975.0,1015.72,,,,,,
2021-04-14,970.0,1016.34,,,,,,
2021-04-15,979.0,1017.2,,,,,,
2021-04-16,975.0,1018.04,,,,,,
2021-04-19,970.0,1018.66,,,,,,
2021-04-20,955.0,1018.72,,,,,,
2021-04-21,929.0,1017.7,,,,,,
2021-04-22,933.0,1017.0,,,,,,
2021-04-23,927.0,1016.36,,,,,,
2021-04-26,927.0,1015.34,,,,,,
2021-04-27,920.0,1013.98,,,,,,
2021-04-28,915.0,1012.18,,,,,,
2021-04-30,919.0,1010.32,,,,,,
2021-05-06,939.0,1009.68,,,,,,
2021-05-07,966.0,1009.66,,,,,,
2021-05-10,981.0,1009.76,,,,,,
2021-05-11,950.0,1008.74,,,,,,
