date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-20,817.0,,,,,,,
2024-06-21,775.0,,,,,,,
2024-06-24,925.0,,,,,,,
2024-06-25,1050.0,,,,,,,
2024-06-26,1350.0,,,,,,,
2024-06-27,1110.0,,,,,,,
2024-06-28,1025.0,,,,,,,
2024-07-01,970.0,,,,,,,
2024-07-02,1009.0,,,,,,,
2024-07-03,930.0,,,,,,,
2024-07-04,887.0,,,,,,,
2024-07-05,875.0,,,,,,,
2024-07-08,868.0,,,,,,,
2024-07-09,855.0,,,,,,,
2024-07-10,838.0,,,,,,,
2024-07-11,817.0,,,,,,,
2024-07-12,967.0,,,,,,,
2024-07-16,1011.0,,,,,,,
2024-07-17,1001.0,,,,,,,
2024-07-18,999.0,,,,,,,
2024-07-19,1149.0,,,,,,,
2024-07-22,960.0,,,,,,,
2024-07-23,1110.0,,,,,,,
2024-07-24,1029.0,,,,,,,
2024-07-25,1006.0,,,,,,,
2024-07-26,998.0,,,,,,,
2024-07-29,1002.0,,,,,,,
2024-07-30,978.0,,,,,,,
2024-07-31,932.0,,,,,,,
2024-08-01,887.0,,,,,,,
2024-08-02,783.0,,,,,,,
2024-08-05,702.0,,,,,,,
2024-08-06,748.0,,,,,,,
2024-08-07,815.0,,,,,,,
2024-08-08,846.0,,,,,,,
2024-08-09,876.0,,,,,,,
2024-08-13,818.0,,,,,,,
2024-08-14,910.0,,,,,,,
2024-08-15,914.0,,,,,,,
2024-08-16,884.0,,,,,,,
2024-08-19,858.0,,,,,,,
2024-08-20,894.0,,,,,,,
2024-08-21,887.0,,,,,,,
2024-08-22,850.0,,,,,,,
2024-08-23,861.0,,,,,,,
2024-08-26,944.0,,,,,,,
2024-08-27,1020.0,,,,,,,
2024-08-28,964.0,,,,,,,
2024-08-29,950.0,,,,,,,
2024-08-30,972.0,932.52,,,,,,
2024-09-02,954.0,935.26,,,,,,
2024-09-03,1022.0,940.2,,,,,,
2024-09-04,954.0,940.78,,,,,,
2024-09-05,1020.0,940.18,,,,,,
2024-09-06,1040.0,933.98,,,,,,
2024-09-09,1125.0,934.28,,,,,,
2024-09-10,1094.0,935.66,,,,,,
2024-09-11,1015.0,936.56,,,,,,
2024-09-12,1038.0,937.14,,,,,,
2024-09-13,1011.0,938.76,,,,,,
2024-09-17,1027.0,941.56,,,,,,
2024-09-18,1015.0,944.36,,,,,,
2024-09-19,1132.0,949.64,,,,,,
2024-09-20,1189.0,956.32,,,,,,
2024-09-24,1167.0,962.9,,,,,,
2024-09-25,1086.0,968.28,,,,,,
2024-09-26,1075.0,970.44,,,,,,
2024-09-27,1061.0,971.44,,,,,,
2024-09-30,980.0,971.02,,,,,,
2024-10-01,989.0,970.82,,,,,,
2024-10-02,950.0,966.84,,,,,,
2024-10-03,952.0,966.68,,,,,,
2024-10-04,956.0,963.6,,,,,,
2024-10-07,948.0,961.98,,,,,,
2024-10-08,927.0,960.4,,,,,,
2024-10-09,973.0,959.9,,,,,,
2024-10-10,922.0,958.3,,,,,,
2024-10-11,902.0,956.78,,,,,,
2024-10-15,910.0,956.34,,,,,,
2024-10-16,895.0,956.5,,,,,,
2024-10-17,909.0,959.02,,,,,,
2024-10-18,887.0,962.72,,,,,,
2024-10-21,872.0,965.2,,,,,,
2024-10-22,843.0,965.76,,,,,,
2024-10-23,840.0,965.64,,,,,,
2024-10-24,829.0,964.7,,,,,,
2024-10-25,841.0,965.16,,,,,,
2024-10-28,858.0,964.12,,,,,,
2024-10-29,880.0,963.44,,,,,,
2024-10-30,891.0,963.58,,,,,,
2024-10-31,889.0,964.2,,,,,,
2024-11-01,855.0,963.42,,,,,,
2024-11-05,865.0,962.98,,,,,,
2024-11-06,874.0,963.46,,,,,,
2024-11-07,846.0,963.16,,,,,,
2024-11-08,868.0,961.64,,,,,,
2024-11-11,853.0,958.3,,,,,,
2024-11-12,843.0,955.88,,,,,,
2024-11-13,835.0,953.58,,,,,,
2024-11-14,790.0,949.94,,,,,,
2024-11-15,772.0,946.3,,,,,,
2024-11-18,787.0,941.6,,,,,,
2024-11-19,800.0,938.52,,,,,,
2024-11-20,809.0,934.3,,,,,,
2024-11-21,808.0,929.66,,,,,,
2024-11-22,791.0,922.98,,,,,,
2024-11-25,805.0,917.2,,,,,,
2024-11-26,784.0,912.58,,,,,,
2024-11-27,772.0,907.26,,,,,,
2024-11-28,757.0,902.18,,,,,,
2024-11-29,758.0,896.8,,,,,,
2024-12-02,747.0,891.44,,,,,,
2024-12-03,754.0,883.88,,,,,,
2024-12-04,763.0,875.36,,,,,,
2024-12-05,762.0,867.26,,,,,,
2024-12-06,755.0,860.64,,,,,,
2024-12-09,753.0,854.2,,,,,,
2024-12-10,766.0,848.3,,,,,,
2024-12-11,756.0,843.82,,,,,,
2024-12-12,753.0,839.1,,,,,,
2024-12-13,750.0,835.1,,,,,,
2024-12-16,713.0,830.32,,,,,,
2024-12-17,693.0,825.06,,,,,,
2024-12-18,696.0,820.02,,,,,,
2024-12-19,700.0,815.48,,,,,,
2024-12-20,702.0,810.06,,,,,,
2024-12-23,709.0,805.8,,,,,,
2024-12-24,732.0,802.4,,,,,,
2024-12-25,734.0,798.88,,,,,,
2024-12-26,712.0,795.22,,,,,,
2024-12-27,723.0,791.5,,,,,,
2024-12-30,725.0,788.26,,,,,,
2025-01-06,822.0,787.26,,,,,,
2025-01-07,823.0,786.86,,,,,,
2025-01-08,796.0,785.98,,,,,,
2025-01-09,794.0,785.28,,,,,,
2025-01-10,826.0,784.98,,,,,,
2025-01-14,838.0,784.58,,,,,,
2025-01-15,804.0,783.06,,,,,,
2025-01-16,783.0,780.9,,,,,,
2025-01-17,791.0,778.94,,,,,,
2025-01-20,791.0,777.66,,,,,,
2025-01-21,783.0,776.02,,,,,,
2025-01-22,782.0,774.18,,,,,,
2025-01-23,777.0,772.8,,,,,,
2025-01-24,785.0,771.14,,,,,,
2025-01-27,792.0,769.92,,,,,,
2025-01-28,832.0,769.7,,,,,,
2025-01-29,809.0,769.18,,,,,,
2025-01-30,797.0,769.32,883.9266666666666,,,,,
2025-01-31,801.0,769.9,883.82,,,,,
2025-02-03,764.0,769.44,883.7466666666667,,,,,
2025-02-04,753.0,768.5,882.6,,,,,
2025-02-05,749.0,767.3,880.5933333333334,,,,,
2025-02-06,751.0,766.16,876.6,,,,,
2025-02-07,762.0,765.58,874.28,,,,,
2025-02-10,768.0,764.84,872.5666666666667,,,,,
2025-02-12,765.0,764.46,871.2,,,,,
2025-02-13,783.0,764.68,869.6933333333334,,,,,
2025-02-14,806.0,765.66,868.8666666666667,,,,,
2025-02-17,772.0,765.94,868.1,,,,,
2025-02-18,785.0,766.7,867.5,,,,,
2025-02-19,769.0,767.0,866.84,,,,,
2025-02-20,746.0,766.66,866.1133333333333,,,,,
2025-02-21,721.0,765.84,865.3333333333334,,,,,
2025-02-25,710.0,764.94,864.62,,,,,
2025-02-26,714.0,764.16,862.9333333333333,,,,,
2025-02-27,718.0,763.2,860.98,,,,,
2025-02-28,714.0,762.36,859.0666666666667,,,,,
2025-03-03,710.0,761.5,857.14,,,,,
2025-03-04,700.0,760.5,854.1466666666666,,,,,
2025-03-05,700.0,760.24,852.4133333333333,,,,,
2025-03-06,710.0,760.58,849.7466666666667,,,,,
2025-03-07,702.0,760.7,847.5666666666667,,,,,
2025-03-10,704.0,760.78,845.5533333333333,,,,,
2025-03-11,704.0,760.82,843.5933333333334,,,,,
2025-03-12,702.0,760.68,841.5933333333334,,,,,
2025-03-13,701.0,760.06,839.7466666666667,,,,,
2025-03-14,708.0,759.54,838.2533333333333,,,,,
2025-03-17,709.0,759.48,837.0666666666667,,,,,
2025-03-18,718.0,759.38,836.6333333333333,,,,,
2025-03-19,720.0,759.28,836.7533333333333,,,,,
2025-03-21,741.0,757.66,836.7066666666667,,,,,
2025-03-24,746.0,756.12,836.2466666666667,,,,,
2025-03-25,726.0,754.72,835.4466666666667,,,,,
2025-03-26,724.0,753.32,834.4333333333333,,,,,
2025-03-27,722.0,751.24,833.7933333333333,,,,,
2025-03-28,722.0,748.92,832.54,,,,,
2025-03-31,710.0,747.04,831.18,,,,,
2025-04-01,695.0,745.28,829.92,,,,,
2025-04-02,697.0,743.4,828.8466666666667,,,,,
2025-04-03,674.0,741.06,827.38,,,,,
2025-04-04,644.0,738.28,825.76,,,,,
2025-04-07,567.0,733.98,823.8733333333333,,,,,
2025-04-08,621.0,730.86,822.2733333333333,,,,,
2025-04-09,598.0,727.12,819.9666666666667,,,,,
2025-04-10,628.0,723.84,817.3533333333334,,,,,
2025-04-11,632.0,719.84,815.14,,,,,
2025-04-14,656.0,716.78,813.18,,,,,
2025-04-15,663.0,714.1,811.12,841.47,,,,
2025-04-16,680.0,711.68,809.2933333333333,840.785,,,,
2025-04-17,669.0,709.78,806.94,840.255,,,,
2025-04-18,677.0,708.26,805.0933333333334,839.015,,,,
2025-04-21,675.0,706.78,802.7933333333333,837.14,,,,
2025-04-22,677.0,705.3,800.3733333333333,833.775,,,,
2025-04-23,680.0,703.66,797.4066666666666,831.625,,,,
2025-04-24,687.0,702.04,794.6933333333334,829.935,,,,
2025-04-25,689.0,700.52,792.52,828.53,,,,
2025-04-28,704.0,698.94,790.2933333333333,827.005,,,,
2025-04-30,705.0,696.92,788.2533333333333,825.88,,,,
2025-05-01,707.0,695.62,786.12,824.98,,,,
2025-05-02,701.0,693.94,784.0266666666666,824.11,,,,
2025-05-07,735.0,693.26,781.38,823.445,,,,
2025-05-08,750.0,693.34,778.4533333333334,822.92,,,,
2025-05-09,745.0,693.82,775.64,822.455,,,,
2025-05-12,754.0,694.7,773.4266666666666,822.14,,,,
2025-05-13,738.0,695.18,771.18,820.995,,,,
2025-05-14,742.0,695.66,769.0533333333333,819.65,,,,
2025-05-15,751.0,696.4,767.5266666666666,818.4,,,,
2025-05-16,701.0,696.22,765.6066666666667,816.91,-24.56000000000006,,,
2025-05-19,712.0,696.46,764.02,814.725,-26.059999999999945,,,
2025-05-20,715.0,696.76,762.44,813.5,-26.754999999999995,,,
2025-05-21,715.0,696.86,760.8333333333334,811.525,-27.49000000000001,,,
2025-05-22,709.0,697.0,759.24,809.925,-27.215000000000032,,,
2025-05-23,698.0,696.88,757.7133333333334,808.385,-25.389999999999986,,,
2025-05-26,686.0,696.52,755.8,806.825,-24.799999999999955,,,
2025-05-27,707.0,696.62,754.3666666666667,805.35,-24.584999999999923,,,
2025-05-28,705.0,696.7,753.0533333333333,803.985,-24.54499999999996,,,
2025-05-29,712.0,696.78,751.7333333333333,802.885,-24.120000000000005,,,
2025-05-30,704.0,696.68,750.46,801.97,-23.909999999999968,,,
2025-06-02,722.0,696.76,749.2133333333334,801.665,-23.315000000000055,,,
2025-06-03,734.0,697.04,748.1933333333334,801.825,-22.284999999999968,,,
2025-06-04,749.0,697.2,747.3733333333333,801.83,-21.61500000000001,,,
2025-06-05,756.0,697.4,746.7933333333333,801.535,-21.38499999999999,,,
