date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-08-28,203.9,,,,,,,
2024-08-29,201.3,,,,,,,
2024-08-30,200.8,,,,,,,
2024-09-02,199.3,,,,,,,
2024-09-03,199.8,,,,,,,
2024-09-04,206.1,,,,,,,
2024-09-05,202.7,,,,,,,
2024-09-06,204.6,,,,,,,
2024-09-09,202.9,,,,,,,
2024-09-10,205.8,,,,,,,
2024-09-11,206.1,,,,,,,
2024-09-12,206.1,,,,,,,
2024-09-13,204.0,,,,,,,
2024-09-17,206.7,,,,,,,
2024-09-18,205.7,,,,,,,
2024-09-19,203.0,,,,,,,
2024-09-20,201.7,,,,,,,
2024-09-24,202.7,,,,,,,
2024-09-25,199.8,,,,,,,
2024-09-26,201.0,,,,,,,
2024-09-27,202.4,,,,,,,
2024-09-30,197.5,,,,,,,
2024-10-01,200.2,,,,,,,
2024-10-02,201.5,,,,,,,
2024-10-03,202.4,,,,,,,
2024-10-04,200.0,,,,,,,
2024-10-07,198.8,,,,,,,
2024-10-08,197.4,,,,,,,
2024-10-09,197.3,,,,,,,
2024-10-10,195.2,,,,,,,
2024-10-11,193.8,,,,,,,
2024-10-15,192.9,,,,,,,
2024-10-16,196.6,,,,,,,
2024-10-17,196.8,,,,,,,
2024-10-18,193.0,,,,,,,
2024-10-21,193.1,,,,,,,
2024-10-22,188.5,,,,,,,
2024-10-23,190.5,,,,,,,
2024-10-24,191.8,,,,,,,
2024-10-25,195.0,,,,,,,
2024-10-28,191.8,,,,,,,
2024-10-29,192.4,,,,,,,
2024-10-30,195.7,,,,,,,
2024-10-31,195.0,,,,,,,
2024-11-01,196.0,,,,,,,
2024-11-05,195.1,,,,,,,
2024-11-06,188.9,,,,,,,
2024-11-07,190.2,,,,,,,
2024-11-08,191.9,,,,,,,
2024-11-11,193.8,198.39,,,,,,
2024-11-12,195.9,198.23,,,,,,
2024-11-13,192.0,198.04399999999998,,,,,,
2024-11-14,190.4,197.83599999999998,,,,,,
2024-11-15,191.4,197.67800000000003,,,,,,
2024-11-18,188.9,197.46,,,,,,
2024-11-19,189.3,197.12399999999997,,,,,,
2024-11-20,190.5,196.88,,,,,,
2024-11-21,190.0,196.588,,,,,,
2024-11-22,190.1,196.332,,,,,,
2024-11-25,193.6,196.088,,,,,,
2024-11-26,195.1,195.86800000000002,,,,,,
2024-11-27,193.4,195.614,,,,,,
2024-11-28,194.2,195.418,,,,,,
2024-11-29,194.0,195.164,,,,,,
2024-12-02,195.3,194.95600000000002,,,,,,
2024-12-03,195.8,194.812,,,,,,
2024-12-04,194.2,194.662,,,,,,
2024-12-05,196.8,194.54399999999998,,,,,,
2024-12-06,198.4,194.516,,,,,,
2024-12-09,198.8,194.472,,,,,,
2024-12-10,197.5,194.37400000000002,,,,,,
2024-12-11,195.2,194.328,,,,,,
2024-12-12,193.0,194.18399999999997,,,,,,
2024-12-13,192.0,193.99399999999997,,,,,,
2024-12-16,189.3,193.732,,,,,,
