date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-18,1981.0,,,,,,,
2024-10-21,2189.0,,,,,,,
2024-10-22,2070.0,,,,,,,
2024-10-23,2010.0,,,,,,,
2024-10-24,1938.0,,,,,,,
2024-10-25,1958.0,,,,,,,
2024-10-28,1975.0,,,,,,,
2024-10-29,1923.0,,,,,,,
2024-10-30,2028.0,,,,,,,
2024-10-31,2042.0,,,,,,,
2024-11-01,2091.0,,,,,,,
2024-11-05,2050.0,,,,,,,
2024-11-06,2171.0,,,,,,,
2024-11-07,2140.0,,,,,,,
2024-11-08,2295.0,,,,,,,
2024-11-11,2289.0,,,,,,,
2024-11-12,2267.0,,,,,,,
2024-11-13,2405.0,,,,,,,
2024-11-14,2537.0,,,,,,,
2024-11-15,2547.0,,,,,,,
2024-11-18,2503.0,,,,,,,
2024-11-19,2646.0,,,,,,,
2024-11-20,2565.0,,,,,,,
2024-11-21,2488.0,,,,,,,
2024-11-22,2545.0,,,,,,,
2024-11-25,2665.0,,,,,,,
2024-11-26,2626.0,,,,,,,
2024-11-27,2603.0,,,,,,,
2024-11-28,2502.0,,,,,,,
2024-11-29,2454.0,,,,,,,
2024-12-02,2489.0,,,,,,,
2024-12-03,2440.0,,,,,,,
2024-12-04,2440.0,,,,,,,
2024-12-05,2518.0,,,,,,,
2024-12-06,2680.0,,,,,,,
2024-12-09,2658.0,,,,,,,
2024-12-10,2667.0,,,,,,,
2024-12-11,2703.0,,,,,,,
2024-12-12,2726.0,,,,,,,
2024-12-13,2601.0,,,,,,,
2024-12-16,2569.0,,,,,,,
2024-12-17,2603.0,,,,,,,
2024-12-18,2667.0,,,,,,,
2024-12-19,2660.0,,,,,,,
2024-12-20,2544.0,,,,,,,
2024-12-23,2507.0,,,,,,,
2024-12-24,2449.0,,,,,,,
2024-12-25,2522.0,,,,,,,
2024-12-26,2468.0,,,,,,,
2024-12-27,2568.0,2399.64,,,,,,
2024-12-30,2588.0,2411.78,,,,,,
2025-01-06,2725.0,2422.5,,,,,,
2025-01-07,2723.0,2435.56,,,,,,
2025-01-08,2575.0,2446.86,,,,,,
2025-01-09,2599.0,2460.08,,,,,,
2025-01-10,2507.0,2471.06,,,,,,
2025-01-14,2432.0,2480.2,,,,,,
2025-01-15,2439.0,2490.52,,,,,,
2025-01-16,2453.0,2499.02,,,,,,
2025-01-17,2444.0,2507.06,,,,,,
2025-01-20,2564.0,2516.52,,,,,,
2025-01-21,2496.0,2525.44,,,,,,
2025-01-22,2506.0,2532.14,,,,,,
2025-01-23,2448.0,2538.3,,,,,,
2025-01-24,2468.0,2541.76,,,,,,
2025-01-27,2360.0,2543.18,,,,,,
2025-01-28,2396.0,2545.76,,,,,,
2025-01-29,2433.0,2546.32,,,,,,
2025-01-30,2428.0,2544.14,,,,,,
2025-01-31,2549.0,2544.18,,,,,,
2025-02-03,2505.0,2544.22,,,,,,
2025-02-04,2472.0,2540.74,,,,,,
2025-02-05,2443.0,2538.3,,,,,,
2025-02-06,2466.0,2537.86,,,,,,
2025-02-07,2127.0,2529.5,,,,,,
2025-02-10,2083.0,2517.86,,,,,,
2025-02-12,2153.0,2508.4,,,,,,
2025-02-13,2161.0,2499.56,,,,,,
2025-02-14,2090.0,2491.32,,,,,,
2025-02-17,1958.0,2481.4,,,,,,
2025-02-18,1974.0,2471.1,,,,,,
2025-02-19,1884.0,2459.98,,,,,,
2025-02-20,1844.0,2448.06,,,,,,
2025-02-21,1805.0,2433.8,,,,,,
2025-02-25,1801.0,2416.22,,,,,,
2025-02-26,1725.0,2397.56,,,,,,
2025-02-27,1692.0,2378.06,,,,,,
2025-02-28,1655.0,2357.1,,,,,,
2025-03-03,1665.0,2335.88,,,,,,
2025-03-04,1625.0,2316.36,,,,,,
2025-03-05,1703.0,2299.04,,,,,,
2025-03-06,1697.0,2280.92,,,,,,
2025-03-07,1650.0,2260.58,,,,,,
2025-03-10,1699.0,2241.36,,,,,,
2025-03-11,1623.0,2222.94,,,,,,
