date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-27,1016.7,,,,,,,
2024-03-28,1250.0,,,,,,,
2024-03-29,1153.3,,,,,,,
2024-04-01,1188.3,,,,,,,
2024-04-02,1261.7,,,,,,,
2024-04-03,1028.3,,,,,,,
2024-04-04,1060.0,,,,,,,
2024-04-05,1011.7,,,,,,,
2024-04-08,963.7,,,,,,,
2024-04-09,1021.7,,,,,,,
2024-04-10,990.0,,,,,,,
2024-04-11,1051.7,,,,,,,
2024-04-12,1018.3,,,,,,,
2024-04-15,1046.7,,,,,,,
2024-04-16,1003.3,,,,,,,
2024-04-17,973.7,,,,,,,
2024-04-18,1051.7,,,,,,,
2024-04-19,993.3,,,,,,,
2024-04-22,1011.7,,,,,,,
2024-04-23,1050.0,,,,,,,
2024-04-24,1125.0,,,,,,,
2024-04-25,1096.7,,,,,,,
2024-04-26,1246.7,,,,,,,
2024-04-30,1198.3,,,,,,,
2024-05-01,1171.7,,,,,,,
2024-05-02,998.0,,,,,,,
2024-05-07,990.7,,,,,,,
2024-05-08,1000.0,,,,,,,
2024-05-09,1010.0,,,,,,,
2024-05-10,1028.3,,,,,,,
2024-05-13,927.7,,,,,,,
2024-05-14,922.7,,,,,,,
2024-05-15,868.7,,,,,,,
2024-05-16,904.7,,,,,,,
2024-05-17,908.7,,,,,,,
2024-05-20,933.0,,,,,,,
2024-05-21,902.0,,,,,,,
2024-05-22,860.7,,,,,,,
2024-05-23,896.7,,,,,,,
2024-05-24,966.3,,,,,,,
2024-05-27,945.0,,,,,,,
2024-05-28,923.7,,,,,,,
2024-05-29,920.0,,,,,,,
2024-05-30,897.0,,,,,,,
2024-05-31,949.3,,,,,,,
2024-06-03,939.0,,,,,,,
2024-06-04,965.3,,,,,,,
2024-06-05,972.3,,,,,,,
2024-06-06,953.7,,,,,,,
2024-06-07,1011.7,1011.5880000000001,,,,,,
2024-06-10,1011.7,1011.488,,,,,,
2024-06-11,993.7,1006.3620000000001,,,,,,
2024-06-12,1033.3,1003.962,,,,,,
2024-06-13,1023.3,1000.6619999999999,,,,,,
2024-06-14,1106.7,997.562,,,,,,
2024-06-17,1133.3,999.6619999999999,,,,,,
2024-06-18,1078.3,1000.0279999999999,,,,,,
2024-06-19,1046.7,1000.7280000000001,,,,,,
2024-06-20,1083.3,1003.12,,,,,,
2024-06-21,1186.7,1006.42,,,,,,
2024-06-24,1188.3,1010.386,,,,,,
2024-06-25,1203.3,1013.418,,,,,,
2024-06-26,1191.7,1016.886,,,,,,
2024-06-27,1226.7,1020.4860000000001,,,,,,
2024-06-28,1170.0,1023.82,,,,,,
2024-07-01,1170.0,1027.746,,,,,,
2024-07-02,1086.7,1028.446,,,,,,
2024-07-03,1158.3,1031.746,,,,,,
2024-07-04,1176.7,1035.0459999999998,,,,,,
2024-07-05,1288.3,1039.812,,,,,,
2024-07-08,1291.7,1043.146,,,,,,
2024-07-09,1305.0,1047.312,,,,,,
2024-07-10,1258.3,1047.544,,,,,,
2024-07-11,1293.3,1049.444,,,,,,
2024-07-12,1306.7,1052.144,,,,,,
2024-07-16,1276.7,1057.718,,,,,,
2024-07-17,1231.7,1062.538,,,,,,
2024-07-18,1236.7,1067.272,,,,,,
2024-07-19,1286.7,1072.806,,,,,,
2024-07-22,1251.7,1077.2740000000001,,,,,,
2024-07-23,1258.3,1083.886,,,,,,
2024-07-24,1166.7,1088.766,,,,,,
2024-07-25,1096.7,1093.326,,,,,,
2024-07-26,1085.0,1096.932,,,,,,
2024-07-29,1136.7,1101.4920000000002,,,,,,
2024-07-30,1105.0,1104.932,,,,,,
2024-07-31,1061.7,1108.126,,,,,,
2024-08-01,1018.3,1111.278,,,,,,
2024-08-02,1000.0,1113.344,,,,,,
2024-08-05,833.3,1110.684,,,,,,
2024-08-06,952.7,1110.838,,,,,,
2024-08-07,961.3,1111.59,,,,,,
2024-08-08,990.3,1112.996,,,,,,
2024-08-09,1078.3,1116.622,,,,,,
2024-08-13,1053.3,1118.702,,,,,,
2024-08-14,1016.7,1120.256,,,,,,
2024-08-15,1043.3,1121.816,,,,,,
2024-08-16,1108.3,1124.536,,,,,,
2024-08-19,1171.7,1128.896,,,,,,
2024-08-20,1135.0,1131.362,,,,,,
2024-08-21,1071.7,1132.5620000000001,,,,,,
2024-08-22,1083.3,1134.354,,,,,,
2024-08-23,1055.0,1134.788,,,,,,
2024-08-26,1173.3,1137.788,,,,,,
2024-08-27,1151.7,1138.688,,,,,,
2024-08-28,1140.0,1138.822,,,,,,
2024-08-29,1133.3,1139.922,,,,,,
2024-08-30,1135.0,1141.688,,,,,,
2024-09-02,1148.3,1142.988,,,,,,
2024-09-03,1170.0,1142.654,,,,,,
2024-09-04,1100.0,1140.888,,,,,,
2024-09-05,1091.7,1138.656,,,,,,
2024-09-06,1030.0,1135.422,,,,,,
2024-09-09,1046.7,1131.822,,,,,,
2024-09-10,1050.0,1129.422,,,,,,
2024-09-11,972.3,1125.468,,,,,,
