date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,971.0,,,,,,,
2020-12-18,959.0,,,,,,,
2020-12-21,952.0,,,,,,,
2020-12-22,899.0,,,,,,,
2020-12-23,910.0,,,,,,,
2020-12-24,912.0,,,,,,,
2020-12-25,889.0,,,,,,,
2020-12-28,885.0,,,,,,,
2020-12-29,924.0,,,,,,,
2020-12-30,925.0,,,,,,,
2021-01-04,919.0,,,,,,,
2021-01-05,904.0,,,,,,,
2021-01-06,915.0,,,,,,,
2021-01-07,909.0,,,,,,,
2021-01-08,938.0,,,,,,,
2021-01-12,949.0,,,,,,,
2021-01-13,956.0,,,,,,,
2021-01-14,935.0,,,,,,,
2021-01-15,951.0,,,,,,,
2021-01-18,944.0,,,,,,,
2021-01-19,944.0,,,,,,,
2021-01-20,957.0,,,,,,,
2021-01-21,979.0,,,,,,,
2021-01-22,970.0,,,,,,,
2021-01-25,980.0,,,,,,,
2021-01-26,949.0,,,,,,,
2021-01-27,949.0,,,,,,,
2021-01-28,915.0,,,,,,,
2021-01-29,891.0,,,,,,,
2021-02-01,910.0,,,,,,,
2021-02-02,932.0,,,,,,,
2021-02-03,937.0,,,,,,,
2021-02-04,924.0,,,,,,,
2021-02-05,920.0,,,,,,,
2021-02-08,921.0,,,,,,,
2021-02-09,925.0,,,,,,,
2021-02-10,929.0,,,,,,,
2021-02-12,916.0,,,,,,,
2021-02-15,873.0,,,,,,,
2021-02-16,881.0,,,,,,,
2021-02-17,903.0,,,,,,,
2021-02-18,883.0,,,,,,,
2021-02-19,873.0,,,,,,,
2021-02-22,894.0,,,,,,,
2021-02-24,894.0,,,,,,,
2021-02-25,894.0,,,,,,,
2021-02-26,904.0,,,,,,,
2021-03-01,899.0,,,,,,,
2021-03-02,916.0,,,,,,,
2021-03-03,900.0,922.16,,,,,,
2021-03-04,868.0,920.1,,,,,,
2021-03-05,830.0,917.52,,,,,,
2021-03-08,842.0,915.32,,,,,,
2021-03-09,861.0,914.56,,,,,,
2021-03-10,856.0,913.48,,,,,,
2021-03-11,861.0,912.46,,,,,,
2021-03-12,888.0,912.44,,,,,,
2021-03-15,894.0,912.62,,,,,,
2021-03-16,904.0,912.22,,,,,,
2021-03-17,1054.0,914.8,,,,,,
2021-03-18,1241.0,921.24,,,,,,
2021-03-19,1172.0,926.6,,,,,,
2021-03-22,1148.0,931.26,,,,,,
2021-03-23,1063.0,934.34,,,,,,
2021-03-24,1039.0,936.36,,,,,,
2021-03-25,1017.0,937.72,,,,,,
2021-03-26,1068.0,939.96,,,,,,
2021-03-29,1013.0,941.52,,,,,,
2021-03-30,1023.0,942.96,,,,,,
2021-03-31,1028.0,944.64,,,,,,
2021-04-01,1038.0,946.52,,,,,,
2021-04-02,1025.0,947.88,,,,,,
2021-04-05,1014.0,948.58,,,,,,
