date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-18,511.3,,,,,,,
2024-03-19,524.9,,,,,,,
2024-03-21,523.8,,,,,,,
2024-03-22,525.2,,,,,,,
2024-03-25,518.8,,,,,,,
2024-03-26,519.1,,,,,,,
2024-03-27,523.6,,,,,,,
2024-03-28,523.4,,,,,,,
2024-03-29,522.0,,,,,,,
2024-04-01,515.2,,,,,,,
2024-04-02,513.5,,,,,,,
2024-04-03,510.2,,,,,,,
2024-04-04,515.6,,,,,,,
2024-04-05,506.9,,,,,,,
2024-04-08,510.2,,,,,,,
2024-04-09,514.5,,,,,,,
2024-04-10,512.6,,,,,,,
2024-04-11,512.2,,,,,,,
2024-04-12,514.7,,,,,,,
2024-04-15,513.0,,,,,,,
2024-04-16,503.0,,,,,,,
2024-04-17,500.1,,,,,,,
2024-04-18,501.1,,,,,,,
2024-04-19,490.6,,,,,,,
2024-04-22,498.0,,,,,,,
2024-04-23,499.4,,,,,,,
2024-04-24,507.5,,,,,,,
2024-04-25,500.8,,,,,,,
2024-04-26,505.0,,,,,,,
2024-04-30,514.5,,,,,,,
2024-05-01,513.9,,,,,,,
2024-05-02,513.9,,,,,,,
2024-05-07,516.8,,,,,,,
2024-05-08,509.0,,,,,,,
2024-05-09,509.8,,,,,,,
2024-05-10,512.5,,,,,,,
2024-05-13,514.0,,,,,,,
2024-05-14,514.9,,,,,,,
2024-05-15,517.0,,,,,,,
2024-05-16,523.0,,,,,,,
2024-05-17,521.1,,,,,,,
2024-05-20,525.5,,,,,,,
2024-05-21,524.7,,,,,,,
2024-05-22,521.1,,,,,,,
2024-05-23,524.3,,,,,,,
2024-05-24,521.4,,,,,,,
2024-05-27,524.5,,,,,,,
2024-05-28,523.0,,,,,,,
2024-05-29,518.6,,,,,,,
2024-05-30,513.5,514.264,,,,,,
2024-05-31,522.1,514.48,,,,,,
2024-06-03,528.0,514.5419999999999,,,,,,
2024-06-04,528.0,514.626,,,,,,
2024-06-05,521.6,514.554,,,,,,
2024-06-06,524.0,514.658,,,,,,
2024-06-07,523.1,514.738,,,,,,
2024-06-10,528.1,514.828,,,,,,
2024-06-11,527.4,514.908,,,,,,
2024-06-12,523.4,514.936,,,,,,
2024-06-13,521.9,515.07,,,,,,
2024-06-14,522.9,515.258,,,,,,
2024-06-17,514.8,515.35,,,,,,
2024-06-18,516.8,515.374,,,,,,
2024-06-19,517.9,515.594,,,,,,
2024-06-20,518.0,515.75,,,,,,
2024-06-21,519.6,515.852,,,,,,
2024-06-24,523.0,516.06,,,,,,
2024-06-25,528.6,516.388,,,,,,
2024-06-26,533.2,516.7579999999999,,,,,,
2024-06-27,531.4,517.126,,,,,,
2024-06-28,532.3,517.712,,,,,,
2024-07-01,534.8,518.406,,,,,,
2024-07-02,542.5,519.2339999999999,,,,,,
2024-07-03,547.4,520.37,,,,,,
2024-07-04,550.9,521.428,,,,,,
2024-07-05,551.9,522.478,,,,,,
2024-07-08,548.8,523.304,,,,,,
2024-07-09,557.8,524.444,,,,,,
2024-07-10,560.0,525.544,,,,,,
2024-07-11,565.6,526.566,,,,,,
2024-07-12,556.2,527.412,,,,,,
2024-07-16,556.3,528.26,,,,,,
2024-07-17,557.6,529.076,,,,,,
2024-07-18,547.7,529.85,,,,,,
2024-07-19,546.0,530.5740000000001,,,,,,
2024-07-22,549.2,531.308,,,,,,
2024-07-23,539.0,531.808,,,,,,
2024-07-24,531.3,532.136,,,,,,
2024-07-25,515.9,532.114,,,,,,
2024-07-26,517.9,532.012,,,,,,
2024-07-29,525.0,532.09,,,,,,
2024-07-30,525.0,532.08,,,,,,
2024-07-31,533.2,532.25,,,,,,
2024-08-01,518.6,532.2,,,,,,
2024-08-02,491.2,531.538,,,,,,
2024-08-05,450.0,530.11,,,,,,
2024-08-06,479.3,529.206,,,,,,
2024-08-07,494.4,528.634,,,,,,
2024-08-08,489.6,528.054,,,,,,
2024-08-09,482.9,527.442,,,,,,
2024-08-13,495.5,526.91,,,,,,
2024-08-14,499.8,526.346,,,,,,
2024-08-15,500.9,525.804,,,,,,
2024-08-16,517.0,525.712,,,,,,
2024-08-19,510.3,525.438,,,,,,
2024-08-20,517.2,525.32,,,,,,
2024-08-21,515.9,525.076,,,,,,
2024-08-22,517.9,524.886,,,,,,
2024-08-23,521.7,524.852,,,,,,
2024-08-26,517.1,524.756,,,,,,
2024-08-27,521.1,524.72,,,,,,
2024-08-28,521.7,524.8580000000001,,,,,,
2024-08-29,522.5,524.9720000000001,,,,,,
2024-08-30,527.8,525.17,,,,,,
2024-09-02,528.8,525.386,,,,,,
2024-09-03,525.0,525.494,,,,,,
2024-09-04,520.0,525.434,,,,,,
2024-09-05,515.1,525.164,,,,,,
2024-09-06,510.0,524.7,,,,,,
2024-09-09,497.5,524.0219999999999,,,,,,
2024-09-10,500.9,523.394,,,,,,
2024-09-11,488.7,522.4720000000001,,,,,,
2024-09-12,503.9,521.7,,,,,,
2024-09-13,504.7,520.846,,,,,,
2024-09-17,496.0,519.7479999999999,,,,,,
2024-09-18,494.9,518.6080000000001,,,,,,
2024-09-19,512.0,517.8720000000001,,,,,,
2024-09-20,513.6,516.9879999999999,,,,,,
2024-09-24,517.4,516.136,,,,,,
2024-09-25,515.8,515.14,,,,,,
2024-09-26,527.4,514.564,,,,,,
2024-09-27,540.0,514.238,,,,,,
2024-09-30,520.0,513.4860000000001,,,,,,
2024-10-01,528.0,513.092,,,,,,
2024-10-02,518.8,512.548,,,,,,
2024-10-03,525.9,512.082,,,,,,
2024-10-04,520.8,511.71799999999996,,,,,,
2024-10-07,540.0,511.892,,,,,,
2024-10-08,522.4,512.0219999999999,,,,,,
2024-10-09,526.0,512.184,,,,,,
2024-10-10,527.5,512.234,,,,,,
2024-10-11,524.0,512.214,,,,,,
2024-10-15,528.5,512.12,,,,,,
2024-10-16,525.0,512.2479999999999,,,,,,
2024-10-17,517.0,512.764,,,,,,
2024-10-18,518.7,514.138,,,,,,
2024-10-21,517.3,514.8979999999999,,,,,,
2024-10-22,513.8,515.286,,,,,,
2024-10-23,508.8,515.67,,,,,,
2024-10-24,510.6,516.224,519.31,,,,,
2024-10-25,515.6,516.626,519.3386666666667,,,,,
2024-10-28,520.0,517.03,519.306,,,,,
2024-10-29,518.7,517.386,519.272,,,,,
2024-10-30,524.7,517.54,519.2686666666667,,,,,
2024-10-31,521.3,517.76,519.2853333333334,,,,,
2024-11-01,507.8,517.572,519.21,,,,,
2024-11-05,515.0,517.554,519.1526666666667,,,,,
2024-11-06,521.9,517.634,519.1426666666666,,,,,
2024-11-07,524.9,517.698,519.1619999999999,,,,,
2024-11-08,528.6,517.928,519.2513333333333,,,,,
2024-11-11,527.1,518.048,519.342,,,,,
2024-11-12,524.6,518.106,519.438,,,,,
2024-11-13,518.0,518.016,519.454,,,,,
2024-11-14,517.0,517.8,519.5213333333334,,,,,
2024-11-15,520.0,517.624,519.5866666666667,,,,,
2024-11-18,513.5,517.394,519.58,,,,,
2024-11-19,514.8,517.29,519.5946666666666,,,,,
2024-11-20,513.7,517.2620000000001,519.6046666666666,,,,,
2024-11-21,509.9,517.26,519.5726666666667,,,,,
2024-11-22,513.2,517.5740000000001,519.5740000000001,,,,,
2024-11-25,518.2,517.92,519.6753333333334,,,,,
2024-11-26,514.8,518.442,519.7733333333333,,,,,
2024-11-27,514.0,518.644,519.8593333333334,,,,,
2024-11-28,517.0,518.89,520.0353333333334,,,,,
2024-11-29,510.7,519.184,520.12,,,,,
2024-12-02,515.8,519.602,520.2293333333334,,,,,
2024-12-03,525.0,519.862,520.346,,,,,
2024-12-04,526.0,520.11,520.514,,,,,
2024-12-05,523.0,520.222,520.634,,,,,
2024-12-06,521.2,520.33,520.6786666666667,,,,,
2024-12-09,521.4,520.2099999999999,520.7286666666666,,,,,
2024-12-10,523.4,519.8779999999999,520.792,,,,,
2024-12-11,525.4,519.986,520.8493333333333,,,,,
2024-12-12,531.9,520.064,521.0020000000001,,,,,
2024-12-13,524.3,520.174,521.0986666666666,,,,,
2024-12-16,522.8,520.1120000000001,521.1673333333333,,,,,
2024-12-17,523.4,520.164,521.23,,,,,
2024-12-18,521.0,519.784,521.2706666666667,,,,,
2024-12-19,517.7,519.69,521.2753333333334,,,,,
2024-12-20,517.3,519.516,521.2373333333334,,,,,
2024-12-23,521.7,519.4,521.2413333333333,,,,,
2024-12-24,520.1,519.322,521.2053333333332,,,,,
2024-12-25,520.2,519.156,521.1753333333334,,,,,
2024-12-26,527.0,519.196,521.2146666666667,,,,,
2024-12-27,536.8,519.592,521.298,,,,,
2024-12-30,531.3,519.844,521.3639999999999,,,,,
2025-01-06,524.0,519.9780000000001,521.3606666666666,,,,,
2025-01-07,531.7,520.336,521.4186666666666,,,,,
2025-01-08,528.0,520.7199999999999,521.4813333333333,,,,,
2025-01-09,522.2,520.952,521.5393333333334,519.7205,,,,
2025-01-10,518.0,521.0,521.5120000000001,519.754,,,,
2025-01-14,511.7,520.8340000000001,521.4033333333333,519.688,,,,
2025-01-15,510.5,520.67,521.2866666666666,519.6215,,,,
2025-01-16,513.2,520.44,521.2306666666667,519.5615,,,,
2025-01-17,510.1,520.216,521.138,519.518,,,,
2025-01-20,515.8,520.376,521.0893333333333,519.5015,,,,
2025-01-21,514.8,520.3720000000001,521.0006666666666,519.4575,,,,
2025-01-22,522.7,520.3879999999999,520.9693333333333,519.454,,,,
2025-01-23,527.0,520.43,520.9933333333333,519.4789999999999,,,,
2025-01-24,526.9,520.396,521.0266666666666,519.5375,,,,
2025-01-27,525.2,520.3580000000001,521.042,519.596,,,,
2025-01-28,524.8,520.362,521.1086666666666,519.669,,,,
2025-01-29,528.5,520.572,521.1866666666666,519.7334999999999,,,,
2025-01-30,528.1,520.794,521.2546666666666,519.8394999999999,,,,
2025-01-31,531.2,521.0179999999999,521.3426666666667,519.9445000000001,,,,
2025-02-03,516.9,521.086,521.3246666666666,519.9565,,,,
2025-02-04,522.0,521.23,521.318,520.0035,,,,
2025-02-05,521.9,521.3939999999999,521.2733333333333,520.052,,,,
2025-02-06,522.3,521.642,521.2006666666666,520.09,,,,
2025-02-07,519.0,521.758,521.1179999999999,520.12,0.3994999999999891,,,
2025-02-10,517.6,521.746,521.02,520.193,0.43899999999996453,,,
2025-02-12,517.4,521.798,520.904,520.2795,0.5914999999999964,,,
2025-02-13,524.0,521.998,520.7806666666667,520.394,0.7725000000000364,,,
2025-02-14,521.9,522.096,520.6106666666667,520.5505,0.9890000000000327,,,
2025-02-17,522.0,522.322,520.4180000000001,520.6705000000001,1.1525000000000318,,,
2025-02-18,527.0,522.5459999999999,520.2520000000001,520.8085000000001,1.30700000000013,,,
2025-02-19,521.6,522.4780000000001,520.0706666666666,520.879,1.4215000000000373,,,
2025-02-20,515.4,522.266,519.7880000000001,520.952,1.4980000000000473,,,
2025-02-21,515.0,522.106,519.488,521.0020000000001,1.5230000000001382,,,
2025-02-25,513.8,521.958,519.1426666666666,520.9985,1.4610000000000127,,,
2025-02-26,511.4,521.7579999999999,518.844,520.986,1.3899999999999864,,,
2025-02-27,515.3,521.596,518.5706666666667,520.993,1.3240000000000691,,,
2025-02-28,520.0,521.4879999999999,518.32,521.009,1.2755000000000791,,,
2025-03-03,513.1,521.1120000000001,518.0893333333333,521.0295,1.1900000000000546,,,
2025-03-04,513.7,520.9,517.8739999999999,521.049,1.1044999999999163,,,
2025-03-05,509.8,520.64,517.6113333333333,521.0355,1.0789999999999509,,,
2025-03-06,515.2,520.476,517.4526666666666,521.0414999999999,1.0379999999998972,,,
2025-03-07,506.0,520.1759999999999,517.284,520.997,0.9449999999999363,,,
2025-03-10,505.8,519.938,517.2166666666667,520.941,0.8509999999999991,,,
2025-03-11,501.8,519.628,517.1093333333333,520.835,0.7150000000000318,,,
2025-03-12,505.0,519.294,516.976,520.7545,0.5615000000000236,,,
2025-03-13,510.0,519.092,516.876,520.677,0.3975000000000364,,,
2025-03-14,508.6,518.86,516.712,520.5965,0.20249999999998636,,,
2025-03-17,513.1,518.582,516.6753333333334,520.5565,0.005999999999971806,,,
2025-03-18,518.7,518.22,516.8586666666666,520.5285,-0.14200000000005275,,,
2025-03-19,519.1,517.976,517.3193333333332,520.5169999999999,-0.2915000000001555,,,
2025-03-21,519.5,517.886,517.5873333333334,520.492,-0.3870000000000573,,,
2025-03-24,517.8,517.608,517.7433333333333,520.466,-0.48599999999999,,,
2025-03-25,519.7,517.442,517.9440000000001,520.4715,-0.5305000000000746,,,
2025-03-26,523.2,517.462,518.2126666666667,520.52,-0.47850000000005366,,,
2025-03-27,522.5,517.552,518.3926666666666,520.5219999999999,-0.4640000000000555,,,
2025-03-28,516.0,517.638,518.5006666666666,520.462,-0.5310000000000628,450.0,565.6,
2025-03-31,515.7,517.742,518.5993333333333,520.4005,-0.6085000000000491,450.0,565.6,0.008605515353021786
2025-04-01,500.0,517.4780000000001,518.486,520.2925,-0.7369999999999663,450.0,565.6,-0.04743760716326917
2025-04-02,502.2,517.32,518.432,520.1835000000001,-0.8654999999998836,450.0,565.6,-0.04123711340206182
2025-04-03,500.0,517.0039999999999,518.3173333333334,520.068,-0.9674999999999727,450.0,565.6,-0.04798172124904809
2025-04-04,471.3,516.1339999999999,518.02,519.784,-1.2574999999999363,450.0,565.6,-0.09155744024672308
2025-04-07,438.5,514.45,517.4906666666666,519.3394999999999,-1.6575000000000273,438.5,565.6,-0.1552687343479099
2025-04-08,453.4,512.978,517.0353333333334,518.9895,-1.95150000000001,438.5,565.6,-0.1340718105423988
2025-04-09,440.1,511.24199999999996,516.5219999999999,518.5804999999999,-2.254500000000121,438.5,565.6,-0.15915170042032856
2025-04-10,473.1,510.2,516.202,518.3315,-2.423000000000002,438.5,565.6,-0.09367816091954018
2025-04-11,467.0,509.04400000000004,515.8373333333334,518.0925,-2.584500000000048,438.5,565.6,-0.09355590062111807
2025-04-14,469.6,507.866,515.4846666666667,517.8565,-2.740000000000009,438.5,565.6,-0.08549172346640699
2025-04-15,473.8,506.78,515.1246666666666,517.636,-2.920500000000061,438.5,565.6,-0.07134457075656597
