date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-11-29,1152.0,,,,,,,
2024-12-02,1352.0,,,,,,,
2024-12-03,1274.0,,,,,,,
2024-12-04,1474.0,,,,,,,
2024-12-05,1320.0,,,,,,,
2024-12-06,1340.0,,,,,,,
2024-12-09,1246.0,,,,,,,
2024-12-10,1352.0,,,,,,,
2024-12-11,1394.0,,,,,,,
2024-12-12,1372.0,,,,,,,
2024-12-13,1344.0,,,,,,,
2024-12-16,1312.0,,,,,,,
2024-12-17,1464.0,,,,,,,
2024-12-18,1522.0,,,,,,,
2024-12-19,1470.0,,,,,,,
2024-12-20,1520.0,,,,,,,
2024-12-23,1574.0,,,,,,,
2024-12-24,1492.0,,,,,,,
2024-12-25,1580.0,,,,,,,
2024-12-26,1630.0,,,,,,,
2024-12-27,1576.0,,,,,,,
2024-12-30,1694.0,,,,,,,
2025-01-06,1652.0,,,,,,,
2025-01-07,1586.0,,,,,,,
2025-01-08,1530.0,,,,,,,
2025-01-09,1500.0,,,,,,,
2025-01-10,1496.0,,,,,,,
2025-01-14,1450.0,,,,,,,
2025-01-15,1750.0,,,,,,,
2025-01-16,1946.0,,,,,,,
2025-01-17,1920.0,,,,,,,
2025-01-20,1834.0,,,,,,,
2025-01-21,1938.0,,,,,,,
2025-01-22,1966.0,,,,,,,
2025-01-23,1860.0,,,,,,,
2025-01-24,2074.0,,,,,,,
2025-01-27,2122.0,,,,,,,
2025-01-28,2134.0,,,,,,,
2025-01-29,2068.0,,,,,,,
2025-01-30,2002.0,,,,,,,
2025-01-31,1990.0,,,,,,,
2025-02-03,1884.0,,,,,,,
2025-02-04,1826.0,,,,,,,
2025-02-05,1812.0,,,,,,,
2025-02-06,1884.0,,,,,,,
2025-02-07,1860.0,,,,,,,
2025-02-10,1906.0,,,,,,,
2025-02-12,1974.0,,,,,,,
2025-02-13,1780.0,,,,,,,
2025-02-14,1860.0,1661.16,,,,,,
2025-02-17,1834.0,1674.8,,,,,,
2025-02-18,1824.0,1684.24,,,,,,
2025-02-19,1820.0,1695.16,,,,,,
2025-02-20,1716.0,1700.0,,,,,,
2025-02-21,1694.0,1707.48,,,,,,
2025-02-25,1662.0,1713.92,,,,,,
2025-02-26,1738.0,1723.76,,,,,,
2025-02-27,1840.0,1733.52,,,,,,
2025-02-28,1777.0,1741.18,,,,,,
2025-03-03,1752.0,1748.78,,,,,,
2025-03-04,1704.0,1755.98,,,,,,
2025-03-05,1859.0,1766.92,,,,,,
2025-03-06,1890.0,1775.44,,,,,,
2025-03-07,1802.0,1781.04,,,,,,
2025-03-10,1799.0,1787.62,,,,,,
2025-03-11,1680.0,1790.82,,,,,,
2025-03-12,1709.0,1793.52,,,,,,
2025-03-13,1610.0,1795.88,,,,,,
2025-03-14,1708.0,1798.44,,,,,,
2025-03-17,1765.0,1801.14,,,,,,
2025-03-18,1875.0,1807.12,,,,,,
2025-03-19,2065.0,1814.54,,,,,,
2025-03-21,2092.0,1823.34,,,,,,
2025-03-24,2090.0,1833.42,,,,,,
2025-03-25,2122.0,1845.26,,,,,,
2025-03-26,2140.0,1858.06,,,,,,
2025-03-27,2083.0,1869.8,,,,,,
2025-03-28,2227.0,1885.34,,,,,,
2025-03-31,2104.0,1892.42,,,,,,
2025-04-01,2065.0,1894.8,,,,,,
2025-04-02,2056.0,1897.52,,,,,,
2025-04-03,2025.0,1901.34,,,,,,
2025-04-04,1918.0,1900.94,,,,,,
2025-04-07,1713.0,1895.88,,,,,,
2025-04-08,1836.0,1895.4,,,,,,
2025-04-09,1784.0,1889.6,,,,,,
2025-04-10,1976.0,1886.68,,,,,,
2025-04-11,2094.0,1885.88,,,,,,
2025-04-14,2087.0,1886.26,,,,,,
2025-04-15,1881.0,1883.84,,,,,,
2025-04-16,2054.0,1885.12,,,,,,
2025-04-17,1938.0,1886.2,,,,,,
2025-04-18,1800.0,1885.68,,,,,,
2025-04-21,1781.0,1885.06,,,,,,
2025-04-22,1732.0,1882.02,,,,,,
2025-04-23,1785.0,1880.52,,,,,,
2025-04-24,1808.0,1878.56,,,,,,
2025-04-25,1865.0,1876.38,,,,,,
2025-04-28,1853.0,1877.84,,,,,,
2025-04-30,1982.0,1880.28,,,,,,
2025-05-01,1962.0,1882.84,,,,,,
2025-05-02,1902.0,1884.4,,,,,,
2025-05-07,1863.0,1885.26,,,,,,
2025-05-08,1700.0,1884.94,,,,,,
2025-05-09,1799.0,1887.04,,,,,,
2025-05-12,1922.0,1892.24,,,,,,
2025-05-13,1921.0,1895.9,,,,,,
2025-05-14,2077.0,1900.64,,,,,,
2025-05-15,2006.0,1905.22,,,,,,
2025-05-16,2112.0,1912.42,,,,,,
2025-05-19,2117.0,1920.68,,,,,,
2025-05-20,2479.0,1933.08,,,,,,
2025-05-21,2320.0,1941.68,,,,,,
2025-05-22,2295.0,1951.54,,,,,,
2025-05-23,2277.0,1961.1,,,,,,
2025-05-26,2342.0,1974.34,,,,,,
2025-05-27,2288.0,1985.92,,,,,,
2025-05-28,2271.0,1999.14,,,,,,
2025-05-29,2214.0,2009.26,,,,,,
2025-05-30,2145.0,2016.86,,,,,,
2025-06-02,2179.0,2022.94,,,,,,
2025-06-03,2176.0,2025.16,,,,,,
2025-06-04,2180.0,2026.92,,,,,,
2025-06-05,2215.0,2029.42,,,,,,
2025-06-06,2175.0,2030.48,,,,,,
2025-06-09,2252.0,2032.72,,,,,,
2025-06-10,2316.0,2037.38,,,,,,
2025-06-11,2302.0,2038.88,,,,,,
2025-06-12,2293.0,2042.66,,,,,,
2025-06-13,2186.0,2045.08,,,,,,
2025-06-16,2322.0,2050.4,,,,,,
2025-06-17,2278.0,2055.46,,,,,,
2025-06-18,2379.0,2064.68,,,,,,
2025-06-19,2325.0,2076.92,,,,,,
2025-06-20,2300.0,2086.2,,,,,,
2025-06-23,2197.0,2094.46,,,,,,
2025-06-24,2264.0,2100.22,,,,,,
2025-06-25,2286.0,2104.06,,,,,,
2025-06-26,2245.0,2107.22,,,,,,
2025-06-27,2133.0,2112.26,,,,,,
2025-06-30,2215.0,2115.48,,,,,,
2025-07-01,2184.0,2120.4,,,,,,
2025-07-02,2210.0,2128.6,,,,,,
2025-07-03,2186.0,2136.7,,,,,,
2025-07-04,2172.0,2145.5,,,,,,
2025-07-07,2214.0,2154.08,,,,,,
2025-07-08,2404.0,2166.0,,,,,,
2025-07-09,2538.0,2179.46,,,,,,
2025-07-10,2600.0,2194.4,,,,,,
2025-07-11,2629.0,2207.34,1916.26,,,,,
2025-07-14,2643.0,2220.96,1926.2,,,,,
2025-07-15,2510.0,2233.12,1933.92,,,,,
2025-07-16,2622.0,2248.3,1942.9066666666668,,,,,
2025-07-17,2632.0,2266.94,1950.6266666666668,,,,,
2025-07-18,2497.0,2280.9,1958.4733333333334,,,,,
2025-07-22,2519.0,2292.84,1966.3333333333333,,,,,
2025-07-23,2647.0,2307.36,1975.6733333333334,,,,,
2025-07-24,2658.0,2318.98,1984.38,,,,,
2025-07-25,2717.0,2333.2,1993.2,,,,,
2025-07-28,2679.0,2344.54,2001.9133333333334,,,,,
2025-07-29,2848.0,2359.16,2011.94,,,,,
2025-07-30,2879.0,2367.16,2022.3866666666668,,,,,
2025-07-31,3025.0,2381.26,2032.7933333333333,,,,,
2025-08-01,2760.0,2390.56,2041.0466666666666,,,,,
2025-08-04,2777.0,2400.56,2049.76,,,,,
2025-08-05,2871.0,2411.14,2058.766666666667,,,,,
2025-08-06,2834.0,2422.06,2067.1666666666665,,,,,
2025-08-07,2917.0,2434.98,2076.6666666666665,,,,,
2025-08-08,2962.0,2449.94,2085.88,,,,,
2025-08-12,2958.0,2466.2,2094.733333333333,,,,,
2025-08-13,2944.0,2481.5,2103.8533333333335,,,,,
2025-08-14,3090.0,2499.78,2113.16,,,,,
2025-08-15,3140.0,2518.98,2123.08,,,,,
2025-08-18,3305.0,2540.78,2134.54,,,,,
2025-08-19,3165.0,2560.58,2145.44,,,,,
2025-08-20,3050.0,2576.54,2155.7733333333335,,,,,
2025-08-21,2982.0,2589.86,2165.68,,,,,
2025-08-22,3095.0,2605.72,2176.6466666666665,,,,,
2025-08-25,3175.0,2623.36,2186.1466666666665,,,,,
2025-08-26,3115.0,2641.94,2193.94,,,,,
2025-08-27,3085.0,2657.2,2201.7066666666665,,,,,
2025-08-28,3095.0,2673.54,2210.1133333333332,,,,,
2025-08-29,3070.0,2687.36,2217.66,,,,,
2025-09-01,3040.0,2701.66,2224.82,,,,,
2025-09-02,3045.0,2716.56,2232.72,,,,,
2025-09-03,2931.0,2731.24,2238.4333333333334,,,,,
2025-09-04,2901.0,2743.98,2243.6266666666666,,,,,
2025-09-05,2900.0,2756.26,2248.733333333333,,,,,
2025-09-08,2850.0,2768.36,2253.9466666666667,,,,,
2025-09-09,2862.0,2782.94,2259.68,,,,,
2025-09-10,2851.0,2795.66,2265.42,,,,,
2025-09-11,2747.0,2806.92,2271.173333333333,,,,,
2025-09-12,2815.0,2819.02,2277.766666666667,,,,,
2025-09-16,2791.0,2831.12,2284.2933333333335,,,,,
2025-09-17,2789.0,2843.46,2290.326666666667,,,,,
2025-09-18,2816.0,2855.5,2296.7,,,,,
2025-09-19,2898.0,2865.38,2303.3133333333335,,,,,
2025-09-22,2932.0,2873.26,2309.7,,,,,
2025-09-24,2814.0,2877.54,2316.5933333333332,,,,,
2025-09-25,2750.0,2879.96,2322.5266666666666,2157.185,,,,
2025-09-26,2764.0,2882.38,2328.7266666666665,2165.245,,,,
2025-09-29,2728.0,2886.74,2334.7533333333336,2172.125,,,,
2025-09-30,2670.0,2887.7,2340.42,2179.105,,,,
2025-10-01,2468.0,2884.42,2345.4333333333334,2184.075,,,,
2025-10-02,2397.0,2882.42,2350.12,2189.46,,,,
2025-10-03,2375.0,2879.54,2354.8733333333334,2194.635,,,,
2025-10-06,2409.0,2874.78,2359.346666666667,2200.45,,,,
2025-10-07,2396.0,2869.54,2363.0533333333333,2205.67,,,,
2025-10-08,2370.0,2862.6,2367.0066666666667,2210.55,,,,
2025-10-09,2377.0,2856.56,2371.173333333333,2215.575,,,,
2025-10-10,2389.0,2847.38,2375.74,2220.8,,,,
2025-10-14,2358.0,2836.96,2379.0666666666666,2226.03,,,,
2025-10-15,2370.0,2823.86,2382.266666666667,2230.56,,,,
2025-10-16,2854.0,2825.74,2389.28,2237.22,,,,
2025-10-17,2697.0,2824.14,2395.266666666667,2243.355,,,,
2025-10-20,2744.0,2821.6,2402.36,2249.475,,,,
2025-10-21,2993.0,2824.78,2410.92,2256.57,,,,
