date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-01,2656.0,,,,,,,
2024-10-02,2530.0,,,,,,,
2024-10-03,2520.0,,,,,,,
2024-10-04,2520.0,,,,,,,
2024-10-07,2714.0,,,,,,,
2024-10-08,2692.0,,,,,,,
2024-10-09,2780.0,,,,,,,
2024-10-10,2762.0,,,,,,,
2024-10-11,2799.0,,,,,,,
2024-10-15,2874.0,,,,,,,
2024-10-16,2790.0,,,,,,,
2024-10-17,2795.0,,,,,,,
2024-10-18,2848.0,,,,,,,
2024-10-21,2834.0,,,,,,,
2024-10-22,2757.0,,,,,,,
2024-10-23,2823.0,,,,,,,
2024-10-24,2775.0,,,,,,,
2024-10-25,2735.0,,,,,,,
2024-10-28,2773.0,,,,,,,
2024-10-29,2777.0,,,,,,,
2024-10-30,2745.0,,,,,,,
2024-10-31,2736.0,,,,,,,
2024-11-01,2736.0,,,,,,,
2024-11-05,2705.0,,,,,,,
2024-11-06,2754.0,,,,,,,
2024-11-07,2744.0,,,,,,,
2024-11-08,2738.0,,,,,,,
2024-11-11,2746.0,,,,,,,
2024-11-12,2817.0,,,,,,,
2024-11-13,2738.0,,,,,,,
2024-11-14,2766.0,,,,,,,
2024-11-15,2776.0,,,,,,,
2024-11-18,2723.0,,,,,,,
2024-11-19,2760.0,,,,,,,
2024-11-20,2771.0,,,,,,,
2024-11-21,2727.0,,,,,,,
2024-11-22,2750.0,,,,,,,
2024-11-25,2724.0,,,,,,,
2024-11-26,2745.0,,,,,,,
2024-11-27,2668.0,,,,,,,
2024-11-28,2643.0,,,,,,,
2024-11-29,2669.0,,,,,,,
2024-12-02,2700.0,,,,,,,
2024-12-03,2716.0,,,,,,,
2024-12-04,2677.0,,,,,,,
2024-12-05,2658.0,,,,,,,
2024-12-06,2653.0,,,,,,,
2024-12-09,2630.0,,,,,,,
2024-12-10,2665.0,,,,,,,
2024-12-11,2679.0,2726.26,,,,,,
2024-12-12,2732.0,2727.78,,,,,,
2024-12-13,2701.0,2731.2,,,,,,
2024-12-16,2677.0,2734.34,,,,,,
2024-12-17,2673.0,2737.4,,,,,,
2024-12-18,2675.0,2736.62,,,,,,
2024-12-19,2682.0,2736.42,,,,,,
2024-12-20,2658.0,2733.98,,,,,,
2024-12-23,2722.0,2733.18,,,,,,
2024-12-24,2722.0,2731.64,,,,,,
2024-12-25,2764.0,2729.44,,,,,,
2024-12-26,2831.0,2730.26,,,,,,
2024-12-27,2845.0,2731.26,,,,,,
2024-12-30,2890.0,2732.1,,,,,,
2025-01-06,2812.0,2731.66,,,,,,
2025-01-07,2810.0,2732.72,,,,,,
2025-01-08,2814.0,2732.54,,,,,,
2025-01-09,2816.0,2733.36,,,,,,
