date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-09-26,1916.0,,,,,,,
2024-09-27,1942.0,,,,,,,
2024-09-30,1983.0,,,,,,,
2024-10-01,1883.0,,,,,,,
2024-10-02,1830.0,,,,,,,
2024-10-03,2102.0,,,,,,,
2024-10-04,1999.0,,,,,,,
2024-10-07,2023.0,,,,,,,
2024-10-08,2069.0,,,,,,,
2024-10-09,2104.0,,,,,,,
2024-10-10,2120.0,,,,,,,
2024-10-11,2096.0,,,,,,,
2024-10-15,2163.0,,,,,,,
2024-10-16,2253.0,,,,,,,
2024-10-17,2439.0,,,,,,,
2024-10-18,2511.0,,,,,,,
2024-10-21,2696.0,,,,,,,
2024-10-22,2801.0,,,,,,,
2024-10-23,3005.0,,,,,,,
2024-10-24,3095.0,,,,,,,
2024-10-25,3005.0,,,,,,,
2024-10-28,3150.0,,,,,,,
2024-10-29,3395.0,,,,,,,
2024-10-30,3850.0,,,,,,,
2024-10-31,4000.0,,,,,,,
2024-11-01,4065.0,,,,,,,
2024-11-05,4290.0,,,,,,,
2024-11-06,3590.0,,,,,,,
2024-11-07,3345.0,,,,,,,
2024-11-08,3000.0,,,,,,,
2024-11-11,2610.0,,,,,,,
2024-11-12,2674.0,,,,,,,
2024-11-13,2642.0,,,,,,,
2024-11-14,2498.0,,,,,,,
2024-11-15,2692.0,,,,,,,
2024-11-18,2458.0,,,,,,,
2024-11-19,2349.0,,,,,,,
2024-11-20,2379.0,,,,,,,
2024-11-21,2453.0,,,,,,,
2024-11-22,2280.0,,,,,,,
2024-11-25,2271.0,,,,,,,
2024-11-26,2230.0,,,,,,,
2024-11-27,2198.0,,,,,,,
2024-11-28,2296.0,,,,,,,
2024-11-29,2320.0,,,,,,,
2024-12-02,2359.0,,,,,,,
2024-12-03,2220.0,,,,,,,
2024-12-04,2297.0,,,,,,,
2024-12-05,2237.0,,,,,,,
2024-12-06,2154.0,2566.74,,,,,,
2024-12-09,2112.0,2570.66,,,,,,
2024-12-10,2102.0,2573.86,,,,,,
2024-12-11,2106.0,2576.32,,,,,,
2024-12-12,2128.0,2581.22,,,,,,
2024-12-13,2071.0,2586.04,,,,,,
2024-12-16,2177.0,2587.54,,,,,,
2024-12-17,2044.0,2588.44,,,,,,
2024-12-18,2165.0,2591.28,,,,,,
2024-12-19,2181.0,2593.52,,,,,,
2024-12-20,2110.0,2593.64,,,,,,
2024-12-23,2048.0,2592.2,,,,,,
2024-12-24,2002.0,2590.32,,,,,,
2024-12-25,2045.0,2587.96,,,,,,
2024-12-26,2002.0,2582.94,,,,,,
2024-12-27,1989.0,2573.94,,,,,,
2024-12-30,2084.0,2565.4,,,,,,
2025-01-06,2154.0,2554.56,,,,,,
2025-01-07,2158.0,2541.7,,,,,,
2025-01-08,2277.0,2527.14,,,,,,
2025-01-09,2244.0,2510.12,,,,,,
2025-01-10,2332.0,2496.66,,,,,,
2025-01-14,1832.0,2470.3,,,,,,
2025-01-15,2153.0,2445.46,,,,,,
2025-01-16,2312.0,2414.7,,,,,,
2025-01-17,2466.0,2384.02,,,,,,
2025-01-20,2495.0,2352.62,,,,,,
2025-01-21,2331.0,2313.44,,,,,,
2025-01-22,1923.0,2280.1,,,,,,
2025-01-23,1882.0,2250.84,,,,,,
2025-01-24,1865.0,2228.14,,,,,,
2025-01-27,1807.0,2212.08,,,,,,
2025-01-28,1763.0,2193.86,,,,,,
2025-01-29,1769.0,2176.4,,,,,,
2025-01-30,1783.0,2162.1,,,,,,
2025-01-31,1692.0,2142.1,,,,,,
2025-02-03,1625.0,2125.44,,,,,,
2025-02-04,1634.0,2111.14,,,,,,
2025-02-05,1609.0,2095.74,,,,,,
2025-02-06,1739.0,2081.46,,,,,,
2025-02-07,1696.0,2069.78,,,,,,
2025-02-10,1766.0,2059.68,,,,,,
2025-02-12,1713.0,2049.34,,,,,,
2025-02-13,1701.0,2039.4,,,,,,
2025-02-14,1678.0,2027.04,,,,,,
2025-02-17,1718.0,2015.0,,,,,,
2025-02-18,1718.0,2002.18,,,,,,
2025-02-19,1724.0,1992.26,,,,,,
2025-02-20,1682.0,1979.96,,,,,,
2025-02-21,1654.0,1968.3,,,,,,
2025-02-25,1620.0,1957.62,,,,,,
2025-02-26,1616.0,1947.7,,,,,,
2025-02-27,1600.0,1937.66,,,,,,
2025-02-28,1511.0,1925.76,,,,,,
2025-03-03,1625.0,1915.7,,,,,,
2025-03-04,1601.0,1906.3,,,,,,
2025-03-05,1600.0,1894.76,,,,,,
2025-03-06,1584.0,1885.56,,,,,,
2025-03-07,1568.0,1873.62,,,,,,
2025-03-10,1580.0,1861.6,,,,,,
2025-03-11,1564.0,1850.68,,,,,,
2025-03-12,1625.0,1842.22,,,,,,
