date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,563.0,,,,,,,
2020-12-18,597.0,,,,,,,
2020-12-21,569.0,,,,,,,
2020-12-22,538.0,,,,,,,
2020-12-23,541.0,,,,,,,
2020-12-24,599.0,,,,,,,
2020-12-25,595.0,,,,,,,
2020-12-28,588.0,,,,,,,
2020-12-29,605.0,,,,,,,
2020-12-30,627.0,,,,,,,
2021-01-04,601.0,,,,,,,
2021-01-05,591.0,,,,,,,
2021-01-06,592.0,,,,,,,
2021-01-07,620.0,,,,,,,
2021-01-08,613.0,,,,,,,
2021-01-12,613.0,,,,,,,
2021-01-13,635.0,,,,,,,
2021-01-14,620.0,,,,,,,
2021-01-15,644.0,,,,,,,
2021-01-18,661.0,,,,,,,
2021-01-19,671.0,,,,,,,
2021-01-20,656.0,,,,,,,
2021-01-21,624.0,,,,,,,
2021-01-22,609.0,,,,,,,
2021-01-25,612.0,,,,,,,
2021-01-26,587.0,,,,,,,
2021-01-27,588.0,,,,,,,
2021-01-28,579.0,,,,,,,
2021-01-29,553.0,,,,,,,
2021-02-01,578.0,,,,,,,
2021-02-02,601.0,,,,,,,
2021-02-03,589.0,,,,,,,
2021-02-04,602.0,,,,,,,
2021-02-05,605.0,,,,,,,
2021-02-08,620.0,,,,,,,
2021-02-09,627.0,,,,,,,
2021-02-10,616.0,,,,,,,
2021-02-12,619.0,,,,,,,
2021-02-15,664.0,,,,,,,
2021-02-16,624.0,,,,,,,
2021-02-17,640.0,,,,,,,
2021-02-18,625.0,,,,,,,
2021-02-19,611.0,,,,,,,
2021-02-22,657.0,,,,,,,
2021-02-24,663.0,,,,,,,
2021-02-25,664.0,,,,,,,
2021-02-26,648.0,,,,,,,
2021-03-01,660.0,,,,,,,
2021-03-02,634.0,,,,,,,
2021-03-03,662.0,614.0,,,,,,
2021-03-04,645.0,615.64,,,,,,
2021-03-05,641.0,616.52,,,,,,
2021-03-08,635.0,617.84,,,,,,
2021-03-09,651.0,620.1,,,,,,
2021-03-10,642.0,622.12,,,,,,
2021-03-11,672.0,623.58,,,,,,
2021-03-12,681.0,625.3,,,,,,
2021-03-15,691.0,627.36,,,,,,
2021-03-16,671.0,628.68,,,,,,
2021-03-17,659.0,629.32,,,,,,
2021-03-18,658.0,630.46,,,,,,
2021-03-19,659.0,631.82,,,,,,
2021-03-22,672.0,633.42,,,,,,
2021-03-23,645.0,633.92,,,,,,
2021-03-24,626.0,634.18,,,,,,
2021-03-25,640.0,634.72,,,,,,
2021-03-26,720.0,636.42,,,,,,
2021-03-29,727.0,638.56,,,,,,
2021-03-30,736.0,640.4,,,,,,
2021-03-31,759.0,642.36,,,,,,
2021-04-01,726.0,643.46,,,,,,
2021-04-02,716.0,644.66,,,,,,
2021-04-05,742.0,647.02,,,,,,
2021-04-06,734.0,649.52,,,,,,
2021-04-07,736.0,652.0,,,,,,
2021-04-08,744.0,655.14,,,,,,
2021-04-09,766.0,658.7,,,,,,
2021-04-12,753.0,662.18,,,,,,
2021-04-13,727.0,665.66,,,,,,
2021-04-14,720.0,668.5,,,,,,
2021-04-15,711.0,670.7,,,,,,
2021-04-16,718.0,673.28,,,,,,
2021-04-19,730.0,675.84,,,,,,
2021-04-20,732.0,678.38,,,,,,
2021-04-21,717.0,680.32,,,,,,
2021-04-22,730.0,682.38,,,,,,
2021-04-23,746.0,684.98,,,,,,
2021-04-26,738.0,687.36,,,,,,
2021-04-27,715.0,688.38,,,,,,
2021-04-28,705.0,690.0,,,,,,
2021-04-30,801.0,693.22,,,,,,
2021-05-06,807.0,696.86,,,,,,
2021-05-07,829.0,701.22,,,,,,
2021-05-10,771.0,703.5,,,,,,
2021-05-11,777.0,705.78,,,,,,
2021-05-12,766.0,707.82,,,,,,
2021-05-13,730.0,709.46,,,,,,
2021-05-14,870.0,713.66,,,,,,
2021-05-17,833.0,717.64,,,,,,
2021-05-18,869.0,721.78,,,,,,
