date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-25,1130.0,,,,,,,
2024-10-28,1097.0,,,,,,,
2024-10-29,1210.0,,,,,,,
2024-10-30,1252.0,,,,,,,
2024-10-31,1259.0,,,,,,,
2024-11-01,1250.0,,,,,,,
2024-11-05,1200.0,,,,,,,
2024-11-06,1187.0,,,,,,,
2024-11-07,1151.0,,,,,,,
2024-11-08,1139.0,,,,,,,
2024-11-11,1185.0,,,,,,,
2024-11-12,1198.0,,,,,,,
2024-11-13,1189.0,,,,,,,
2024-11-14,1160.0,,,,,,,
2024-11-15,1129.0,,,,,,,
2024-11-18,1095.0,,,,,,,
2024-11-19,1110.0,,,,,,,
2024-11-20,1103.0,,,,,,,
2024-11-21,1098.0,,,,,,,
2024-11-22,1139.0,,,,,,,
2024-11-25,1145.0,,,,,,,
2024-11-26,1158.0,,,,,,,
2024-11-27,1154.0,,,,,,,
2024-11-28,1160.0,,,,,,,
2024-11-29,1109.0,,,,,,,
2024-12-02,1061.0,,,,,,,
2024-12-03,1073.0,,,,,,,
2024-12-04,1007.0,,,,,,,
2024-12-05,970.0,,,,,,,
2024-12-06,975.0,,,,,,,
2024-12-09,980.0,,,,,,,
2024-12-10,967.0,,,,,,,
2024-12-11,960.0,,,,,,,
2024-12-12,947.0,,,,,,,
2024-12-13,930.0,,,,,,,
2024-12-16,916.0,,,,,,,
2024-12-17,887.0,,,,,,,
2024-12-18,883.0,,,,,,,
2024-12-19,894.0,,,,,,,
2024-12-20,921.0,,,,,,,
2024-12-23,903.0,,,,,,,
2024-12-24,910.0,,,,,,,
2024-12-25,889.0,,,,,,,
2024-12-26,886.0,,,,,,,
2024-12-27,909.0,,,,,,,
2024-12-30,920.0,,,,,,,
2025-01-06,890.0,,,,,,,
2025-01-07,900.0,,,,,,,
2025-01-08,962.0,,,,,,,
2025-01-09,958.0,1050.1,,,,,,
2025-01-10,989.0,1047.28,,,,,,
2025-01-14,962.0,1044.58,,,,,,
2025-01-15,940.0,1039.18,,,,,,
2025-01-16,929.0,1032.72,,,,,,
2025-01-17,915.0,1025.84,,,,,,
2025-01-20,939.0,1019.62,,,,,,
2025-01-21,933.0,1014.28,,,,,,
2025-01-22,941.0,1009.36,,,,,,
2025-01-23,930.0,1004.94,,,,,,
2025-01-24,909.0,1000.34,,,,,,
2025-01-27,893.0,994.5,,,,,,
2025-01-28,880.0,988.14,,,,,,
2025-01-29,894.0,982.24,,,,,,
2025-01-30,883.0,976.7,,,,,,
2025-01-31,914.0,972.4,,,,,,
2025-02-03,925.0,969.0,,,,,,
2025-02-04,955.0,965.9,,,,,,
2025-02-05,956.0,962.96,,,,,,
2025-02-06,975.0,960.5,,,,,,
2025-02-07,975.0,957.22,,,,,,
2025-02-10,957.0,953.46,,,,,,
2025-02-12,976.0,949.82,,,,,,
2025-02-13,985.0,946.44,,,,,,
2025-02-14,997.0,943.18,,,,,,
2025-02-17,1103.0,943.06,,,,,,
2025-02-18,1121.0,944.26,,,,,,
2025-02-19,1150.0,945.8,,,,,,
2025-02-20,1133.0,948.32,,,,,,
2025-02-21,1103.0,950.98,,,,,,
2025-02-25,1089.0,953.26,,,,,,
2025-02-26,1123.0,956.12,,,,,,
2025-02-27,1126.0,959.3,,,,,,
2025-02-28,1072.0,961.54,,,,,,
2025-03-03,1072.0,964.04,,,,,,
2025-03-04,1069.0,966.82,,,,,,
2025-03-05,1056.0,969.62,,,,,,
2025-03-06,1070.0,973.28,,,,,,
2025-03-07,1083.0,977.28,,,,,,
2025-03-10,1040.0,980.2,,,,,,
2025-03-11,1030.0,982.38,,,,,,
2025-03-12,1038.0,985.08,,,,,,
2025-03-13,1043.0,987.74,,,,,,
2025-03-14,1061.0,991.18,,,,,,
2025-03-17,1100.0,995.46,,,,,,
2025-03-18,1088.0,999.04,,,,,,
2025-03-19,1087.0,1002.38,,,,,,
2025-03-21,1039.0,1005.36,,,,,,
2025-03-24,1019.0,1007.74,,,,,,
2025-03-25,1020.0,1008.9,,,,,,
2025-03-26,1015.0,1010.04,,,,,,
2025-03-27,995.0,1010.16,,,,,,
2025-03-28,978.0,1010.48,,,,,,
2025-03-31,945.0,1010.58,,,,,,
2025-04-01,932.0,1010.64,,,,,,
2025-04-02,915.0,1010.64,,,,,,
2025-04-03,873.0,1009.32,,,,,,
2025-04-04,782.0,1006.3,,,,,,
2025-04-07,649.0,1000.46,,,,,,
2025-04-08,708.0,996.02,,,,,,
2025-04-09,655.0,990.94,,,,,,
2025-04-10,755.0,988.18,,,,,,
2025-04-11,721.0,985.0,,,,,,
2025-04-14,788.0,982.88,,,,,,
2025-04-15,806.0,981.34,,,,,,
2025-04-16,789.0,978.84,,,,,,
2025-04-17,784.0,976.02,,,,,,
2025-04-18,801.0,972.94,,,,,,
2025-04-21,798.0,969.78,,,,,,
2025-04-22,811.0,966.5,,,,,,
2025-04-23,839.0,963.78,,,,,,
2025-04-24,845.0,961.54,,,,,,
2025-04-25,840.0,958.82,,,,,,
2025-04-28,843.0,955.98,,,,,,
2025-04-30,881.0,953.66,,,,,,
2025-05-01,885.0,949.3,,,,,,
2025-05-02,896.0,944.8,,,,,,
2025-05-07,927.0,940.34,,,,,,
2025-05-08,916.0,936.0,,,,,,
2025-05-09,918.0,932.3,,,,,,
2025-05-12,927.0,929.06,,,,,,
2025-05-13,937.0,925.34,,,,,,
2025-05-14,945.0,921.72,,,,,,
2025-05-15,860.0,917.48,,,,,,
2025-05-16,789.0,911.82,,,,,,
2025-05-19,790.0,906.24,,,,,,
2025-05-20,753.0,900.18,,,,,,
2025-05-21,742.0,893.62,,,,,,
2025-05-22,729.0,886.54,,,,,,
2025-05-23,722.0,880.18,,,,,,
2025-05-26,704.0,873.66,,,,,,
