date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-09-26,1069.0,,,,,,,
2024-09-27,940.0,,,,,,,
2024-09-30,940.0,,,,,,,
2024-10-01,991.0,,,,,,,
2024-10-02,1060.0,,,,,,,
2024-10-03,1248.0,,,,,,,
2024-10-04,1166.0,,,,,,,
2024-10-07,1245.0,,,,,,,
2024-10-08,1328.0,,,,,,,
2024-10-09,1232.0,,,,,,,
2024-10-10,1005.0,,,,,,,
2024-10-11,933.0,,,,,,,
2024-10-15,880.0,,,,,,,
2024-10-16,827.0,,,,,,,
2024-10-17,819.0,,,,,,,
2024-10-18,800.0,,,,,,,
2024-10-21,812.0,,,,,,,
2024-10-22,761.0,,,,,,,
2024-10-23,739.0,,,,,,,
2024-10-24,762.0,,,,,,,
2024-10-25,720.0,,,,,,,
2024-10-28,749.0,,,,,,,
2024-10-29,760.0,,,,,,,
2024-10-30,760.0,,,,,,,
2024-10-31,782.0,,,,,,,
2024-11-01,720.0,,,,,,,
2024-11-05,733.0,,,,,,,
2024-11-06,712.0,,,,,,,
2024-11-07,747.0,,,,,,,
2024-11-08,690.0,,,,,,,
2024-11-11,695.0,,,,,,,
2024-11-12,696.0,,,,,,,
2024-11-13,691.0,,,,,,,
2024-11-14,791.0,,,,,,,
2024-11-15,770.0,,,,,,,
2024-11-18,802.0,,,,,,,
2024-11-19,849.0,,,,,,,
2024-11-20,869.0,,,,,,,
2024-11-21,872.0,,,,,,,
2024-11-22,868.0,,,,,,,
2024-11-25,926.0,,,,,,,
2024-11-26,859.0,,,,,,,
2024-11-27,821.0,,,,,,,
2024-11-28,884.0,,,,,,,
2024-11-29,839.0,,,,,,,
2024-12-02,813.0,,,,,,,
2024-12-03,774.0,,,,,,,
2024-12-04,767.0,,,,,,,
2024-12-05,738.0,,,,,,,
2024-12-06,727.0,859.62,,,,,,
2024-12-09,724.0,852.72,,,,,,
2024-12-10,720.0,848.32,,,,,,
2024-12-11,698.0,843.48,,,,,,
2024-12-12,689.0,837.44,,,,,,
2024-12-13,688.0,830.0,,,,,,
2024-12-16,676.0,818.56,,,,,,
2024-12-17,671.0,808.66,,,,,,
2024-12-18,682.0,797.4,,,,,,
2024-12-19,660.0,784.04,,,,,,
2024-12-20,633.0,772.06,,,,,,
2024-12-23,632.0,764.6,,,,,,
2024-12-24,638.0,758.7,,,,,,
2024-12-25,634.0,753.78,,,,,,
