date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-07-18,498.7,,,,,,,
2025-07-22,498.5,,,,,,,
2025-07-23,499.0,,,,,,,
2025-07-24,499.7,,,,,,,
2025-07-25,499.8,,,,,,,
2025-07-28,505.0,,,,,,,
2025-07-29,504.4,,,,,,,
2025-07-30,510.5,,,,,,,
2025-07-31,511.1,,,,,,,
2025-08-01,511.9,,,,,,,
2025-08-04,513.6,,,,,,,
2025-08-05,515.0,,,,,,,
2025-08-06,520.1,,,,,,,
2025-08-07,520.0,,,,,,,
2025-08-08,517.1,,,,,,,
2025-08-12,529.7,,,,,,,
2025-08-13,520.6,,,,,,,
2025-08-14,518.9,,,,,,,
2025-08-15,521.8,,,,,,,
2025-08-18,522.0,,,,,,,
2025-08-19,524.0,,,,,,,
2025-08-20,527.2,,,,,,,
2025-08-21,525.2,,,,,,,
2025-08-22,524.0,,,,,,,
2025-08-25,525.3,,,,,,,
2025-08-26,522.0,,,,,,,
2025-08-27,526.9,,,,,,,
2025-08-28,527.0,,,,,,,
2025-08-29,526.1,,,,,,,
2025-09-01,526.6,,,,,,,
2025-09-02,526.0,,,,,,,
2025-09-03,519.0,,,,,,,
2025-09-04,518.0,,,,,,,
2025-09-05,516.0,,,,,,,
2025-09-08,515.9,,,,,,,
2025-09-09,519.0,,,,,,,
2025-09-10,519.0,,,,,,,
2025-09-11,521.3,,,,,,,
2025-09-12,527.3,,,,,,,
2025-09-16,527.4,,,,,,,
2025-09-17,525.0,,,,,,,
2025-09-18,524.3,,,,,,,
2025-09-19,520.4,,,,,,,
2025-09-22,522.4,,,,,,,
2025-09-24,520.5,,,,,,,
2025-09-25,521.6,,,,,,,
2025-09-26,522.7,,,,,,,
2025-09-29,519.0,,,,,,,
2025-09-30,519.9,,,,,,,
2025-10-01,520.0,518.328,,,,,,
2025-10-02,522.1,518.7959999999999,,,,,,
2025-10-03,516.8,519.1619999999999,,,,,,
2025-10-06,524.4,519.67,,,,,,
2025-10-07,522.3,520.122,,,,,,
2025-10-08,520.2,520.53,,,,,,
2025-10-09,520.0,520.83,,,,,,
2025-10-10,520.1,521.144,,,,,,
2025-10-14,517.4,521.282,,,,,,
2025-10-15,520.4,521.468,,,,,,
2025-10-16,523.2,521.694,,,,,,
2025-10-17,523.0,521.882,,,,,,
2025-10-20,526.3,522.108,,,,,,
2025-10-21,526.3,522.2320000000001,,,,,,
2025-10-22,528.0,522.392,,,,,,
2025-10-23,532.5,522.7,,,,,,
2025-10-24,531.0,522.7260000000001,,,,,,
2025-10-27,534.3,523.0,,,,,,
2025-10-28,532.0,523.2620000000001,,,,,,
2025-10-29,527.1,523.3679999999999,,,,,,
2025-10-30,529.6,523.52,,,,,,
2025-10-31,531.1,523.6619999999999,,,,,,
2025-11-04,535.1,523.82,,,,,,
2025-11-05,533.7,523.99,,,,,,
2025-11-06,536.2,524.234,,,,,,
2025-11-07,522.7,524.182,,,,,,
2025-11-10,535.5,524.452,,,,,,
2025-11-11,539.7,524.7080000000001,,,,,,
2025-11-12,545.3,525.0740000000001,,,,,,
2025-11-13,540.6,525.364,,,,,,
2025-11-14,540.9,525.65,,,,,,
2025-11-17,541.0,525.95,,,,,,
2025-11-18,541.1,526.3919999999999,,,,,,
2025-11-19,534.8,526.728,,,,,,
2025-11-20,536.7,527.1419999999999,,,,,,
2025-11-21,537.0,527.564,,,,,,
2025-11-25,543.0,528.044,,,,,,
2025-11-26,546.2,528.5880000000001,,,,,,
2025-11-27,549.9,529.16,,,,,,
2025-11-28,547.0,529.554,,,,,,
2025-12-01,541.4,529.8340000000001,,,,,,
2025-12-02,541.4,530.162,,,,,,
2025-12-03,536.5,530.406,,,,,,
2025-12-04,536.0,530.7180000000001,,,,,,
2025-12-05,532.0,530.91,,,,,,
2025-12-08,530.1,531.102,,,,,,
2025-12-09,530.9,531.288,,,,,,
2025-12-10,535.2,531.538,,,,,,
2025-12-11,531.5,531.788,,,,,,
2025-12-12,537.6,532.1419999999999,,,,,,
2025-12-16,537.6,532.4939999999999,,,,,,
2025-12-17,537.1,532.794,,,,,,
2025-12-18,539.0,533.238,,,,,,
2025-12-19,543.0,533.61,,,,,,
2025-12-22,540.0,533.964,,,,,,
2025-12-23,542.0,534.4,,,,,,
2025-12-24,543.8,534.876,,,,,,
2025-12-25,545.5,535.384,,,,,,
2025-12-26,542.6,535.8879999999999,,,,,,
2025-12-29,547.3,536.426,,,,,,
2025-12-30,548.7,536.936,,,,,,
2026-01-05,545.3,537.3820000000001,,,,,,
2026-01-06,546.1,537.778,,,,,,
2026-01-07,555.4,538.36,,,,,,
2026-01-08,553.6,538.872,,,,,,
2026-01-09,555.5,539.332,,,,,,
2026-01-13,556.1,539.834,,,,,,
2026-01-14,555.0,540.2479999999999,,,,,,
2026-01-15,557.8,540.764,,,,,,
2026-01-16,559.2,541.406,,,,,,
2026-01-19,555.4,541.922,,,,,,
2026-01-20,553.6,542.372,,,,,,
2026-01-21,546.3,542.596,,,,,,
2026-01-23,545.0,542.822,,,,,,
2026-01-30,545.0,542.998,,,,,,
2026-02-03,543.2,543.4079999999999,,,,,,
