date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-05-23,1025.0,,,,,,,
2024-05-24,1039.0,,,,,,,
2024-05-27,1064.0,,,,,,,
2024-05-28,1045.0,,,,,,,
2024-05-29,1031.0,,,,,,,
2024-05-30,1015.0,,,,,,,
2024-05-31,1011.0,,,,,,,
2024-06-03,1038.0,,,,,,,
2024-06-04,1016.0,,,,,,,
2024-06-05,1001.0,,,,,,,
2024-06-06,992.0,,,,,,,
2024-06-07,992.0,,,,,,,
2024-06-10,1014.0,,,,,,,
2024-06-11,1015.0,,,,,,,
2024-06-12,1010.0,,,,,,,
2024-06-13,1010.0,,,,,,,
2024-06-14,1016.0,,,,,,,
2024-06-17,1015.0,,,,,,,
2024-06-18,1019.0,,,,,,,
2024-06-19,1013.0,,,,,,,
2024-06-20,1008.0,,,,,,,
2024-06-21,1014.0,,,,,,,
2024-06-24,1016.0,,,,,,,
2024-06-25,1022.0,,,,,,,
2024-06-26,1035.0,,,,,,,
2024-06-27,1052.0,,,,,,,
2024-06-28,1062.0,,,,,,,
2024-07-01,1062.0,,,,,,,
2024-07-02,1069.0,,,,,,,
2024-07-03,1067.0,,,,,,,
2024-07-04,1068.0,,,,,,,
2024-07-05,1060.0,,,,,,,
2024-07-08,1065.0,,,,,,,
2024-07-09,1072.0,,,,,,,
2024-07-10,1073.0,,,,,,,
2024-07-11,1080.0,,,,,,,
2024-07-12,1070.0,,,,,,,
2024-07-16,1079.0,,,,,,,
2024-07-17,1068.0,,,,,,,
2024-07-18,1054.0,,,,,,,
2024-07-19,1070.0,,,,,,,
2024-07-22,1068.0,,,,,,,
2024-07-23,1061.0,,,,,,,
2024-07-24,1031.0,,,,,,,
2024-07-25,1017.0,,,,,,,
2024-07-26,1046.0,,,,,,,
2024-07-29,1055.0,,,,,,,
2024-07-30,1058.0,,,,,,,
2024-07-31,1053.0,,,,,,,
2024-08-01,1026.0,1039.24,,,,,,
2024-08-02,1011.0,1038.96,,,,,,
