date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-25,948.0,,,,,,,
2024-07-26,954.0,,,,,,,
2024-07-29,963.0,,,,,,,
2024-07-30,958.0,,,,,,,
2024-07-31,950.0,,,,,,,
2024-08-01,950.0,,,,,,,
2024-08-02,898.0,,,,,,,
2024-08-05,798.0,,,,,,,
2024-08-06,853.0,,,,,,,
2024-08-07,862.0,,,,,,,
2024-08-08,846.0,,,,,,,
2024-08-09,892.0,,,,,,,
2024-08-13,889.0,,,,,,,
2024-08-14,900.0,,,,,,,
2024-08-15,909.0,,,,,,,
2024-08-16,947.0,,,,,,,
2024-08-19,923.0,,,,,,,
2024-08-20,944.0,,,,,,,
2024-08-21,933.0,,,,,,,
2024-08-22,930.0,,,,,,,
2024-08-23,927.0,,,,,,,
2024-08-26,922.0,,,,,,,
2024-08-27,919.0,,,,,,,
2024-08-28,916.0,,,,,,,
2024-08-29,907.0,,,,,,,
2024-08-30,917.0,,,,,,,
2024-09-02,931.0,,,,,,,
2024-09-03,930.0,,,,,,,
2024-09-04,893.0,,,,,,,
2024-09-05,885.0,,,,,,,
2024-09-06,879.0,,,,,,,
2024-09-09,865.0,,,,,,,
2024-09-10,870.0,,,,,,,
2024-09-11,862.0,,,,,,,
2024-09-12,895.0,,,,,,,
2024-09-13,890.0,,,,,,,
2024-09-17,893.0,,,,,,,
2024-09-18,900.0,,,,,,,
2024-09-19,919.0,,,,,,,
2024-09-20,922.0,,,,,,,
2024-09-24,939.0,,,,,,,
2024-09-25,938.0,,,,,,,
2024-09-26,968.0,,,,,,,
2024-09-27,980.0,,,,,,,
2024-09-30,953.0,,,,,,,
2024-10-01,963.0,,,,,,,
2024-10-02,954.0,,,,,,,
2024-10-03,975.0,,,,,,,
2024-10-04,981.0,,,,,,,
2024-10-07,1006.0,918.92,,,,,,
2024-10-08,986.0,919.68,,,,,,
2024-10-09,998.0,920.56,,,,,,
2024-10-10,1015.0,921.6,,,,,,
2024-10-11,1011.0,922.66,,,,,,
2024-10-15,1021.0,924.08,,,,,,
2024-10-16,1009.0,925.26,,,,,,
2024-10-17,1010.0,927.5,,,,,,
2024-10-18,1015.0,931.84,,,,,,
2024-10-21,1010.0,934.98,,,,,,
2024-10-22,1017.0,938.08,,,,,,
2024-10-23,1028.0,941.72,,,,,,
2024-10-24,1016.0,944.2,,,,,,
2024-10-25,1018.0,946.78,,,,,,
2024-10-28,1037.0,949.52,,,,,,
2024-10-29,1032.0,951.98,,,,,,
2024-10-30,1042.0,953.88,,,,,,
2024-10-31,1028.0,955.98,,,,,,
2024-11-01,1009.0,957.28,,,,,,
2024-11-05,1015.0,958.92,,,,,,
2024-11-06,1041.0,961.14,,,,,,
2024-11-07,1064.0,963.88,,,,,,
2024-11-08,1069.0,966.82,,,,,,
2024-11-11,1073.0,969.9,,,,,,
2024-11-12,1071.0,973.0,,,,,,
2024-11-13,1075.0,976.36,,,,,,
2024-11-14,1085.0,979.72,,,,,,
2024-11-15,1069.0,982.48,,,,,,
2024-11-18,1052.0,984.92,,,,,,
2024-11-19,1055.0,988.16,,,,,,
2024-11-20,1067.0,991.8,,,,,,
2024-11-21,1064.0,995.5,,,,,,
2024-11-22,1069.0,999.58,,,,,,
2024-11-25,1080.0,1003.78,,,,,,
2024-11-26,1072.0,1007.98,,,,,,
2024-11-27,1064.0,1011.36,,,,,,
2024-11-28,1050.0,1014.56,,,,,,
2024-11-29,1042.0,1017.54,,,,,,
2024-12-02,1047.0,1020.48,,,,,,
2024-12-03,1055.0,1023.2,,,,,,
2024-12-04,1063.0,1026.02,,,,,,
2024-12-05,1076.0,1028.76,,,,,,
2024-12-06,1073.0,1031.46,,,,,,
2024-12-09,1085.0,1033.8,,,,,,
2024-12-10,1085.0,1035.9,,,,,,
2024-12-11,1085.0,1038.54,,,,,,
2024-12-12,1109.0,1041.46,,,,,,
2024-12-13,1105.0,1044.48,,,,,,
2024-12-16,1102.0,1047.02,,,,,,
2024-12-17,1124.0,1049.88,,,,,,
2024-12-18,1121.0,1052.18,,,,,,
2024-12-19,1091.0,1054.28,,,,,,
2024-12-20,1091.0,1056.14,,,,,,
2024-12-23,1109.0,1058.02,,,,,,
2024-12-24,1110.0,1060.0,,,,,,
2024-12-25,1130.0,1062.18,,,,,,
2024-12-26,1134.0,1064.68,,,,,,
2024-12-27,1131.0,1067.1,,,,,,
2024-12-30,1115.0,1069.1,,,,,,
2025-01-06,1113.0,1071.16,,,,,,
2025-01-07,1120.0,1073.22,,,,,,
2025-01-08,1112.0,1074.9,,,,,,
2025-01-09,1106.0,1076.7,,,,,,
2025-01-10,1105.0,1078.44,,,,,,
2025-01-14,1083.0,1079.36,,,,,,
2025-01-15,1097.0,1080.66,,,,,,
2025-01-16,1093.0,1081.68,,,,,,
2025-01-17,1085.0,1082.82,,,,,,
2025-01-20,1112.0,1084.88,,,,,,
2025-01-21,1111.0,1086.8,,,,,,
2025-01-22,1131.0,1088.6,,,,,,
2025-01-23,1136.0,1090.04,,,,,,
2025-01-24,1141.0,1091.48,,,,,,
2025-01-27,1122.0,1092.46,,,,,,
2025-01-28,1150.0,1094.04,,,,,,
2025-01-29,1130.0,1095.14,,,,,,
2025-01-30,1125.0,1095.94,,,,,,
2025-01-31,1134.0,1097.24,,,,,,
2025-02-03,1097.0,1098.14,,,,,,
2025-02-04,1119.0,1099.42,,,,,,
2025-02-05,1119.0,1100.46,,,,,,
2025-02-06,1126.0,1101.7,,,,,,
2025-02-07,1126.0,1102.84,,,,,,
2025-02-10,1124.0,1103.72,,,,,,
2025-02-12,1145.0,1105.18,,,,,,
2025-02-13,1165.0,1107.2,,,,,,
2025-02-14,1162.0,1109.44,,,,,,
2025-02-17,1163.0,1111.86,,,,,,
2025-02-18,1166.0,1114.24,,,,,,
2025-02-19,1170.0,1116.54,,,,,,
2025-02-20,1141.0,1118.1,,,,,,
2025-02-21,1141.0,1119.4,,,,,,
2025-02-25,1090.0,1119.74,,,,,,
2025-02-26,1085.0,1119.74,,,,,,
2025-02-27,1084.0,1119.72,,,,,,
2025-02-28,1049.0,1119.0,,,,,,
2025-03-03,1059.0,1118.0,,,,,,
2025-03-04,1032.0,1116.54,,,,,,
2025-03-05,1040.0,1115.3,,,,,,
2025-03-06,1050.0,1113.82,,,,,,
2025-03-07,1015.0,1111.7,1027.6,,,,,
2025-03-10,1007.0,1110.02,1027.9933333333333,,,,,
2025-03-11,959.0,1107.38,1028.0266666666666,,,,,
