date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,346.0,,,,,,,
2020-12-21,348.0,,,,,,,
2020-12-22,343.0,,,,,,,
2020-12-23,336.0,,,,,,,
2020-12-24,343.0,,,,,,,
2020-12-25,344.0,,,,,,,
2020-12-28,344.0,,,,,,,
2020-12-29,349.0,,,,,,,
2020-12-30,343.0,,,,,,,
2021-01-04,338.0,,,,,,,
2021-01-05,339.0,,,,,,,
2021-01-06,347.0,,,,,,,
2021-01-07,353.0,,,,,,,
2021-01-08,359.0,,,,,,,
2021-01-12,358.0,,,,,,,
2021-01-13,360.0,,,,,,,
2021-01-14,363.0,,,,,,,
2021-01-15,356.0,,,,,,,
2021-01-18,358.0,,,,,,,
2021-01-19,352.0,,,,,,,
2021-01-20,349.0,,,,,,,
2021-01-21,343.0,,,,,,,
2021-01-22,342.0,,,,,,,
2021-01-25,338.0,,,,,,,
2021-01-26,339.0,,,,,,,
2021-01-27,342.0,,,,,,,
2021-01-28,339.0,,,,,,,
2021-01-29,335.0,,,,,,,
2021-02-01,344.0,,,,,,,
2021-02-02,346.0,,,,,,,
2021-02-03,349.0,,,,,,,
2021-02-04,352.0,,,,,,,
2021-02-05,357.0,,,,,,,
2021-02-08,370.0,,,,,,,
2021-02-09,366.0,,,,,,,
2021-02-10,364.0,,,,,,,
2021-02-12,363.0,,,,,,,
2021-02-15,369.0,,,,,,,
2021-02-16,374.0,,,,,,,
2021-02-17,374.0,,,,,,,
2021-02-18,364.0,,,,,,,
2021-02-19,359.0,,,,,,,
2021-02-22,366.0,,,,,,,
2021-02-24,364.0,,,,,,,
2021-02-25,365.0,,,,,,,
2021-02-26,351.0,,,,,,,
2021-03-01,364.0,,,,,,,
2021-03-02,365.0,,,,,,,
2021-03-03,367.0,,,,,,,
2021-03-04,371.0,353.4,,,,,,
2021-03-05,370.0,353.88,,,,,,
2021-03-08,375.0,354.42,,,,,,
2021-03-09,385.0,355.26,,,,,,
2021-03-10,387.0,356.28,,,,,,
2021-03-11,396.0,357.34,,,,,,
2021-03-12,392.0,358.3,,,,,,
2021-03-15,405.0,359.52,,,,,,
2021-03-16,403.0,360.6,,,,,,
2021-03-17,409.0,361.92,,,,,,
2021-03-18,416.0,363.48,,,,,,
2021-03-19,432.0,365.34,,,,,,
2021-03-22,437.0,367.14,,,,,,
2021-03-23,424.0,368.56,,,,,,
2021-03-24,410.0,369.58,,,,,,
2021-03-25,418.0,370.78,,,,,,
2021-03-26,425.0,372.08,,,,,,
2021-03-29,423.0,373.28,,,,,,
2021-03-30,418.0,374.52,,,,,,
2021-03-31,403.0,375.42,,,,,,
2021-04-01,399.0,376.36,,,,,,
2021-04-02,399.0,377.36,,,,,,
2021-04-05,405.0,378.6,,,,,,
2021-04-06,388.0,379.52,,,,,,
2021-04-07,386.0,380.48,,,,,,
2021-04-08,373.0,381.16,,,,,,
2021-04-09,374.0,381.8,,,,,,
2021-04-12,378.0,382.58,,,,,,
2021-04-13,374.0,383.36,,,,,,
2021-04-14,374.0,383.96,,,,,,
2021-04-15,376.0,384.56,,,,,,
2021-04-16,381.0,385.2,,,,,,
2021-04-19,375.0,385.66,,,,,,
2021-04-20,371.0,385.94,,,,,,
2021-04-21,368.0,385.9,,,,,,
2021-04-22,372.0,386.02,,,,,,
2021-04-23,371.0,386.16,,,,,,
2021-04-26,367.0,386.24,,,,,,
2021-04-27,373.0,386.32,,,,,,
2021-04-28,370.0,386.24,,,,,,
2021-04-30,373.0,386.22,,,,,,
2021-05-06,395.0,386.84,,,,,,
2021-05-07,397.0,387.6,,,,,,
2021-05-10,400.0,388.28,,,,,,
2021-05-11,388.0,388.76,,,,,,
2021-05-12,383.0,389.12,,,,,,
2021-05-13,374.0,389.58,,,,,,
2021-05-14,384.0,389.98,,,,,,
2021-05-17,385.0,390.38,,,,,,
2021-05-18,391.0,390.86,,,,,,
2021-05-19,382.0,391.08,,,,,,
2021-05-20,387.0,391.42,,,,,,
2021-05-21,391.0,391.74,,,,,,
2021-05-24,396.0,391.96,,,,,,
2021-05-25,391.0,392.04,,,,,,
2021-05-26,381.0,391.74,,,,,,
2021-05-27,368.0,391.26,,,,,,
2021-05-28,381.0,390.78,,,,,,
2021-05-31,371.0,390.14,,,,,,
2021-06-01,371.0,389.38,,,,,,
2021-06-02,371.0,388.48,,,,,,
2021-06-03,370.0,387.24,,,,,,
2021-06-04,369.0,385.88,,,,,,
2021-06-07,362.0,384.64,,,,,,
2021-06-08,366.0,383.76,,,,,,
2021-06-09,361.0,382.62,,,,,,
2021-06-10,362.0,381.36,,,,,,
2021-06-11,360.0,380.1,,,,,,
2021-06-14,358.0,378.9,,,,,,
2021-06-15,362.0,378.08,,,,,,
2021-06-16,363.0,377.36,,,,,,
2021-06-17,362.0,376.62,,,,,,
2021-06-18,359.0,375.7,,,,,,
2021-06-21,354.0,375.02,,,,,,
2021-06-22,367.0,374.64,,,,,,
2021-06-23,363.0,374.44,,,,,,
2021-06-24,363.0,374.22,,,,,,
2021-06-25,367.0,374.0,,,,,,
2021-06-28,369.0,373.9,,,,,,
2021-06-29,364.0,373.7,,,,,,
2021-06-30,358.0,373.34,,,,,,
2021-07-01,356.0,372.84,,,,,,
2021-07-02,362.0,372.58,,,,,,
2021-07-05,357.0,372.3,,,,,,
2021-07-06,360.0,372.14,,,,,,
2021-07-07,353.0,371.76,,,,,,
2021-07-08,350.0,371.34,,,,,,
2021-07-09,352.0,371.04,,,,,,
2021-07-12,359.0,370.76,,,,,,
2021-07-13,365.0,370.66,,,,,,
2021-07-14,365.0,370.5,,,,,,
2021-07-15,358.0,369.76,,,,,,
2021-07-16,355.0,368.92,,,,,,
2021-07-19,352.0,367.96,,,,,,
2021-07-20,348.0,367.16,,,,,,
2021-07-21,351.0,366.52,,,,,,
2021-07-26,353.0,366.1,,,,,,
2021-07-27,360.0,365.62,,,,,,
2021-07-28,360.0,365.12,,,,,,
2021-07-29,357.0,364.44,,,,,,
2021-07-30,354.0,363.88,369.4533333333333,,,,,
2021-08-02,367.0,363.48,369.5933333333333,,,,,
2021-08-03,359.0,362.84,369.6666666666667,,,,,
2021-08-04,358.0,362.08,369.76666666666665,,,,,
2021-08-05,362.0,361.5,369.94,,,,,
2021-08-06,362.0,361.12,370.06666666666666,,,,,
2021-08-10,362.0,361.0,370.18666666666667,,,,,
2021-08-11,368.0,360.74,370.3466666666667,,,,,
2021-08-12,373.0,360.78,370.50666666666666,,,,,
2021-08-13,372.0,360.8,370.7,,,,,
2021-08-16,363.0,360.64,370.8666666666667,,,,,
2021-08-17,365.0,360.54,371.04,,,,,
2021-08-18,370.0,360.56,371.1933333333333,,,,,
2021-08-19,368.0,360.68,371.29333333333335,,,,,
2021-08-20,371.0,360.78,371.37333333333333,,,,,
2021-08-23,371.0,360.98,371.46,,,,,
2021-08-24,372.0,361.18,371.54,,,,,
2021-08-25,372.0,361.42,371.6,,,,,
2021-08-26,380.0,361.86,371.76,,,,,
2021-08-27,378.0,362.18,371.8933333333333,,,,,
2021-08-30,384.0,362.6,372.1066666666667,,,,,
2021-08-31,379.0,362.94,372.3066666666667,,,,,
2021-09-01,379.0,363.34,372.5466666666667,,,,,
2021-09-02,382.0,363.9,372.81333333333333,,,,,
2021-09-03,387.0,364.3,373.14,,,,,
2021-09-06,384.0,364.72,373.44,,,,,
2021-09-07,387.0,365.2,373.74,,,,,
2021-09-08,393.0,365.72,374.1,,,,,
2021-09-09,388.0,366.1,374.4533333333333,,,,,
2021-09-10,397.0,366.76,374.8066666666667,,,,,
2021-09-13,404.0,367.68,375.1933333333333,,,,,
2021-09-14,408.0,368.72,375.58666666666664,,,,,
2021-09-15,400.0,369.48,375.9066666666667,,,,,
2021-09-16,406.0,370.46,376.23333333333335,,,,,
2021-09-17,405.0,371.36,376.46666666666664,,,,,
2021-09-21,397.0,372.24,376.67333333333335,,,,,
2021-09-22,390.0,373.04,376.8466666666667,,,,,
2021-09-24,406.0,374.12,377.1333333333333,,,,,
2021-09-27,406.0,375.06,377.38,,,,,
2021-09-28,411.0,375.98,377.62666666666667,,,,,
2021-09-29,399.0,376.66,377.79333333333335,,,,,
2021-09-30,399.0,377.48,378.02666666666664,,,,,
2021-10-01,389.0,378.16,378.2266666666667,,,,,
2021-10-04,393.0,378.98,378.4066666666667,,,,,
2021-10-05,391.0,379.84,378.58666666666664,,,,,
2021-10-06,401.0,380.84,378.82666666666665,,,,,
2021-10-07,405.0,381.88,379.18666666666667,,,,,
2021-10-08,404.0,382.76,379.4533333333333,,,,,
2021-10-11,407.0,383.7,379.73333333333335,,,,,
2021-10-12,404.0,384.64,379.98,,,,,
2021-10-13,398.0,385.52,380.16,373.47,,,,
2021-10-14,395.0,386.08,380.32666666666665,373.715,,,,
2021-10-15,396.0,386.82,380.46666666666664,373.955,,,,
2021-10-18,397.0,387.6,380.5466666666667,374.225,,,,
2021-10-19,392.0,388.2,380.58,374.505,,,,
2021-10-20,395.0,388.86,380.5733333333333,374.765,,,,
2021-10-21,394.0,389.5,380.58666666666664,375.015,,,,
2021-10-22,391.0,389.96,380.49333333333334,375.25,,,,
2021-10-25,393.0,390.36,380.4266666666667,375.47,,,,
2021-10-26,388.0,390.68,380.2866666666667,375.695,,,,
2021-10-27,385.0,391.12,380.08,375.93,,,,
2021-10-28,383.0,391.48,379.75333333333333,376.15,,,,
2021-10-29,381.0,391.7,379.38,376.32,,,,
2021-11-01,386.0,392.06,379.12666666666667,376.485,,,,
2021-11-02,378.0,392.2,378.91333333333336,376.58,,,,
2021-11-04,383.0,392.44,378.68,376.705,,,,
2021-11-05,377.0,392.54,378.36,376.79,,,,
2021-11-08,375.0,392.6,378.04,376.85,,,,
2021-11-09,367.0,392.34,377.7,376.905,,,,
2021-11-10,369.0,392.16,377.47333333333336,376.96,,,,
2021-11-11,369.0,391.86,377.2733333333333,377.045,3.5749999999999886,,,
2021-11-12,373.0,391.74,377.1,377.165,3.4500000000000455,,,
2021-11-15,372.0,391.6,376.88,377.31,3.355000000000018,,,
2021-11-16,375.0,391.46,376.79333333333335,377.475,3.25,,,
2021-11-17,373.0,391.18,376.70666666666665,377.65,3.144999999999982,,,
2021-11-18,370.0,390.9,376.68666666666667,377.805,3.0400000000000205,,,
2021-11-19,373.0,390.62,376.68,377.96,2.944999999999993,,,
2021-11-22,372.0,390.2,376.64,378.125,2.875,,,
2021-11-24,369.0,389.82,376.6066666666667,378.295,2.8249999999999886,,,
2021-11-25,370.0,389.28,376.58,378.425,2.730000000000018,,,
2021-11-26,368.0,388.56,376.52666666666664,378.535,2.605000000000018,,,
2021-11-29,358.0,387.56,376.37333333333333,378.58,2.430000000000007,,,
2021-11-30,356.0,386.68,376.24666666666667,378.6,2.2800000000000296,,,
2021-12-01,360.0,385.76,376.17333333333335,378.615,2.1299999999999955,,,
2021-12-02,362.0,384.9,376.1333333333333,378.575,1.9950000000000045,,,
2021-12-03,369.0,384.34,376.11333333333334,378.59,1.884999999999991,,,
2021-12-06,369.0,383.92,376.1,378.615,1.8249999999999886,,,
2021-12-07,377.0,383.34,376.1666666666667,378.685,1.8349999999999795,,,
2021-12-08,375.0,382.72,376.18,378.715,1.8100000000000023,,,
2021-12-09,373.0,381.96,376.2,378.71,1.75,,,
2021-12-10,375.0,381.48,376.2133333333333,378.715,1.669999999999959,,,
2021-12-13,373.0,380.96,376.06666666666666,378.76,1.5949999999999704,,,
2021-12-14,377.0,380.72,375.93333333333334,378.85,1.5400000000000205,,,
2021-12-15,377.0,380.4,375.78,378.905,1.42999999999995,,,
2021-12-16,382.0,380.22,375.74,378.995,1.3450000000000273,,,
2021-12-17,380.0,379.8,375.72,379.07,1.2649999999999864,,,
2021-12-20,372.0,379.14,375.70666666666665,379.175,1.2150000000000318,,,
2021-12-21,381.0,378.68,375.68666666666667,379.26,1.134999999999991,,,
2021-12-22,381.0,378.16,375.66,379.34,1.044999999999959,,,
2021-12-23,381.0,377.7,375.5933333333333,379.41,0.9850000000000136,,,
2021-12-24,378.0,377.3,375.56666666666666,379.445,0.9099999999999682,,,
2021-12-27,381.0,377.02,375.52666666666664,379.5,0.9200000000000159,,,
2021-12-28,388.0,376.86,375.50666666666666,379.565,0.964999999999975,335.0,437.0,
2021-12-29,395.0,376.82,375.5,379.615,1.0,335.0,437.0,0.14161849710982666
2021-12-30,393.0,376.84,375.5133333333333,379.645,1.0699999999999932,335.0,437.0,0.1293103448275863
2022-01-04,392.0,376.78,375.58666666666664,379.625,1.035000000000025,335.0,437.0,0.1428571428571428
2022-01-05,399.0,376.88,375.79333333333335,379.66,1.045000000000016,335.0,437.0,0.1875
2022-01-06,397.0,377.0,375.9,379.62,0.9350000000000023,335.0,437.0,0.1574344023323615
2022-01-07,407.0,377.28,376.14,379.64,0.9250000000000114,335.0,437.0,0.18313953488372103
2022-01-11,421.0,377.94,376.47333333333336,379.7,0.9900000000000091,335.0,437.0,0.22383720930232553
2022-01-12,420.0,378.64,376.8,379.72,1.0050000000000523,335.0,437.0,0.20343839541547282
2022-01-13,421.0,379.4,377.14,379.665,0.9050000000000296,335.0,437.0,0.22740524781341098
2022-01-14,418.0,380.14,377.46666666666664,379.57,0.7199999999999704,335.0,437.0,0.23668639053254448
2022-01-17,421.0,380.84,377.86,379.555,0.6500000000000341,335.0,437.0,0.24188790560471984
2022-01-18,411.0,381.5,378.16,379.56,0.5649999999999977,335.0,437.0,0.18443804034582123
