date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-18,5480.0,,,,,,,
2024-06-19,6480.0,,,,,,,
2024-06-20,7000.0,,,,,,,
2024-06-21,8170.0,,,,,,,
2024-06-24,7090.0,,,,,,,
2024-06-25,7290.0,,,,,,,
2024-06-26,7110.0,,,,,,,
2024-06-27,6830.0,,,,,,,
2024-06-28,7190.0,,,,,,,
2024-07-01,6050.0,,,,,,,
2024-07-02,6110.0,,,,,,,
2024-07-03,6370.0,,,,,,,
2024-07-04,6570.0,,,,,,,
2024-07-05,6140.0,,,,,,,
2024-07-08,6120.0,,,,,,,
2024-07-09,5670.0,,,,,,,
2024-07-10,5600.0,,,,,,,
2024-07-11,5560.0,,,,,,,
2024-07-12,5990.0,,,,,,,
2024-07-16,5600.0,,,,,,,
2024-07-17,5630.0,,,,,,,
2024-07-18,5540.0,,,,,,,
2024-07-19,5720.0,,,,,,,
2024-07-22,5370.0,,,,,,,
2024-07-23,5110.0,,,,,,,
2024-07-24,4735.0,,,,,,,
2024-07-25,4515.0,,,,,,,
2024-07-26,4450.0,,,,,,,
2024-07-29,4515.0,,,,,,,
2024-07-30,4600.0,,,,,,,
2024-07-31,4380.0,,,,,,,
2024-08-01,4155.0,,,,,,,
2024-08-02,3730.0,,,,,,,
2024-08-05,3030.0,,,,,,,
2024-08-06,3375.0,,,,,,,
2024-08-07,3540.0,,,,,,,
2024-08-08,3760.0,,,,,,,
2024-08-09,3650.0,,,,,,,
2024-08-13,3835.0,,,,,,,
2024-08-14,3890.0,,,,,,,
2024-08-15,3775.0,,,,,,,
2024-08-16,4140.0,,,,,,,
2024-08-19,4050.0,,,,,,,
2024-08-20,4230.0,,,,,,,
2024-08-21,4200.0,,,,,,,
2024-08-22,4080.0,,,,,,,
2024-08-23,4110.0,,,,,,,
2024-08-26,4465.0,,,,,,,
2024-08-27,4635.0,,,,,,,
2024-08-28,4420.0,5161.1,,,,,,
2024-08-29,4475.0,5141.0,,,,,,
2024-08-30,4480.0,5101.0,,,,,,
2024-09-02,4820.0,5057.4,,,,,,
2024-09-03,5100.0,4996.0,,,,,,
2024-09-04,4860.0,4951.4,,,,,,
2024-09-05,4840.0,4902.4,,,,,,
2024-09-06,4665.0,4853.5,,,,,,
2024-09-09,4625.0,4809.4,,,,,,
2024-09-10,4440.0,4754.4,,,,,,
2024-09-11,4350.0,4720.4,,,,,,
2024-09-12,4545.0,4689.1,,,,,,
2024-09-13,4425.0,4650.2,,,,,,
2024-09-17,4260.0,4604.0,,,,,,
2024-09-18,4120.0,4563.6,,,,,,
2024-09-19,4270.0,4526.6,,,,,,
2024-09-20,4340.0,4500.0,,,,,,
2024-09-24,4190.0,4471.8,,,,,,
2024-09-25,4255.0,4445.7,,,,,,
2024-09-26,4105.0,4408.0,,,,,,
2024-09-27,4155.0,4379.1,,,,,,
2024-09-30,3855.0,4343.6,,,,,,
2024-10-01,3585.0,4304.5,,,,,,
2024-10-02,3665.0,4263.4,,,,,,
2024-10-03,3625.0,4228.5,,,,,,
2024-10-04,3515.0,4196.6,,,,,,
2024-10-07,3555.0,4173.0,,,,,,
2024-10-08,3350.0,4149.7,,,,,,
2024-10-09,3580.0,4132.3,,,,,,
2024-10-10,3430.0,4110.6,,,,,,
