date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-20,419.0,,,,,,,
2024-06-21,424.0,,,,,,,
2024-06-24,425.0,,,,,,,
2024-06-25,444.0,,,,,,,
2024-06-26,428.0,,,,,,,
2024-06-27,416.0,,,,,,,
2024-06-28,410.0,,,,,,,
2024-07-01,417.0,,,,,,,
2024-07-02,410.0,,,,,,,
2024-07-03,410.0,,,,,,,
2024-07-04,410.0,,,,,,,
2024-07-05,410.0,,,,,,,
2024-07-08,413.0,,,,,,,
2024-07-09,425.0,,,,,,,
2024-07-10,420.0,,,,,,,
2024-07-11,435.0,,,,,,,
2024-07-12,443.0,,,,,,,
2024-07-16,457.0,,,,,,,
2024-07-17,471.0,,,,,,,
2024-07-18,464.0,,,,,,,
2024-07-19,510.0,,,,,,,
2024-07-22,501.0,,,,,,,
2024-07-23,485.0,,,,,,,
2024-07-24,475.0,,,,,,,
2024-07-25,473.0,,,,,,,
2024-07-26,466.0,,,,,,,
2024-07-29,466.0,,,,,,,
2024-07-30,467.0,,,,,,,
2024-07-31,464.0,,,,,,,
2024-08-01,443.0,,,,,,,
2024-08-02,424.0,,,,,,,
2024-08-05,411.0,,,,,,,
2024-08-06,420.0,,,,,,,
2024-08-07,436.0,,,,,,,
2024-08-08,430.0,,,,,,,
2024-08-09,439.0,,,,,,,
2024-08-13,429.0,,,,,,,
2024-08-14,473.0,,,,,,,
2024-08-15,472.0,,,,,,,
2024-08-16,464.0,,,,,,,
2024-08-19,457.0,,,,,,,
2024-08-20,464.0,,,,,,,
2024-08-21,494.0,,,,,,,
2024-08-22,496.0,,,,,,,
2024-08-23,491.0,,,,,,,
2024-08-26,518.0,,,,,,,
2024-08-27,511.0,,,,,,,
2024-08-28,501.0,,,,,,,
2024-08-29,509.0,,,,,,,
2024-08-30,498.0,452.76,,,,,,
2024-09-02,506.0,454.5,,,,,,
2024-09-03,527.0,456.56,,,,,,
2024-09-04,520.0,458.46,,,,,,
2024-09-05,519.0,459.96,,,,,,
2024-09-06,560.0,462.6,,,,,,
2024-09-09,535.0,464.98,,,,,,
2024-09-10,535.0,467.48,,,,,,
2024-09-11,512.0,469.38,,,,,,
2024-09-12,519.0,471.56,,,,,,
2024-09-13,541.0,474.18,,,,,,
2024-09-17,550.0,476.98,,,,,,
2024-09-18,546.0,479.7,,,,,,
2024-09-19,576.0,482.96,,,,,,
2024-09-20,571.0,485.88,,,,,,
2024-09-24,591.0,489.3,,,,,,
2024-09-25,581.0,492.22,,,,,,
2024-09-26,573.0,494.82,,,,,,
2024-09-27,627.0,498.22,,,,,,
2024-09-30,609.0,500.98,,,,,,
2024-10-01,642.0,504.54,,,,,,
2024-10-02,615.0,506.64,,,,,,
2024-10-03,612.0,508.86,,,,,,
2024-10-04,632.0,511.8,,,,,,
2024-10-07,617.0,514.64,,,,,,
2024-10-08,561.0,516.4,,,,,,
2024-10-09,541.0,517.9,,,,,,
2024-10-10,528.0,519.14,,,,,,
2024-10-11,554.0,520.88,,,,,,
2024-10-15,546.0,522.52,,,,,,
2024-10-16,542.0,524.5,,,,,,
2024-10-17,537.0,526.76,,,,,,
2024-10-18,524.0,529.02,,,,,,
2024-10-21,513.0,530.88,,,,,,
2024-10-22,517.0,532.5,,,,,,
2024-10-23,512.0,534.14,,,,,,
2024-10-24,553.0,536.42,,,,,,
2024-10-25,528.0,538.4,,,,,,
2024-10-28,546.0,539.86,,,,,,
2024-10-29,549.0,541.4,,,,,,
2024-10-30,548.0,543.08,,,,,,
2024-10-31,558.0,545.1,,,,,,
2024-11-01,539.0,546.6,,,,,,
2024-11-05,538.0,547.48,,,,,,
2024-11-06,528.0,548.12,,,,,,
2024-11-07,529.0,548.88,,,,,,
2024-11-08,532.0,549.16,,,,,,
2024-11-11,535.0,549.64,,,,,,
2024-11-12,527.0,550.16,,,,,,
2024-11-13,536.0,550.7,,,,,,
2024-11-14,575.0,552.24,,,,,,
2024-11-15,569.0,553.5,,,,,,
2024-11-18,565.0,554.26,,,,,,
2024-11-19,559.0,555.04,,,,,,
2024-11-20,557.0,555.8,,,,,,
2024-11-21,560.0,555.8,,,,,,
2024-11-22,563.0,556.36,,,,,,
2024-11-25,556.0,556.78,,,,,,
2024-11-26,555.0,557.64,,,,,,
2024-11-27,544.0,558.14,,,,,,
2024-11-28,541.0,558.14,,,,,,
2024-11-29,564.0,558.42,,,,,,
2024-12-02,548.0,558.46,,,,,,
2024-12-03,564.0,558.22,,,,,,
2024-12-04,561.0,558.02,,,,,,
2024-12-05,551.0,557.22,,,,,,
2024-12-06,545.0,556.5,,,,,,
2024-12-09,557.0,556.18,,,,,,
2024-12-10,535.0,554.34,,,,,,
2024-12-11,520.0,552.56,,,,,,
2024-12-12,509.0,549.9,,,,,,
2024-12-13,513.0,547.86,,,,,,
2024-12-16,521.0,546.04,,,,,,
2024-12-17,512.0,543.64,,,,,,
2024-12-18,530.0,541.9,,,,,,
2024-12-19,523.0,541.14,,,,,,
2024-12-20,538.0,541.08,,,,,,
2024-12-23,538.0,541.28,,,,,,
2024-12-24,538.0,540.96,,,,,,
2024-12-25,539.0,540.82,,,,,,
2024-12-26,591.0,541.8,,,,,,
2024-12-27,613.0,543.32,,,,,,
2024-12-30,621.0,545.26,,,,,,
2025-01-06,604.0,547.08,,,,,,
2025-01-07,601.0,548.76,,,,,,
2025-01-08,605.0,550.62,,,,,,
2025-01-09,636.0,552.28,,,,,,
2025-01-10,720.0,556.12,,,,,,
2025-01-14,704.0,559.28,,,,,,
2025-01-15,676.0,561.82,,,,,,
2025-01-16,673.0,564.32,,,,,,
2025-01-17,661.0,566.38,,,,,,
2025-01-20,630.0,568.2,,,,,,
2025-01-21,630.0,570.04,,,,,,
2025-01-22,642.0,572.32,,,,,,
2025-01-23,614.0,574.02,,,,,,
2025-01-24,614.0,575.66,,,,,,
2025-01-27,622.0,577.4,,,,,,
2025-01-28,611.0,579.08,,,,,,
2025-01-29,626.0,580.88,,,,,,
2025-01-30,610.0,581.58,528.86,,,,,
2025-01-31,618.0,582.56,530.1866666666666,,,,,
2025-02-03,596.0,583.18,531.3333333333334,,,,,
2025-02-04,596.0,583.92,532.4733333333334,,,,,
2025-02-05,594.0,584.66,533.4733333333334,,,,,
2025-02-06,593.0,585.32,534.5733333333334,,,,,
2025-02-07,581.0,585.68,535.6733333333333,,,,,
2025-02-10,585.0,586.26,536.84,,,,,
2025-02-12,590.0,586.96,537.9933333333333,,,,,
2025-02-13,594.0,587.96,539.22,,,,,
2025-02-14,549.0,588.12,540.1466666666666,,,,,
2025-02-17,531.0,587.46,540.9533333333334,,,,,
2025-02-18,529.0,587.08,541.7466666666667,,,,,
2025-02-19,532.0,586.44,542.54,,,,,
2025-02-20,517.0,585.56,543.1533333333333,,,,,
2025-02-21,516.0,584.86,543.7933333333333,,,,,
2025-02-25,541.0,584.78,544.5,,,,,
2025-02-26,532.0,584.28,545.0933333333334,,,,,
2025-02-27,528.0,584.14,545.5666666666667,,,,,
2025-02-28,517.0,584.08,545.8733333333333,,,,,
2025-03-03,532.0,584.54,546.3266666666667,,,,,
2025-03-04,512.0,584.52,546.34,,,,,
2025-03-05,521.0,584.52,546.4733333333334,,,,,
