date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,175.0,,,,,,,
2020-12-21,175.0,,,,,,,
2020-12-22,170.0,,,,,,,
2020-12-23,169.0,,,,,,,
2020-12-24,172.0,,,,,,,
2020-12-25,173.0,,,,,,,
2020-12-28,170.0,,,,,,,
2020-12-29,174.0,,,,,,,
2020-12-30,172.0,,,,,,,
2021-01-04,169.0,,,,,,,
2021-01-05,165.0,,,,,,,
2021-01-06,170.0,,,,,,,
2021-01-07,170.0,,,,,,,
2021-01-08,171.0,,,,,,,
2021-01-12,174.0,,,,,,,
2021-01-13,175.0,,,,,,,
2021-01-14,174.0,,,,,,,
2021-01-15,170.0,,,,,,,
2021-01-18,173.0,,,,,,,
2021-01-19,174.0,,,,,,,
2021-01-20,173.0,,,,,,,
2021-01-21,173.0,,,,,,,
2021-01-22,172.0,,,,,,,
2021-01-25,172.0,,,,,,,
2021-01-26,174.0,,,,,,,
2021-01-27,171.0,,,,,,,
2021-01-28,172.0,,,,,,,
2021-01-29,170.0,,,,,,,
2021-02-01,170.0,,,,,,,
2021-02-02,172.0,,,,,,,
2021-02-03,174.0,,,,,,,
2021-02-04,181.0,,,,,,,
2021-02-05,182.0,,,,,,,
2021-02-08,182.0,,,,,,,
2021-02-09,183.0,,,,,,,
2021-02-10,180.0,,,,,,,
2021-02-12,181.0,,,,,,,
2021-02-15,183.0,,,,,,,
2021-02-16,184.0,,,,,,,
2021-02-17,185.0,,,,,,,
2021-02-18,180.0,,,,,,,
2021-02-19,178.0,,,,,,,
2021-02-22,180.0,,,,,,,
2021-02-24,178.0,,,,,,,
2021-02-25,178.0,,,,,,,
2021-02-26,175.0,,,,,,,
2021-03-01,176.0,,,,,,,
2021-03-02,176.0,,,,,,,
2021-03-03,176.0,,,,,,,
2021-03-04,176.0,174.84,,,,,,
2021-03-05,178.0,174.9,,,,,,
2021-03-08,180.0,175.0,,,,,,
2021-03-09,185.0,175.3,,,,,,
2021-03-10,187.0,175.66,,,,,,
2021-03-11,190.0,176.02,,,,,,
2021-03-12,192.0,176.4,,,,,,
2021-03-15,197.0,176.94,,,,,,
2021-03-16,199.0,177.44,,,,,,
2021-03-17,201.0,178.02,,,,,,
2021-03-18,206.0,178.76,,,,,,
2021-03-19,218.0,179.82,,,,,,
2021-03-22,215.0,180.72,,,,,,
2021-03-23,206.0,181.44,,,,,,
2021-03-24,193.0,181.88,,,,,,
2021-03-25,205.0,182.5,,,,,,
2021-03-26,206.0,183.12,,,,,,
2021-03-29,200.0,183.64,,,,,,
2021-03-30,200.0,184.24,,,,,,
2021-03-31,190.0,184.58,,,,,,
2021-04-01,191.0,184.92,,,,,,
2021-04-02,191.0,185.28,,,,,,
2021-04-05,195.0,185.72,,,,,,
2021-04-06,189.0,186.06,,,,,,
