date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,1349.0,,,,,,,
2020-12-18,1349.0,,,,,,,
2020-12-21,1371.0,,,,,,,
2020-12-22,1353.0,,,,,,,
2020-12-23,1342.0,,,,,,,
2020-12-24,1334.0,,,,,,,
2020-12-25,1326.0,,,,,,,
2020-12-28,1304.0,,,,,,,
2020-12-29,1322.0,,,,,,,
2020-12-30,1327.0,,,,,,,
2021-01-04,1314.0,,,,,,,
2021-01-05,1316.0,,,,,,,
2021-01-06,1343.0,,,,,,,
2021-01-07,1350.0,,,,,,,
2021-01-08,1363.0,,,,,,,
2021-01-12,1391.0,,,,,,,
2021-01-13,1385.0,,,,,,,
2021-01-14,1383.0,,,,,,,
2021-01-15,1351.0,,,,,,,
2021-01-18,1338.0,,,,,,,
2021-01-19,1346.0,,,,,,,
2021-01-20,1338.0,,,,,,,
2021-01-21,1336.0,,,,,,,
2021-01-22,1329.0,,,,,,,
2021-01-25,1364.0,,,,,,,
2021-01-26,1327.0,,,,,,,
2021-01-27,1327.0,,,,,,,
2021-01-28,1357.0,,,,,,,
2021-01-29,1346.0,,,,,,,
2021-02-01,1345.0,,,,,,,
2021-02-02,1341.0,,,,,,,
2021-02-03,1344.0,,,,,,,
2021-02-04,1344.0,,,,,,,
2021-02-05,1353.0,,,,,,,
2021-02-08,1360.0,,,,,,,
2021-02-09,1339.0,,,,,,,
2021-02-10,1336.0,,,,,,,
2021-02-12,1348.0,,,,,,,
2021-02-15,1373.0,,,,,,,
2021-02-16,1373.0,,,,,,,
2021-02-17,1366.0,,,,,,,
2021-02-18,1346.0,,,,,,,
2021-02-19,1346.0,,,,,,,
2021-02-22,1373.0,,,,,,,
2021-02-24,1359.0,,,,,,,
2021-02-25,1364.0,,,,,,,
2021-02-26,1354.0,,,,,,,
2021-03-01,1366.0,,,,,,,
2021-03-02,1363.0,,,,,,,
2021-03-03,1357.0,1348.62,,,,,,
2021-03-04,1356.0,1348.76,,,,,,
2021-03-05,1359.0,1348.96,,,,,,
2021-03-08,1362.0,1348.78,,,,,,
2021-03-09,1371.0,1349.14,,,,,,
2021-03-10,1356.0,1349.42,,,,,,
2021-03-11,1355.0,1349.84,,,,,,
2021-03-12,1356.0,1350.44,,,,,,
2021-03-15,1356.0,1351.48,,,,,,
2021-03-16,1359.0,1352.22,,,,,,
2021-03-17,1371.0,1353.1,,,,,,
2021-03-18,1376.0,1354.34,,,,,,
2021-03-19,1391.0,1355.84,,,,,,
2021-03-22,1386.0,1356.7,,,,,,
2021-03-23,1370.0,1357.1,,,,,,
2021-03-24,1365.0,1357.14,,,,,,
2021-03-25,1370.0,1356.72,,,,,,
2021-03-26,1378.0,1356.58,,,,,,
2021-03-29,1389.0,1356.7,,,,,,
2021-03-30,1377.0,1357.22,,,,,,
2021-03-31,1450.0,1359.46,,,,,,
2021-04-01,1414.0,1360.82,,,,,,
2021-04-02,1410.0,1362.26,,,,,,
2021-04-05,1417.0,1363.88,,,,,,
2021-04-06,1390.0,1365.1,,,,,,
2021-04-07,1399.0,1365.8,,,,,,
2021-04-08,1378.0,1366.82,,,,,,
2021-04-09,1375.0,1367.78,,,,,,
2021-04-12,1388.0,1368.4,,,,,,
2021-04-13,1391.0,1369.3,,,,,,
2021-04-14,1386.0,1370.12,,,,,,
2021-04-15,1383.0,1370.96,,,,,,
2021-04-16,1385.0,1371.78,,,,,,
2021-04-19,1383.0,1372.56,,,,,,
2021-04-20,1365.0,1372.8,,,,,,
2021-04-21,1350.0,1372.6,,,,,,
2021-04-22,1356.0,1372.94,,,,,,
2021-04-23,1343.0,1373.08,,,,,,
2021-04-26,1330.0,1372.72,,,,,,
2021-04-27,1335.0,1371.96,,,,,,
2021-04-28,1337.0,1371.24,,,,,,
2021-04-30,1336.0,1370.64,,,,,,
2021-05-06,1341.0,1370.54,,,,,,
2021-05-07,1343.0,1370.48,,,,,,
2021-05-10,1354.0,1370.1,,,,,,
2021-05-11,1347.0,1369.86,,,,,,
2021-05-12,1343.0,1369.44,,,,,,
2021-05-13,1334.0,1369.04,,,,,,
2021-05-14,1331.0,1368.34,,,,,,
2021-05-17,1321.0,1367.5,,,,,,
2021-05-18,1328.0,1366.92,,,,,,
2021-05-19,1321.0,1366.22,,,,,,
2021-05-20,1325.0,1365.54,,,,,,
2021-05-21,1330.0,1364.9,,,,,,
2021-05-24,1335.0,1364.18,,,,,,
2021-05-25,1339.0,1363.84,,,,,,
2021-05-26,1340.0,1363.54,,,,,,
2021-05-27,1328.0,1362.98,,,,,,
2021-05-28,1337.0,1362.6,,,,,,
2021-05-31,1332.0,1362.06,,,,,,
2021-06-01,1345.0,1361.54,,,,,,
2021-06-02,1338.0,1360.78,,,,,,
2021-06-03,1341.0,1359.78,,,,,,
2021-06-04,1340.0,1358.86,,,,,,
2021-06-07,1329.0,1358.04,,,,,,
2021-06-08,1327.0,1357.28,,,,,,
2021-06-09,1325.0,1356.38,,,,,,
2021-06-10,1326.0,1355.34,,,,,,
2021-06-11,1327.0,1354.1,,,,,,
2021-06-14,1317.0,1352.9,,,,,,
2021-06-15,1320.0,1350.3,,,,,,
