date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-12-19,635.0,,,,,,,
2024-12-20,642.0,,,,,,,
2024-12-23,652.0,,,,,,,
2024-12-24,612.0,,,,,,,
2024-12-25,582.0,,,,,,,
2024-12-26,563.0,,,,,,,
2024-12-27,531.0,,,,,,,
2024-12-30,545.0,,,,,,,
2025-01-06,538.0,,,,,,,
2025-01-07,527.0,,,,,,,
2025-01-08,547.0,,,,,,,
2025-01-09,528.0,,,,,,,
2025-01-10,528.0,,,,,,,
2025-01-14,515.0,,,,,,,
2025-01-15,505.0,,,,,,,
2025-01-16,487.0,,,,,,,
2025-01-17,463.0,,,,,,,
2025-01-20,463.0,,,,,,,
2025-01-21,472.0,,,,,,,
2025-01-22,500.0,,,,,,,
2025-01-23,486.0,,,,,,,
2025-01-24,504.0,,,,,,,
2025-01-27,515.0,,,,,,,
2025-01-28,537.0,,,,,,,
2025-01-29,557.0,,,,,,,
2025-01-30,657.0,,,,,,,
2025-01-31,712.0,,,,,,,
2025-02-03,804.0,,,,,,,
2025-02-04,780.0,,,,,,,
2025-02-05,728.0,,,,,,,
2025-02-06,878.0,,,,,,,
2025-02-07,912.0,,,,,,,
2025-02-10,850.0,,,,,,,
2025-02-12,926.0,,,,,,,
2025-02-13,781.0,,,,,,,
2025-02-14,777.0,,,,,,,
2025-02-17,752.0,,,,,,,
2025-02-18,761.0,,,,,,,
2025-02-19,722.0,,,,,,,
2025-02-20,755.0,,,,,,,
2025-02-21,784.0,,,,,,,
2025-02-25,795.0,,,,,,,
2025-02-26,740.0,,,,,,,
2025-02-27,730.0,,,,,,,
2025-02-28,702.0,,,,,,,
2025-03-03,719.0,,,,,,,
2025-03-04,668.0,,,,,,,
2025-03-05,662.0,,,,,,,
2025-03-06,721.0,,,,,,,
2025-03-07,672.0,648.44,,,,,,
2025-03-10,631.0,648.36,,,,,,
2025-03-11,626.0,648.04,,,,,,
2025-03-12,726.0,649.52,,,,,,
2025-03-13,693.0,651.14,,,,,,
2025-03-14,716.0,653.82,,,,,,
2025-03-17,709.0,656.74,,,,,,
2025-03-18,702.0,660.16,,,,,,
2025-03-19,676.0,662.78,,,,,,
2025-03-21,678.0,665.58,,,,,,
2025-03-24,668.0,668.4,,,,,,
2025-03-25,733.0,672.12,,,,,,
2025-03-26,706.0,675.68,,,,,,
2025-03-27,688.0,678.88,,,,,,
2025-03-28,726.0,683.1,,,,,,
2025-03-31,765.0,688.3,,,,,,
2025-04-01,731.0,693.18,,,,,,
2025-04-02,879.0,701.5,,,,,,
2025-04-03,920.0,710.64,,,,,,
2025-04-04,884.0,718.88,,,,,,
2025-04-07,924.0,727.36,,,,,,
2025-04-08,1032.0,738.28,,,,,,
2025-04-09,998.0,748.16,,,,,,
2025-04-10,1148.0,760.82,,,,,,
2025-04-11,1115.0,772.38,,,,,,
2025-04-14,1030.0,781.84,,,,,,
2025-04-15,1187.0,792.44,,,,,,
2025-04-16,1168.0,801.56,,,,,,
2025-04-17,1370.0,812.88,,,,,,
2025-04-18,1381.0,824.9,,,,,,
2025-04-21,1273.0,835.8,,,,,,
2025-04-22,1211.0,842.46,,,,,,
2025-04-23,1198.0,848.18,,,,,,
2025-04-24,1260.0,856.38,,,,,,
2025-04-25,1261.0,863.08,,,,,,
2025-04-28,1189.0,871.24,,,,,,
2025-04-30,1221.0,880.12,,,,,,
2025-05-01,1281.0,890.7,,,,,,
2025-05-02,1251.0,900.5,,,,,,
2025-05-07,1073.0,907.52,,,,,,
2025-05-08,1105.0,914.52,,,,,,
2025-05-09,1101.0,920.86,,,,,,
2025-05-12,1178.0,928.52,,,,,,
2025-05-13,1150.0,936.72,,,,,,
2025-05-14,1199.0,946.1,,,,,,
2025-05-15,1499.0,962.04,,,,,,
2025-05-16,1715.0,981.96,,,,,,
2025-05-19,1638.0,1001.36,,,,,,
2025-05-20,1693.0,1021.98,,,,,,
2025-05-21,1690.0,1041.36,,,,,,
2025-05-22,1594.0,1059.8,,,,,,
2025-05-23,1539.0,1077.96,,,,,,
2025-05-26,1498.0,1095.4,,,,,,
2025-05-27,1506.0,1111.0,,,,,,
2025-05-28,1598.0,1129.1,,,,,,
2025-05-29,1503.0,1144.84,,,,,,
2025-05-30,1502.0,1160.7,,,,,,
2025-06-02,1540.0,1177.46,,,,,,
2025-06-03,1775.0,1199.44,,,,,,
