date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1039.0,,,,,,,
2020-12-21,1017.0,,,,,,,
2020-12-22,999.0,,,,,,,
2020-12-23,998.0,,,,,,,
2020-12-24,986.0,,,,,,,
2020-12-25,997.0,,,,,,,
2020-12-28,1049.0,,,,,,,
2020-12-29,1031.0,,,,,,,
2020-12-30,1038.0,,,,,,,
2021-01-04,1027.0,,,,,,,
2021-01-05,1012.0,,,,,,,
2021-01-06,1042.0,,,,,,,
2021-01-07,1030.0,,,,,,,
2021-01-08,1026.0,,,,,,,
2021-01-12,1014.0,,,,,,,
2021-01-13,1006.0,,,,,,,
2021-01-14,1022.0,,,,,,,
2021-01-15,1005.0,,,,,,,
2021-01-18,1011.0,,,,,,,
2021-01-19,1020.0,,,,,,,
2021-01-20,1001.0,,,,,,,
2021-01-21,1012.0,,,,,,,
2021-01-22,1008.0,,,,,,,
2021-01-25,1019.0,,,,,,,
2021-01-26,1025.0,,,,,,,
2021-01-27,1016.0,,,,,,,
2021-01-28,1025.0,,,,,,,
2021-01-29,1023.0,,,,,,,
2021-02-01,1019.0,,,,,,,
2021-02-02,1028.0,,,,,,,
2021-02-03,1018.0,,,,,,,
2021-02-04,1017.0,,,,,,,
2021-02-05,1018.0,,,,,,,
2021-02-08,1011.0,,,,,,,
2021-02-09,1006.0,,,,,,,
2021-02-10,1009.0,,,,,,,
2021-02-12,993.0,,,,,,,
2021-02-15,1004.0,,,,,,,
2021-02-16,1008.0,,,,,,,
2021-02-17,999.0,,,,,,,
2021-02-18,999.0,,,,,,,
2021-02-19,984.0,,,,,,,
2021-02-22,1001.0,,,,,,,
2021-02-24,1004.0,,,,,,,
2021-02-25,1010.0,,,,,,,
2021-02-26,1006.0,,,,,,,
2021-03-01,972.0,,,,,,,
2021-03-02,994.0,,,,,,,
2021-03-03,1009.0,,,,,,,
2021-03-04,983.0,1011.8,,,,,,
2021-03-05,965.0,1010.32,,,,,,
2021-03-08,979.0,1009.56,,,,,,
2021-03-09,974.0,1009.06,,,,,,
2021-03-10,978.0,1008.66,,,,,,
2021-03-11,988.0,1008.7,,,,,,
2021-03-12,978.0,1008.32,,,,,,
2021-03-15,991.0,1007.16,,,,,,
2021-03-16,976.0,1006.06,,,,,,
2021-03-17,995.0,1005.2,,,,,,
2021-03-18,989.0,1004.44,,,,,,
2021-03-19,987.0,1003.94,,,,,,
2021-03-22,994.0,1002.98,,,,,,
2021-03-23,988.0,1002.14,,,,,,
