date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-27,1862.5,,,,,,,
2024-03-28,1862.5,,,,,,,
2024-03-29,2142.5,,,,,,,
2024-04-01,2415.0,,,,,,,
2024-04-02,2200.0,,,,,,,
2024-04-03,2137.5,,,,,,,
2024-04-04,2010.0,,,,,,,
2024-04-05,1997.5,,,,,,,
2024-04-08,2050.0,,,,,,,
2024-04-09,2100.0,,,,,,,
2024-04-10,2097.5,,,,,,,
2024-04-11,2000.0,,,,,,,
2024-04-12,2020.0,,,,,,,
2024-04-15,1925.0,,,,,,,
2024-04-16,1845.0,,,,,,,
2024-04-17,1832.5,,,,,,,
2024-04-18,1902.5,,,,,,,
2024-04-19,1802.5,,,,,,,
2024-04-22,1737.5,,,,,,,
2024-04-23,1792.5,,,,,,,
2024-04-24,1927.5,,,,,,,
2024-04-25,1822.5,,,,,,,
2024-04-26,1897.5,,,,,,,
2024-04-30,1930.0,,,,,,,
2024-05-01,1887.5,,,,,,,
2024-05-02,1860.0,,,,,,,
2024-05-07,1820.0,,,,,,,
2024-05-08,1787.5,,,,,,,
2024-05-09,1745.0,,,,,,,
2024-05-10,1785.0,,,,,,,
2024-05-13,1857.5,,,,,,,
2024-05-14,1865.0,,,,,,,
2024-05-15,1792.5,,,,,,,
2024-05-16,1760.0,,,,,,,
2024-05-17,1910.0,,,,,,,
2024-05-20,2085.0,,,,,,,
2024-05-21,2085.0,,,,,,,
2024-05-22,2032.5,,,,,,,
2024-05-23,2050.0,,,,,,,
2024-05-24,1927.5,,,,,,,
2024-05-27,2012.5,,,,,,,
2024-05-28,1940.0,,,,,,,
2024-05-29,1885.0,,,,,,,
2024-05-30,1860.0,,,,,,,
2024-05-31,1890.0,,,,,,,
2024-06-03,1945.0,,,,,,,
2024-06-04,1942.5,,,,,,,
2024-06-05,1947.5,,,,,,,
2024-06-06,2005.0,,,,,,,
2024-06-07,2060.0,1940.95,,,,,,
2024-06-10,2017.5,1944.05,,,,,,
2024-06-11,2030.0,1947.4,,,,,,
2024-06-12,2100.0,1946.55,,,,,,
2024-06-13,2030.0,1938.85,,,,,,
2024-06-14,2182.5,1938.5,,,,,,
2024-06-17,2015.0,1936.05,,,,,,
2024-06-18,2022.5,1936.3,,,,,,
2024-06-19,2115.0,1938.65,,,,,,
2024-06-20,2095.0,1939.55,,,,,,
2024-06-21,2092.5,1939.4,,,,,,
2024-06-24,2045.0,1938.35,,,,,,
2024-06-25,2092.5,1940.2,,,,,,
2024-06-26,2072.5,1941.25,,,,,,
2024-06-27,2050.0,1943.75,,,,,,
2024-06-28,1955.0,1945.95,,,,,,
2024-07-01,1955.0,1948.4,,,,,,
2024-07-02,1902.5,1948.4,,,,,,
2024-07-03,1920.0,1950.75,,,,,,
2024-07-04,1940.0,1954.8,,,,,,
2024-07-05,1960.0,1958.15,,,,,,
2024-07-08,1900.0,1957.6,,,,,,
2024-07-09,1852.5,1958.2,,,,,,
2024-07-10,1855.0,1957.35,,,,,,
2024-07-11,1875.0,1956.25,,,,,,
2024-07-12,1892.5,1956.35,,,,,,
2024-07-16,1905.0,1957.25,,,,,,
2024-07-17,1960.0,1960.05,,,,,,
2024-07-18,1870.0,1961.7,,,,,,
2024-07-19,1845.0,1963.7,,,,,,
2024-07-22,1790.0,1963.8,,,,,,
2024-07-23,1772.5,1962.1,,,,,,
2024-07-24,1745.0,1959.7,,,,,,
2024-07-25,1665.0,1957.15,,,,,,
2024-07-26,1650.0,1954.95,,,,,,
2024-07-29,1677.5,1950.3,,,,,,
2024-07-30,1660.0,1941.8,,,,,,
2024-07-31,1665.0,1933.4,,,,,,
2024-08-01,1600.0,1924.75,,,,,,
2024-08-02,1403.0,1911.81,,,,,,
2024-08-05,1153.0,1896.32,,,,,,
2024-08-06,1264.5,1881.36,,,,,,
2024-08-07,1373.0,1870.02,,,,,,
2024-08-08,1350.0,1859.32,,,,,,
2024-08-09,1371.0,1849.54,,,,,,
2024-08-13,1484.0,1841.42,,,,,,
