date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-08-13,674.0,,,,,,,
2025-08-14,774.0,,,,,,,
2025-08-15,924.0,,,,,,,
2025-08-18,1074.0,,,,,,,
2025-08-19,999.0,,,,,,,
2025-08-20,977.0,,,,,,,
2025-08-21,999.0,,,,,,,
2025-08-22,853.0,,,,,,,
2025-08-25,824.0,,,,,,,
2025-08-26,890.0,,,,,,,
2025-08-27,877.0,,,,,,,
2025-08-28,959.0,,,,,,,
2025-08-29,915.0,,,,,,,
2025-09-01,852.0,,,,,,,
2025-09-02,860.0,,,,,,,
2025-09-03,818.0,,,,,,,
2025-09-04,820.0,,,,,,,
2025-09-05,880.0,,,,,,,
2025-09-08,890.0,,,,,,,
2025-09-09,836.0,,,,,,,
2025-09-10,986.0,,,,,,,
2025-09-11,961.0,,,,,,,
2025-09-12,914.0,,,,,,,
2025-09-16,968.0,,,,,,,
2025-09-17,920.0,,,,,,,
2025-09-18,884.0,,,,,,,
2025-09-19,869.0,,,,,,,
2025-09-22,843.0,,,,,,,
2025-09-24,833.0,,,,,,,
2025-09-25,781.0,,,,,,,
2025-09-26,778.0,,,,,,,
2025-09-29,788.0,,,,,,,
2025-09-30,800.0,,,,,,,
2025-10-01,758.0,,,,,,,
2025-10-02,767.0,,,,,,,
2025-10-03,755.0,,,,,,,
2025-10-06,853.0,,,,,,,
2025-10-07,813.0,,,,,,,
2025-10-08,841.0,,,,,,,
2025-10-09,798.0,,,,,,,
2025-10-10,770.0,,,,,,,
2025-10-14,716.0,,,,,,,
2025-10-15,723.0,,,,,,,
2025-10-16,744.0,,,,,,,
2025-10-17,713.0,,,,,,,
2025-10-20,714.0,,,,,,,
2025-10-21,677.0,,,,,,,
2025-10-22,718.0,,,,,,,
2025-10-23,700.0,,,,,,,
2025-10-24,693.0,835.46,,,,,,
2025-10-27,677.0,835.52,,,,,,
2025-10-28,627.0,832.58,,,,,,
2025-10-29,601.0,826.12,,,,,,
2025-10-30,621.0,817.06,,,,,,
2025-10-31,601.0,809.1,,,,,,
2025-11-04,591.0,801.38,,,,,,
2025-11-05,576.0,792.92,,,,,,
2025-11-06,573.0,787.32,,,,,,
2025-11-07,614.0,783.12,,,,,,
2025-11-10,604.0,777.4,,,,,,
2025-11-11,600.0,771.86,,,,,,
2025-11-12,616.0,765.0,,,,,,
2025-11-13,593.0,758.56,,,,,,
2025-11-14,566.0,752.84,,,,,,
2025-11-17,560.0,746.84,,,,,,
2025-11-18,530.0,741.08,,,,,,
2025-11-19,508.0,734.84,,,,,,
2025-11-20,525.0,727.74,,,,,,
2025-11-21,525.0,720.44,,,,,,
2025-11-25,516.0,714.04,,,,,,
2025-11-26,521.0,704.74,,,,,,
2025-11-27,534.0,696.2,,,,,,
2025-11-28,533.0,688.58,,,,,,
2025-12-01,510.0,679.42,,,,,,
2025-12-02,506.0,671.14,,,,,,
2025-12-03,469.0,662.84,,,,,,
2025-12-04,472.0,654.9,,,,,,
2025-12-05,483.0,647.7,,,,,,
2025-12-08,450.0,640.04,,,,,,
2025-12-09,436.0,633.14,,,,,,
2025-12-10,441.0,626.4,,,,,,
2025-12-11,463.0,619.9,,,,,,
2025-12-12,450.0,612.9,,,,,,
2025-12-15,442.0,606.58,,,,,,
2025-12-16,427.0,599.78,,,,,,
2025-12-17,425.0,593.18,,,,,,
2025-12-18,414.0,584.4,,,,,,
2025-12-19,428.0,576.7,,,,,,
2025-12-22,435.0,568.58,,,,,,
2025-12-23,474.0,562.1,,,,,,
2025-12-24,515.0,557.0,,,,,,
2025-12-25,537.0,553.42,,,,,,
2025-12-26,506.0,549.08,,,,,,
2025-12-29,485.0,543.9,,,,,,
2025-12-30,507.0,539.78,,,,,,
2026-01-05,508.0,535.66,,,,,,
2026-01-06,509.0,532.3,,,,,,
2026-01-07,503.0,528.0,,,,,,
2026-01-08,522.0,524.44,,,,,,
2026-01-09,515.0,520.88,,,,,,
2026-01-13,529.0,517.92,,,,,,
2026-01-14,529.0,515.96,,,,,,
2026-01-15,543.0,514.8,,,,,,
2026-01-16,571.0,513.8,,,,,,
2026-01-19,611.0,514.0,,,,,,
2026-01-20,571.0,513.6,,,,,,
2026-01-21,590.0,513.88,,,,,,
2026-01-23,600.0,514.42,,,,,,
2026-01-30,559.0,513.32,,,,,,
2026-02-03,588.0,513.0,,,,,,
