date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,779.3,,,,,,,
2020-12-18,791.3,,,,,,,
2020-12-21,797.0,,,,,,,
2020-12-22,773.3,,,,,,,
2020-12-23,778.7,,,,,,,
2020-12-24,773.0,,,,,,,
2020-12-25,778.0,,,,,,,
2020-12-28,773.3,,,,,,,
2020-12-29,793.0,,,,,,,
2020-12-30,783.3,,,,,,,
2021-01-04,778.3,,,,,,,
2021-01-05,776.7,,,,,,,
2021-01-06,781.3,,,,,,,
2021-01-07,798.3,,,,,,,
2021-01-08,845.7,,,,,,,
2021-01-12,841.0,,,,,,,
2021-01-13,830.3,,,,,,,
2021-01-14,832.0,,,,,,,
2021-01-15,810.3,,,,,,,
2021-01-18,837.7,,,,,,,
2021-01-19,860.7,,,,,,,
2021-01-20,853.3,,,,,,,
2021-01-21,846.7,,,,,,,
2021-01-22,847.3,,,,,,,
2021-01-25,856.3,,,,,,,
2021-01-26,851.3,,,,,,,
2021-01-27,850.3,,,,,,,
2021-01-28,857.3,,,,,,,
2021-01-29,820.0,,,,,,,
2021-02-01,823.7,,,,,,,
2021-02-02,861.7,,,,,,,
2021-02-03,851.7,,,,,,,
2021-02-04,844.7,,,,,,,
2021-02-05,843.0,,,,,,,
2021-02-08,865.3,,,,,,,
2021-02-09,859.7,,,,,,,
2021-02-10,853.3,,,,,,,
2021-02-12,850.7,,,,,,,
2021-02-15,883.7,,,,,,,
2021-02-16,865.0,,,,,,,
2021-02-17,876.7,,,,,,,
2021-02-18,875.3,,,,,,,
2021-02-19,884.7,,,,,,,
2021-02-22,887.7,,,,,,,
2021-02-24,882.0,,,,,,,
2021-02-25,897.7,,,,,,,
2021-02-26,885.7,,,,,,,
2021-03-01,918.3,,,,,,,
2021-03-02,924.0,,,,,,,
2021-03-03,917.7,838.946,,,,,,
2021-03-04,918.7,841.7339999999999,,,,,,
2021-03-05,918.3,844.2740000000001,,,,,,
2021-03-08,912.0,846.5740000000001,,,,,,
2021-03-09,922.7,849.562,,,,,,
2021-03-10,901.3,852.0140000000001,,,,,,
2021-03-11,909.3,854.74,,,,,,
2021-03-12,914.0,857.46,,,,,,
2021-03-15,922.3,860.44,,,,,,
2021-03-16,943.7,863.454,,,,,,
2021-03-17,946.7,866.7220000000001,,,,,,
2021-03-18,928.7,869.73,,,,,,
2021-03-19,917.7,872.55,,,,,,
2021-03-22,935.3,875.63,,,,,,
2021-03-23,927.3,878.21,,,,,,
2021-03-24,902.7,879.35,,,,,,
2021-03-25,913.7,880.804,,,,,,
2021-03-26,922.3,882.6439999999999,,,,,,
2021-03-29,926.7,884.5379999999999,,,,,,
2021-03-30,883.7,886.0060000000001,,,,,,
2021-03-31,881.7,886.886,,,,,,
2021-04-01,886.3,887.398,,,,,,
2021-04-02,878.7,887.906,,,,,,
2021-04-05,887.3,888.7180000000001,,,,,,
2021-04-06,873.3,889.2379999999998,,,,,,
2021-04-07,893.7,889.9860000000001,,,,,,
2021-04-08,884.7,890.654,,,,,,
2021-04-09,890.3,891.4540000000001,,,,,,
2021-04-12,900.0,892.308,,,,,,
2021-04-13,909.3,894.0939999999999,,,,,,
2021-04-14,911.3,895.846,,,,,,
2021-04-15,910.3,896.818,,,,,,
2021-04-16,911.0,898.0040000000001,,,,,,
