date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-26,1435.0,,,,,,,
2024-03-27,1480.0,,,,,,,
2024-03-28,1360.0,,,,,,,
2024-03-29,1310.0,,,,,,,
2024-04-01,1249.0,,,,,,,
2024-04-02,1115.0,,,,,,,
2024-04-03,1119.0,,,,,,,
2024-04-04,1000.0,,,,,,,
2024-04-05,1030.0,,,,,,,
2024-04-08,1000.0,,,,,,,
2024-04-09,1028.0,,,,,,,
2024-04-10,1085.0,,,,,,,
2024-04-11,1014.0,,,,,,,
2024-04-12,950.0,,,,,,,
2024-04-15,925.0,,,,,,,
2024-04-16,890.0,,,,,,,
2024-04-17,854.0,,,,,,,
2024-04-18,903.0,,,,,,,
2024-04-19,900.0,,,,,,,
2024-04-22,968.0,,,,,,,
2024-04-23,1091.0,,,,,,,
2024-04-24,1120.0,,,,,,,
2024-04-25,1108.0,,,,,,,
2024-04-26,1181.0,,,,,,,
2024-04-30,1205.0,,,,,,,
2024-05-01,1131.0,,,,,,,
2024-05-02,1034.0,,,,,,,
2024-05-07,1038.0,,,,,,,
2024-05-08,1021.0,,,,,,,
2024-05-09,997.0,,,,,,,
2024-05-10,979.0,,,,,,,
2024-05-13,1011.0,,,,,,,
2024-05-14,1000.0,,,,,,,
2024-05-15,945.0,,,,,,,
2024-05-16,827.0,,,,,,,
2024-05-17,920.0,,,,,,,
2024-05-20,931.0,,,,,,,
2024-05-21,967.0,,,,,,,
2024-05-22,1059.0,,,,,,,
2024-05-23,987.0,,,,,,,
2024-05-24,965.0,,,,,,,
2024-05-27,909.0,,,,,,,
2024-05-28,922.0,,,,,,,
2024-05-29,918.0,,,,,,,
2024-05-30,920.0,,,,,,,
2024-05-31,910.0,,,,,,,
2024-06-03,887.0,,,,,,,
2024-06-04,878.0,,,,,,,
2024-06-05,867.0,,,,,,,
2024-06-06,841.0,1023.68,,,,,,
2024-06-07,831.0,1011.6,,,,,,
2024-06-10,858.0,999.16,,,,,,
2024-06-11,850.0,988.96,,,,,,
2024-06-12,824.0,979.24,,,,,,
2024-06-13,823.0,970.72,,,,,,
2024-06-14,834.0,965.1,,,,,,
2024-06-17,850.0,959.72,,,,,,
2024-06-18,830.0,956.32,,,,,,
2024-06-19,846.0,952.64,,,,,,
2024-06-20,874.0,950.12,,,,,,
2024-06-21,882.0,947.2,,,,,,
2024-06-24,898.0,943.46,,,,,,
2024-06-25,920.0,941.58,,,,,,
2024-06-26,911.0,940.8,,,,,,
2024-06-27,902.0,940.34,,,,,,
2024-06-28,892.0,940.38,,,,,,
2024-07-01,955.0,942.4,,,,,,
2024-07-02,924.0,942.82,,,,,,
2024-07-03,896.0,942.74,,,,,,
2024-07-04,900.0,941.38,,,,,,
2024-07-05,924.0,938.04,,,,,,
2024-07-08,915.0,933.94,,,,,,
2024-07-09,911.0,930.0,,,,,,
2024-07-10,893.0,924.24,,,,,,
2024-07-11,859.0,917.32,,,,,,
2024-07-12,950.0,913.7,,,,,,
2024-07-16,976.0,912.54,,,,,,
2024-07-17,958.0,910.94,,,,,,
2024-07-18,935.0,909.22,,,,,,
2024-07-19,991.0,909.1,,,,,,
2024-07-22,941.0,908.34,,,,,,
2024-07-23,956.0,907.24,,,,,,
2024-07-24,950.0,906.24,,,,,,
2024-07-25,908.0,905.5,,,,,,
2024-07-26,883.0,906.62,,,,,,
2024-07-29,888.0,905.98,,,,,,
2024-07-30,863.0,904.62,,,,,,
2024-07-31,861.0,902.5,,,,,,
2024-08-01,817.0,897.66,,,,,,
2024-08-02,768.0,893.28,,,,,,
2024-08-05,618.0,886.34,,,,,,
2024-08-06,690.0,881.96,,,,,,
2024-08-07,721.0,877.94,,,,,,
2024-08-08,737.0,874.32,,,,,,
2024-08-09,770.0,871.32,,,,,,
2024-08-13,695.0,867.02,,,,,,
